index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T19:15:16.796199,374316,S,N
2,2025-06-13T19:15:21.797195,374581,S,W
3,2025-06-13T19:15:26.796529,374615,S,N
4,2025-06-13T19:15:31.799532,374642,W,N
5,2025-06-13T19:15:36.799935,374943,W,W
6,2025-06-13T19:15:41.802620,375090,E,N
7,2025-06-13T19:15:46.891615,375333,N,W
8,2025-06-13T19:15:51.799628,375531,W,N
9,2025-06-13T19:15:56.801052,375746,W,W
10,2025-06-13T19:16:01.800086,375882,N,N
11,2025-06-13T19:16:06.804359,376039,W,E
12,2025-06-13T19:16:11.803575,376177,S,W
13,2025-06-13T19:16:16.799571,376335,N,W
14,2025-06-13T19:16:21.801590,376494,S,N
15,2025-06-13T19:16:26.799240,376653,N,W
16,2025-06-13T19:16:31.799770,376778,S,W
17,2025-06-13T19:16:36.798771,376938,S,N
18,2025-06-13T19:16:41.800835,377093,N,E
19,2025-06-13T19:16:46.799842,377246,N,W
20,2025-06-13T19:16:51.799001,377400,N,N
21,2025-06-13T19:16:56.798340,377553,N,N
22,2025-06-13T19:17:01.798805,377706,N,E
23,2025-06-13T19:17:06.799839,377828,E,W
24,2025-06-13T19:17:11.798569,377980,N,N
25,2025-06-13T19:17:16.799856,378133,S,E
26,2025-06-13T19:17:21.798473,378285,N,W
27,2025-06-13T19:17:26.798398,378439,W,E
28,2025-06-13T19:17:31.800281,378591,N,S
29,2025-06-13T19:17:36.798803,378744,N,E
30,2025-06-13T19:17:41.798801,378897,N,W
31,2025-06-13T19:17:46.801646,379049,W,N
32,2025-06-13T19:17:51.798252,379202,E,N
33,2025-06-13T19:17:56.799211,379355,S,W
34,2025-06-13T19:18:01.801325,379508,W,N
35,2025-06-13T19:18:06.798643,379631,N,N
36,2025-06-13T19:18:11.799954,379785,N,N
37,2025-06-13T19:18:16.800156,379938,W,S
38,2025-06-13T19:18:21.799214,380090,N,N
39,2025-06-13T19:18:26.802080,380244,N,S
40,2025-06-13T19:18:31.799616,380397,S,N
41,2025-06-13T19:18:36.799725,380551,S,W
42,2025-06-13T19:18:41.799990,380704,W,W
43,2025-06-13T19:18:46.800414,380827,N,N
44,2025-06-13T19:18:51.799566,380980,N,E
45,2025-06-13T19:18:56.799286,381132,N,W
46,2025-06-13T19:19:01.799167,381284,W,N
47,2025-06-13T19:19:06.798308,381437,W,W
48,2025-06-13T19:19:11.799998,381590,W,N
49,2025-06-13T19:19:16.799089,381744,W,N
50,2025-06-13T19:19:21.800258,381896,W,N
51,2025-06-13T19:19:26.799800,382050,W,W
52,2025-06-13T19:19:31.798616,382201,E,N
53,2025-06-13T19:19:36.801296,382354,E,E
54,2025-06-13T19:19:41.798848,382507,W,S
55,2025-06-13T19:19:46.800958,382630,W,W
56,2025-06-13T19:19:51.801192,382781,W,N
57,2025-06-13T19:19:56.798781,382934,W,S
58,2025-06-13T19:20:01.798871,383087,N,W
59,2025-06-13T19:20:06.801389,383239,W,N
60,2025-06-13T19:20:11.800362,383391,N,E
61,2025-06-13T19:20:16.801443,383543,N,W
62,2025-06-13T19:20:21.798691,383696,W,N
63,2025-06-13T19:20:26.803216,383850,E,N
64,2025-06-13T19:20:31.800873,384003,W,E
65,2025-06-13T19:20:36.799998,384155,W,W
66,2025-06-13T19:20:41.798929,384307,E,W
67,2025-06-13T19:20:46.799340,384429,E,N
68,2025-06-13T19:20:51.798829,384581,N,E
69,2025-06-13T19:20:56.802443,384735,E,S
70,2025-06-13T19:21:01.800010,384887,N,N
