index,timestamp,message,cam_wind_direction
234,2025-06-13T14:42:37.397483,E,E
235,2025-06-13T14:42:41.294916,E,E
236,2025-06-13T14:42:45.190590,E,E
237,2025-06-13T14:42:49.072514,W,W
238,2025-06-13T14:42:52.925079,W,W
239,2025-06-13T14:42:56.725846,W,W
240,2025-06-13T14:43:00.611001,E,E
241,2025-06-13T14:43:04.546714,S,S
242,2025-06-13T14:43:08.381328,W,W
243,2025-06-13T14:43:12.732579,S,S
244,2025-06-13T14:43:16.538652,W,W
245,2025-06-13T14:43:20.473679,W,W
246,2025-06-13T14:43:24.342225,W,W
247,2025-06-13T14:43:28.316924,W,W
248,2025-06-13T14:43:32.133610,N,N
249,2025-06-13T14:43:36.008260,N,N
250,2025-06-13T14:43:39.921539,E,E
251,2025-06-13T14:43:43.851670,N,N
252,2025-06-13T14:43:47.697567,E,E
253,2025-06-13T14:43:51.624302,E,E
254,2025-06-13T14:43:55.550646,S,S
255,2025-06-13T14:43:59.412754,S,S
256,2025-06-13T14:44:03.289946,N,N
257,2025-06-13T14:44:07.188049,E,E
258,2025-06-13T14:44:11.044432,S,S
259,2025-06-13T14:44:14.943317,S,S
260,2025-06-13T14:44:18.841544,S,S
261,2025-06-13T14:44:22.691986,S,S
262,2025-06-13T14:44:26.494882,W,W
263,2025-06-13T14:44:30.331114,S,S
264,2025-06-13T14:44:34.191427,W,W
265,2025-06-13T14:44:38.064035,N,N
266,2025-06-13T14:44:41.986102,N,N
267,2025-06-13T14:44:45.909918,N,N
268,2025-06-13T14:44:49.725191,N,N
269,2025-06-13T14:44:53.629880,S,S
270,2025-06-13T14:44:57.529104,S,S
271,2025-06-13T14:45:01.363833,W,W
272,2025-06-13T14:45:05.236475,W,W
273,2025-06-13T14:45:09.099315,E,E
274,2025-06-13T14:45:12.938784,E,E
275,2025-06-13T14:45:16.800476,E,E
276,2025-06-13T14:45:20.721788,N,N
277,2025-06-13T14:45:24.613218,E,E
278,2025-06-13T14:45:28.466086,E,E
279,2025-06-13T14:45:32.315175,E,E
280,2025-06-13T14:45:36.129436,S,S
281,2025-06-13T14:45:40.298197,S,S
282,2025-06-13T14:45:44.100836,S,S
283,2025-06-13T14:45:47.902838,W,W
284,2025-06-13T14:45:51.834053,N,N
285,2025-06-13T14:45:55.734503,N,N
286,2025-06-13T14:45:59.660875,N,N
287,2025-06-13T14:46:03.600899,E,E
288,2025-06-13T14:46:07.482181,E,E
289,2025-06-13T14:46:11.384372,W,W
290,2025-06-13T14:46:15.190665,W,W
291,2025-06-13T14:46:19.101047,S,S
292,2025-06-13T14:46:22.891348,S,S
293,2025-06-13T14:46:26.826337,W,W
294,2025-06-13T14:46:30.732113,N,N
295,2025-06-13T14:46:34.572606,E,E
296,2025-06-13T14:46:38.493006,E,E
297,2025-06-13T14:46:42.359951,S,S
298,2025-06-13T14:46:46.249216,W,W
299,2025-06-13T14:46:50.189057,W,W
300,2025-06-13T14:46:54.020502,E,E
301,2025-06-13T14:46:57.968645,E,E
302,2025-06-13T14:47:01.856939,N,N
303,2025-06-13T14:47:05.784813,S,S
304,2025-06-13T14:47:09.604347,S,S
305,2025-06-13T14:47:13.440107,N,N
306,2025-06-13T14:47:17.336290,N,N
