index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:19:46.332914,0,N,S
2,2025-06-13T17:19:51.163027,214314,W,W
3,2025-06-13T17:19:56.067437,214404,E,E
4,2025-06-13T17:20:01.069890,214585,E,E
5,2025-06-13T17:20:06.158091,214767,W,W
6,2025-06-13T17:20:11.110768,214857,W,S
7,2025-06-13T17:20:16.012727,215039,W,S
8,2025-06-13T17:20:21.013695,215129,W,W
9,2025-06-13T17:20:26.160803,215311,N,N
10,2025-06-13T17:20:31.067364,215491,W,W
11,2025-06-13T17:20:36.039479,215582,W,W
12,2025-06-13T17:20:41.056314,215764,W,W
13,2025-06-13T17:20:46.176387,215945,S,S
14,2025-06-13T17:20:51.268220,216036,W,W
15,2025-06-13T17:20:56.027746,216217,W,W
16,2025-06-13T17:21:01.287834,216398,W,W
17,2025-06-13T17:21:06.036487,216489,E,E
18,2025-06-13T17:21:11.065358,216670,N,N
19,2025-06-13T17:21:15.993012,216851,S,S
20,2025-06-13T17:21:21.087126,216942,E,E
21,2025-06-13T17:21:26.120192,217123,W,W
22,2025-06-13T17:21:31.356304,217304,S,S
23,2025-06-13T17:21:35.998772,217395,S,S
24,2025-06-13T17:21:41.305881,217576,E,E
25,2025-06-13T17:21:46.083667,217756,E,E
26,2025-06-13T17:21:51.062383,217846,W,W
27,2025-06-13T17:21:56.078798,218027,W,W
28,2025-06-13T17:22:01.097278,218208,W,W
29,2025-06-13T17:22:06.013344,218299,W,W
30,2025-06-13T17:22:11.016322,218480,S,S
31,2025-06-13T17:22:16.124163,218662,W,W
32,2025-06-13T17:22:21.025620,218753,E,E
33,2025-06-13T17:22:26.061491,218935,E,E
34,2025-06-13T17:22:31.132612,219117,N,N
35,2025-06-13T17:22:36.020920,219208,S,S
36,2025-06-13T17:22:41.135166,219389,E,E
37,2025-06-13T17:22:46.033341,219479,W,W
38,2025-06-13T17:22:51.025231,219659,S,S
39,2025-06-13T17:22:56.205589,219840,W,W
40,2025-06-13T17:23:01.148374,219930,W,W
41,2025-06-13T17:23:06.232128,220112,W,W
42,2025-06-13T17:23:11.176487,220293,N,N
43,2025-06-13T17:23:16.115196,220383,S,S
44,2025-06-13T17:23:21.055446,220565,N,N
45,2025-06-13T17:23:26.091356,220745,E,E
46,2025-06-13T17:23:31.144622,220835,W,W
47,2025-06-13T17:23:36.153355,221016,S,S
48,2025-06-13T17:23:41.204257,221197,S,S
49,2025-06-13T17:23:46.111173,221287,W,W
50,2025-06-13T17:23:51.174503,221468,W,W
51,2025-06-13T17:23:56.038152,221648,S,S
52,2025-06-13T17:24:01.067755,221739,W,W
53,2025-06-13T17:24:06.255997,221920,W,W
54,2025-06-13T17:24:11.077309,222101,S,S
55,2025-06-13T17:24:16.067308,222191,S,S
56,2025-06-13T17:24:21.179932,222373,E,E
57,2025-06-13T17:24:26.063870,222554,N,N
58,2025-06-13T17:24:31.132150,222645,W,W
59,2025-06-13T17:24:35.961129,222826,W,W
60,2025-06-13T17:24:41.152610,223007,W,W
61,2025-06-13T17:24:46.141854,223098,S,S
62,2025-06-13T17:24:51.047882,223279,E,E
63,2025-06-13T17:24:56.113637,223461,N,N
64,2025-06-13T17:25:00.970507,223552,E,E
65,2025-06-13T17:25:06.057921,223733,W,W
66,2025-06-13T17:25:11.123056,223915,W,W
67,2025-06-13T17:25:16.209567,224005,S,S
68,2025-06-13T17:25:21.101825,224187,W,W
69,2025-06-13T17:25:26.173103,224277,S,S
70,2025-06-13T17:25:31.169130,224458,W,W
71,2025-06-13T17:25:36.229702,224639,W,W
72,2025-06-13T17:25:41.086804,224729,W,W
73,2025-06-13T17:25:46.221432,224910,W,E
74,2025-06-13T17:25:51.022684,225092,W,W
75,2025-06-13T17:25:55.996210,225182,W,W
76,2025-06-13T17:26:01.031679,225363,E,E
77,2025-06-13T17:26:06.022423,225544,W,W
78,2025-06-13T17:26:11.141184,225635,E,E
79,2025-06-13T17:26:16.114653,225816,W,N
80,2025-06-13T17:26:21.142601,225998,N,N
81,2025-06-13T17:26:26.188412,226089,W,W
82,2025-06-13T17:26:30.999124,226270,S,S
83,2025-06-13T17:26:36.019855,226450,N,N
84,2025-06-13T17:26:41.051734,226539,W,W
85,2025-06-13T17:26:46.079969,226721,E,E
86,2025-06-13T17:26:51.047311,226902,S,S
87,2025-06-13T17:26:56.230079,226993,S,S
88,2025-06-13T17:27:01.015125,227174,W,W
89,2025-06-13T17:27:06.093695,227355,E,E
90,2025-06-13T17:27:11.162533,227445,E,E
91,2025-06-13T17:27:15.996559,227626,N,N
92,2025-06-13T17:27:21.204159,227807,S,S
93,2025-06-13T17:27:26.150963,227898,W,W
94,2025-06-13T17:27:31.082320,228079,S,S
95,2025-06-13T17:27:35.969443,228260,S,S
96,2025-06-13T17:27:41.171187,228351,E,E
97,2025-06-13T17:27:46.074325,228533,N,N
98,2025-06-13T17:27:50.996743,228715,N,N
99,2025-06-13T17:27:56.130897,228806,W,W
100,2025-06-13T17:28:01.147634,228987,W,W
101,2025-06-13T17:28:06.123385,229078,S,S
102,2025-06-13T17:28:11.196822,229259,S,S
103,2025-06-13T17:28:16.096216,229440,W,W
104,2025-06-13T17:28:21.040865,229530,N,N
105,2025-06-13T17:28:26.036231,229710,W,W
106,2025-06-13T17:28:31.056446,229891,W,W
107,2025-06-13T17:28:36.095278,229982,N,N
108,2025-06-13T17:28:41.165122,230164,W,W
109,2025-06-13T17:28:46.179646,230344,W,W
110,2025-06-13T17:28:51.101681,230434,W,W
111,2025-06-13T17:28:56.062051,230615,S,S
112,2025-06-13T17:29:01.053520,230796,N,N
113,2025-06-13T17:29:06.087402,230887,E,E
114,2025-06-13T17:29:11.090240,231068,S,S
115,2025-06-13T17:29:16.142881,231249,E,E
116,2025-06-13T17:29:21.110096,231339,E,E
117,2025-06-13T17:29:26.032558,231520,E,E
118,2025-06-13T17:29:31.138638,231702,N,N
*,*,*,*,*
119,2025-06-13T17:29:36.109544,231793,N,N
120,2025-06-13T17:29:41.181201,231975,W,W
121,2025-06-13T17:29:46.212589,232157,W,W
122,2025-06-13T17:29:51.112550,232247,E,E
123,2025-06-13T17:29:56.086927,232429,E,E
124,2025-06-13T17:30:01.057199,232610,E,E
125,2025-06-13T17:30:06.036596,232701,E,E
126,2025-06-13T17:30:11.111860,232882,W,W
127,2025-06-13T17:30:16.150278,233063,W,W
128,2025-06-13T17:30:21.136260,233154,W,W
129,2025-06-13T17:30:26.165784,233335,S,S
130,2025-06-13T17:30:31.067714,233516,S,S
131,2025-06-13T17:30:36.176286,233606,E,E
132,2025-06-13T17:30:41.117809,233788,S,S
133,2025-06-13T17:30:46.056114,233878,S,S
134,2025-06-13T17:30:51.112984,234060,E,E
135,2025-06-13T17:30:55.981169,234240,W,W
136,2025-06-13T17:31:01.051770,234331,W,W
137,2025-06-13T17:31:06.288878,234512,S,S
138,2025-06-13T17:31:11.049555,234692,N,N
139,2025-06-13T17:31:16.170088,234783,N,N
140,2025-06-13T17:31:21.136972,234965,S,S
141,2025-06-13T17:31:26.235887,235146,N,N
142,2025-06-13T17:31:31.307885,235236,N,N
143,2025-06-13T17:31:36.092324,235419,S,S
144,2025-06-13T17:31:41.092334,235601,E,E
145,2025-06-13T17:31:46.288847,235691,W,W
146,2025-06-13T17:31:51.224245,235873,S,S
147,2025-06-13T17:31:56.012276,236054,S,S
148,2025-06-13T17:32:00.976200,236145,E,W
149,2025-06-13T17:32:06.080300,236327,S,N
150,2025-06-13T17:32:11.218715,236508,N,N
151,2025-06-13T17:32:16.050832,236599,W,W
152,2025-06-13T17:32:21.180168,236780,W,W
153,2025-06-13T17:32:25.946764,236960,S,S
154,2025-06-13T17:32:31.130556,237050,S,S
155,2025-06-13T17:32:36.190482,237232,S,S
156,2025-06-13T17:32:41.006477,237414,E,E
157,2025-06-13T17:32:46.018618,237504,W,W
158,2025-06-13T17:32:51.160755,237685,W,W
159,2025-06-13T17:32:56.096203,237776,W,W
160,2025-06-13T17:33:01.262862,237958,E,E
161,2025-06-13T17:33:06.006298,238139,W,S
162,2025-06-13T17:33:11.080345,238229,W,N
163,2025-06-13T17:33:16.026348,238410,S,S
164,2025-06-13T17:33:21.058128,238591,W,W
165,2025-06-13T17:33:26.078140,238681,S,S
166,2025-06-13T17:33:31.190544,238862,W,S
167,2025-06-13T17:33:36.224883,239043,E,E
168,2025-06-13T17:33:40.994354,239133,E,E
169,2025-06-13T17:33:46.023185,239314,S,S
170,2025-06-13T17:33:51.337315,239495,S,N
171,2025-06-13T17:33:56.161375,239585,S,S
172,2025-06-13T17:34:01.263460,239766,N,N
173,2025-06-13T17:34:06.038968,239947,E,S
174,2025-06-13T17:34:11.056452,240036,S,S
175,2025-06-13T17:34:15.993401,240219,W,S
176,2025-06-13T17:34:21.001868,240400,W,W
177,2025-06-13T17:34:26.051715,240490,E,S
178,2025-06-13T17:34:30.943352,240671,E,S
179,2025-06-13T17:34:36.103864,240852,W,W
180,2025-06-13T17:34:41.025441,240943,W,W
181,2025-06-13T17:34:45.994923,241124,E,E
182,2025-06-13T17:34:50.937684,241304,E,N
183,2025-06-13T17:34:55.942994,241395,N,N
184,2025-06-13T17:35:00.973951,241576,W,W
185,2025-06-13T17:35:06.120807,241758,S,S
186,2025-06-13T17:35:11.041744,241848,E,E
187,2025-06-13T17:35:16.081316,242029,S,S
188,2025-06-13T17:35:21.056164,242211,S,S
189,2025-06-13T17:35:26.048914,242301,W,W
190,2025-06-13T17:35:30.975032,242483,W,W
191,2025-06-13T17:35:36.080380,242664,S,S
192,2025-06-13T17:35:41.083829,242754,W,W
193,2025-06-13T17:35:46.038439,242935,S,W
194,2025-06-13T17:35:51.238965,243026,E,E
195,2025-06-13T17:35:56.100887,243208,S,S
196,2025-06-13T17:36:01.371403,243388,E,W
197,2025-06-13T17:36:05.984368,243479,E,E
198,2025-06-13T17:36:11.113288,243660,S,S
199,2025-06-13T17:36:16.031152,243841,E,E
200,2025-06-13T17:36:21.098324,243931,S,S
201,2025-06-13T17:36:26.172048,244113,N,N
202,2025-06-13T17:36:31.051488,244294,E,W
203,2025-06-13T17:36:36.111085,244384,W,W
204,2025-06-13T17:36:41.040399,244566,W,W
205,2025-06-13T17:36:46.080229,244747,E,E
206,2025-06-13T17:36:51.035501,244837,N,N
207,2025-06-13T17:36:56.162593,245019,N,N
208,2025-06-13T17:37:01.053684,245200,N,N
209,2025-06-13T17:37:05.959293,245290,N,N
210,2025-06-13T17:37:11.019479,245472,W,W
211,2025-06-13T17:37:16.020884,245652,S,S
212,2025-06-13T17:37:21.021016,245743,W,W
213,2025-06-13T17:37:26.116108,245925,N,S
214,2025-06-13T17:37:31.063125,246105,E,S
215,2025-06-13T17:37:36.161091,246196,E,E
216,2025-06-13T17:37:41.255702,246377,E,S
217,2025-06-13T17:37:45.949625,246558,N,W
218,2025-06-13T17:37:51.106554,246648,N,W
219,2025-06-13T17:37:55.989571,246829,N,S
220,2025-06-13T17:38:01.049311,247010,W,W
221,2025-06-13T17:38:06.230741,247100,N,N
222,2025-06-13T17:38:11.001466,247281,W,W
223,2025-06-13T17:38:16.094796,247462,N,W
224,2025-06-13T17:38:21.057465,247553,N,S
225,2025-06-13T17:38:26.154225,247735,E,E
226,2025-06-13T17:38:31.020345,247826,E,E
227,2025-06-13T17:38:36.009592,248008,E,E
228,2025-06-13T17:38:41.175805,248189,E,E
229,2025-06-13T17:38:46.049999,248279,W,W
230,2025-06-13T17:38:51.080492,248460,E,E
231,2025-06-13T17:38:56.025935,248640,E,S
232,2025-06-13T17:39:01.113570,248731,E,E
233,2025-06-13T17:39:05.996938,248913,S,S
234,2025-06-13T17:39:11.018799,249095,S,S
235,2025-06-13T17:39:16.070406,249185,N,N
236,2025-06-13T17:39:21.021500,249365,E,W
237,2025-06-13T17:39:26.094594,249547,W,S
