index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:58:07.548940,292018,E,W
2,2025-06-13T15:58:12.527400,292127,E,E
3,2025-06-13T15:58:17.395729,292309,W,W
4,2025-06-13T15:58:22.480273,292400,W,W
5,2025-06-13T15:58:27.420131,292581,W,W
6,2025-06-13T15:58:32.440564,292762,N,N
7,2025-06-13T15:58:37.526620,292852,S,S
8,2025-06-13T15:58:42.456232,293033,W,W
9,2025-06-13T15:58:47.391160,293214,W,W
10,2025-06-13T15:58:52.438347,293304,W,W
11,2025-06-13T15:58:57.576567,293485,S,S
12,2025-06-13T15:59:02.435309,293667,S,S
13,2025-06-13T15:59:07.497983,293757,E,E
14,2025-06-13T15:59:12.573316,293939,W,W
15,2025-06-13T15:59:17.551675,294121,E,E
16,2025-06-13T15:59:22.514659,294212,E,E
17,2025-06-13T15:59:27.408431,294393,E,E
18,2025-06-13T15:59:32.526398,294575,W,W
19,2025-06-13T15:59:37.467224,294665,W,W
20,2025-06-13T15:59:42.448119,294846,S,S
21,2025-06-13T15:59:47.488894,295027,W,W
22,2025-06-13T15:59:52.500022,295118,W,W
23,2025-06-13T15:59:57.421866,295299,W,W
24,2025-06-13T16:00:02.472192,295480,W,N
25,2025-06-13T16:00:07.488346,295571,N,N
26,2025-06-13T16:00:12.485772,295751,W,W
27,2025-06-13T16:00:17.519148,295933,S,S
28,2025-06-13T16:00:22.563331,296023,W,W
29,2025-06-13T16:00:27.500141,296204,E,E
30,2025-06-13T16:00:32.539058,296385,W,W
31,2025-06-13T16:00:37.489233,296475,W,W
32,2025-06-13T16:00:42.565217,296656,S,S
33,2025-06-13T16:00:47.457573,296747,W,W
34,2025-06-13T16:00:52.531441,296928,E,E
35,2025-06-13T16:00:57.405561,297109,S,S
36,2025-06-13T16:01:02.429898,297200,N,W
37,2025-06-13T16:01:07.425023,297381,N,N
38,2025-06-13T16:01:12.407246,297562,W,W
39,2025-06-13T16:01:17.685991,297652,E,E
40,2025-06-13T16:01:22.535794,297833,N,N
41,2025-06-13T16:01:27.617150,298015,W,W
42,2025-06-13T16:01:32.392894,298105,W,W
43,2025-06-13T16:01:37.421817,298287,S,S
44,2025-06-13T16:01:42.446328,298467,W,W
45,2025-06-13T16:01:47.517485,298557,W,W
46,2025-06-13T16:01:52.505753,298739,W,W
47,2025-06-13T16:01:57.474843,298920,W,W
48,2025-06-13T16:02:02.461907,299011,W,W
49,2025-06-13T16:02:07.413580,299192,S,S
50,2025-06-13T16:02:12.536579,299373,W,S
51,2025-06-13T16:02:17.462140,299464,W,S
52,2025-06-13T16:02:22.488940,299645,E,E
53,2025-06-13T16:02:27.519101,299826,W,W
54,2025-06-13T16:02:32.440940,299917,W,W
55,2025-06-13T16:02:37.436726,300098,W,W
56,2025-06-13T16:02:42.412529,300279,S,S
57,2025-06-13T16:02:47.481614,300370,E,E
58,2025-06-13T16:02:52.455954,300550,W,W
59,2025-06-13T16:02:57.430813,300732,S,S
60,2025-06-13T16:03:02.456716,300822,W,E
61,2025-06-13T16:03:07.486793,301004,S,S
62,2025-06-13T16:03:12.482191,301185,E,E
63,2025-06-13T16:03:17.370647,301275,E,E
64,2025-06-13T16:03:22.444167,301457,N,N
65,2025-06-13T16:03:27.439720,301547,W,W
66,2025-06-13T16:03:32.456521,301729,N,N
67,2025-06-13T16:03:37.508440,301910,W,W
68,2025-06-13T16:03:42.479874,302000,W,W
69,2025-06-13T16:03:47.460193,302181,W,W
70,2025-06-13T16:03:52.479545,302361,S,S
71,2025-06-13T16:03:57.468505,302452,E,E
72,2025-06-13T16:04:02.419676,302633,S,S
73,2025-06-13T16:04:07.415295,302814,N,N
74,2025-06-13T16:04:12.432449,302905,W,W
75,2025-06-13T16:04:17.524137,303085,W,W
76,2025-06-13T16:04:22.504382,303266,S,S
77,2025-06-13T16:04:27.443392,303356,W,W
78,2025-06-13T16:04:32.507665,303538,W,W
79,2025-06-13T16:04:37.496291,303719,W,W
80,2025-06-13T16:04:42.377200,303809,W,W
81,2025-06-13T16:04:47.430329,303990,S,S
82,2025-06-13T16:04:52.439064,304171,E,E
83,2025-06-13T16:04:57.475349,304261,E,E
84,2025-06-13T16:05:02.460568,304442,N,N
85,2025-06-13T16:05:07.371727,304623,N,N
86,2025-06-13T16:05:12.448405,304713,N,N
87,2025-06-13T16:05:17.444452,304894,W,W
88,2025-06-13T16:05:22.385632,305075,N,N
89,2025-06-13T16:05:27.534004,305165,S,S
90,2025-06-13T16:05:32.425760,305346,W,S
91,2025-06-13T16:05:37.434274,305527,W,W
92,2025-06-13T16:05:42.415787,305618,N,N
93,2025-06-13T16:05:47.454479,305800,N,N
94,2025-06-13T16:05:52.431246,305981,N,N
95,2025-06-13T16:05:57.511160,306072,W,W
96,2025-06-13T16:06:02.528931,306253,W,W
97,2025-06-13T16:06:07.373642,306434,W,W
98,2025-06-13T16:06:12.412828,306525,W,W
99,2025-06-13T16:06:17.470478,306706,E,E
100,2025-06-13T16:06:22.436550,306797,N,W
101,2025-06-13T16:06:27.386670,306978,N,E
102,2025-06-13T16:06:32.454292,307160,W,S
103,2025-06-13T16:06:37.574448,307251,S,S
104,2025-06-13T16:06:42.468007,307432,S,S
105,2025-06-13T16:06:47.367522,307613,E,E
106,2025-06-13T16:06:52.487872,307703,W,W
107,2025-06-13T16:06:57.523431,307884,N,E
108,2025-06-13T16:07:02.537403,308065,E,E
109,2025-06-13T16:07:07.416665,308155,E,E
110,2025-06-13T16:07:12.523102,308336,W,W
111,2025-06-13T16:07:17.450994,308517,S,S
112,2025-06-13T16:07:22.428765,308608,N,S
113,2025-06-13T16:07:27.495100,308790,W,W
114,2025-06-13T16:07:32.392413,308971,W,W
115,2025-06-13T16:07:37.549341,309062,S,S
116,2025-06-13T16:07:42.398306,309243,E,E
*,*,*,*,*
117,2025-06-13T16:07:47.406610,309424,S,N
118,2025-06-13T16:07:52.486711,309515,W,S
119,2025-06-13T16:07:57.470969,309696,E,E
120,2025-06-13T16:08:02.450716,309878,N,N
121,2025-06-13T16:08:07.435693,309969,N,N
122,2025-06-13T16:08:12.397905,310151,N,N
123,2025-06-13T16:08:17.472057,310332,N,N
124,2025-06-13T16:08:22.422831,310423,N,N
125,2025-06-13T16:08:27.532922,310604,E,E
126,2025-06-13T16:08:32.466066,310786,E,N
127,2025-06-13T16:08:37.513565,310876,E,E
128,2025-06-13T16:08:42.516626,311057,S,S
129,2025-06-13T16:08:47.464428,311148,E,E
130,2025-06-13T16:08:52.502764,311329,N,N
131,2025-06-13T16:08:57.437455,311511,S,S
132,2025-06-13T16:09:02.539450,311601,S,S
133,2025-06-13T16:09:07.460025,311783,N,N
134,2025-06-13T16:09:12.439309,311964,E,E
135,2025-06-13T16:09:17.460389,312055,E,E
136,2025-06-13T16:09:22.524374,312236,N,N
137,2025-06-13T16:09:27.468719,312417,W,N
138,2025-06-13T16:09:32.476602,312507,E,S
139,2025-06-13T16:09:37.407109,312688,W,W
140,2025-06-13T16:09:42.402660,312869,W,W
141,2025-06-13T16:09:47.483487,312959,S,S
142,2025-06-13T16:09:52.458914,313141,S,S
143,2025-06-13T16:09:57.446565,313321,S,S
144,2025-06-13T16:10:02.410946,313411,E,E
145,2025-06-13T16:10:07.464280,313592,N,N
146,2025-06-13T16:10:12.426713,313773,E,S
147,2025-06-13T16:10:17.460866,313863,W,W
148,2025-06-13T16:10:22.405569,314044,S,S
149,2025-06-13T16:10:27.470325,314226,E,E
150,2025-06-13T16:10:32.400084,314321,W,W
151,2025-06-13T16:10:37.390424,314505,W,S
152,2025-06-13T16:10:42.478732,314596,N,N
153,2025-06-13T16:10:47.507382,314777,N,N
154,2025-06-13T16:10:52.555266,314958,N,N
155,2025-06-13T16:10:57.571753,315049,N,N
156,2025-06-13T16:11:02.471592,315230,E,W
157,2025-06-13T16:11:07.393266,315412,N,N
158,2025-06-13T16:11:12.496441,315503,E,N
159,2025-06-13T16:11:17.448154,315684,W,W
160,2025-06-13T16:11:22.572422,315865,W,W
161,2025-06-13T16:11:27.500558,315955,E,E
162,2025-06-13T16:11:32.430339,316136,N,N
163,2025-06-13T16:11:37.465767,316317,N,N
164,2025-06-13T16:11:42.457606,316407,S,N
165,2025-06-13T16:11:47.492630,316588,W,S
166,2025-06-13T16:11:52.529589,316769,N,N
167,2025-06-13T16:11:57.439810,316859,E,N
168,2025-06-13T16:12:02.472127,317040,S,S
169,2025-06-13T16:12:07.451884,317221,E,E
170,2025-06-13T16:12:12.391795,317312,W,W
171,2025-06-13T16:12:17.399759,317494,S,S
172,2025-06-13T16:12:22.488169,317675,N,N
173,2025-06-13T16:12:27.482291,317766,N,N
