index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:14.789091,N,N
2,2025-06-13T15:43:18.755913,N,N
3,2025-06-13T15:43:22.663829,N,N
4,2025-06-13T15:43:26.694872,N,N
5,2025-06-13T15:43:30.631096,N,N
6,2025-06-13T15:43:34.594323,N,N
7,2025-06-13T15:43:38.321154,W,W
8,2025-06-13T15:43:42.122088,E,E
9,2025-06-13T15:43:45.819902,N,N
10,2025-06-13T15:43:49.574867,N,N
11,2025-06-13T15:43:53.327195,N,E
12,2025-06-13T15:43:57.097008,S,S
13,2025-06-13T15:44:00.835494,W,W
14,2025-06-13T15:44:04.577627,S,S
15,2025-06-13T15:44:08.390363,W,W
16,2025-06-13T15:44:12.693457,W,W
17,2025-06-13T15:44:16.448523,W,W
18,2025-06-13T15:44:20.261059,W,W
19,2025-06-13T15:44:23.992692,W,W
20,2025-06-13T15:44:27.730167,S,S
21,2025-06-13T15:44:31.451381,W,W
22,2025-06-13T15:44:35.623335,N,N
23,2025-06-13T15:44:39.328405,N,E
24,2025-06-13T15:44:43.064466,S,S
25,2025-06-13T15:44:46.839656,S,S
26,2025-06-13T15:44:50.643685,E,E
27,2025-06-13T15:44:54.459033,E,E
28,2025-06-13T15:44:58.255256,E,E
29,2025-06-13T15:45:01.995509,E,E
30,2025-06-13T15:45:05.848122,E,E
31,2025-06-13T15:45:09.624608,E,E
32,2025-06-13T15:45:13.359198,E,E
33,2025-06-13T15:45:17.626050,E,E
34,2025-06-13T15:45:21.355883,E,E
35,2025-06-13T15:45:25.160231,S,S
36,2025-06-13T15:45:28.957461,S,S
37,2025-06-13T15:45:32.702848,S,S
38,2025-06-13T15:45:36.450557,S,S
39,2025-06-13T15:45:40.205593,W,W
40,2025-06-13T15:45:44.002383,E,E
41,2025-06-13T15:45:47.761822,N,N
42,2025-06-13T15:45:51.571636,N,N
43,2025-06-13T15:45:55.399606,E,E
44,2025-06-13T15:45:59.171229,W,W
45,2025-06-13T15:46:02.968626,S,S
46,2025-06-13T15:46:06.754001,S,S
47,2025-06-13T15:46:10.593819,E,E
48,2025-06-13T15:46:14.715172,S,S
49,2025-06-13T15:46:18.490409,S,S
50,2025-06-13T15:46:22.361920,S,S
51,2025-06-13T15:46:26.134853,S,S
52,2025-06-13T15:46:29.927897,S,S
53,2025-06-13T15:46:33.995013,S,S
54,2025-06-13T15:46:37.816526,E,E
55,2025-06-13T15:46:41.674297,E,E
56,2025-06-13T15:46:45.456004,E,E
57,2025-06-13T15:46:49.266469,E,E
58,2025-06-13T15:46:53.153811,E,E
59,2025-06-13T15:46:56.944005,N,N
60,2025-06-13T15:47:00.766143,N,N
61,2025-06-13T15:47:04.545118,N,N
62,2025-06-13T15:47:08.304905,E,E
63,2025-06-13T15:47:12.074276,E,E
64,2025-06-13T15:47:15.875931,E,E
65,2025-06-13T15:47:19.730886,E,E
66,2025-06-13T15:47:23.614693,N,N
67,2025-06-13T15:47:27.515074,E,E
68,2025-06-13T15:47:31.314405,E,E
69,2025-06-13T15:47:35.110946,S,S
70,2025-06-13T15:47:39.266002,S,S
71,2025-06-13T15:47:43.376274,S,S
72,2025-06-13T15:47:47.530336,S,S
73,2025-06-13T15:47:51.662425,E,E
74,2025-06-13T15:47:55.410119,W,W
75,2025-06-13T15:49:01.416798,N,N
76,2025-06-13T15:49:05.218231,W,W
77,2025-06-13T15:49:08.983086,N,N
78,2025-06-13T15:49:12.765081,N,N
79,2025-06-13T15:49:16.586721,N,N
80,2025-06-13T15:49:20.445946,N,N
81,2025-06-13T15:49:24.300497,N,N
82,2025-06-13T15:49:28.134982,E,E
83,2025-06-13T15:49:32.303269,S,S
84,2025-06-13T15:49:36.183800,N,N
85,2025-06-13T15:49:40.029385,W,W
86,2025-06-13T15:49:43.889949,W,W
87,2025-06-13T15:49:47.751272,N,N
88,2025-06-13T15:49:51.555862,N,N
89,2025-06-13T15:49:55.392692,W,W
90,2025-06-13T15:49:59.245815,N,N
91,2025-06-13T15:50:03.039335,E,E
92,2025-06-13T15:50:06.850462,N,N
93,2025-06-13T15:50:10.694418,N,N
