index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:22:31.604275,214156,W,W
2,2025-06-13T17:22:36.570813,214247,N,N
3,2025-06-13T17:22:41.947716,214429,E,N
4,2025-06-13T17:22:46.644331,214610,W,W
5,2025-06-13T17:22:51.512810,214701,E,E
6,2025-06-13T17:22:56.585576,214882,W,N
7,2025-06-13T17:23:01.894588,215063,W,W
8,2025-06-13T17:23:06.653918,215154,W,E
9,2025-06-13T17:23:11.554001,215336,S,S
10,2025-06-13T17:23:16.544864,215516,W,W
11,2025-06-13T17:23:21.983328,215607,W,S
12,2025-06-13T17:23:26.542685,215787,W,S
13,2025-06-13T17:23:31.577139,215877,W,E
14,2025-06-13T17:23:36.620450,216059,W,W
15,2025-06-13T17:23:41.627745,216240,W,N
16,2025-06-13T17:23:46.448649,216330,N,N
17,2025-06-13T17:23:51.537891,216510,W,W
18,2025-06-13T17:23:56.451217,216691,W,N
19,2025-06-13T17:24:01.642836,216782,W,W
20,2025-06-13T17:24:06.526472,216964,E,W
21,2025-06-13T17:24:11.523116,217145,W,W
22,2025-06-13T17:24:16.505818,217235,W,W
23,2025-06-13T17:24:21.720705,217417,N,N
24,2025-06-13T17:24:26.518796,217598,W,W
25,2025-06-13T17:24:31.513238,217688,N,N
26,2025-06-13T17:24:36.652937,217870,W,W
27,2025-06-13T17:24:41.619135,218052,E,E
28,2025-06-13T17:24:46.597631,218142,N,N
29,2025-06-13T17:24:51.580552,218323,W,W
30,2025-06-13T17:24:56.517244,218505,W,W
31,2025-06-13T17:25:01.536009,218595,N,N
32,2025-06-13T17:25:06.635675,218777,E,E
33,2025-06-13T17:25:11.479100,218957,W,W
34,2025-06-13T17:25:16.945091,219048,N,N
35,2025-06-13T17:25:21.639861,219228,W,W
36,2025-06-13T17:25:26.485605,219410,W,W
37,2025-06-13T17:25:31.565496,219501,N,N
38,2025-06-13T17:25:36.607365,219681,N,N
39,2025-06-13T17:25:41.501548,219862,W,W
40,2025-06-13T17:25:46.587983,219953,W,W
41,2025-06-13T17:25:51.594330,220134,N,N
42,2025-06-13T17:25:56.522808,220315,W,W
43,2025-06-13T17:26:01.617185,220406,W,W
44,2025-06-13T17:26:06.585449,220588,W,W
45,2025-06-13T17:26:11.509202,220679,E,E
46,2025-06-13T17:26:16.619502,220861,S,E
47,2025-06-13T17:26:21.575188,221042,W,W
48,2025-06-13T17:26:26.580943,221132,W,W
49,2025-06-13T17:26:31.577977,221313,N,W
50,2025-06-13T17:26:36.589621,221494,W,W
