index,timestamp,message,cam_wind_direction
0,2025-06-06T15:52:27.165426,N,W
1,2025-06-06T15:52:35.581915,S,N
2,2025-06-06T15:52:39.971927,S,N
3,2025-06-06T15:52:44.673674,S,N
4,2025-06-06T15:52:49.064248,W,W
5,2025-06-06T15:52:51.661866,W,W
6,2025-06-06T15:52:56.661947,W,W
7,2025-06-06T15:53:01.661879,W,W
8,2025-06-06T15:53:06.661869,W,W
9,2025-06-06T15:53:11.661849,W,W
10,2025-06-06T15:53:19.497959,W,S
11,2025-06-06T15:53:21.661864,W,S
12,2025-06-06T15:53:26.661893,W,S
13,2025-06-06T15:53:34.477759,W,S
14,2025-06-06T15:53:40.338914,W,S
15,2025-06-06T15:53:44.366462,W,E
16,2025-06-06T15:53:48.394357,W,S
17,2025-06-06T15:53:54.882188,W,S
18,2025-06-06T15:53:58.805161,W,S
19,2025-06-06T15:54:02.749527,W,S
20,2025-06-06T15:54:07.428622,W,S
21,2025-06-06T15:54:11.661832,W,S
22,2025-06-06T15:54:16.661852,W,S
23,2025-06-06T15:54:21.661873,W,S
24,2025-06-06T15:54:26.661870,W,S
25,2025-06-06T15:54:32.857984,W,S
26,2025-06-06T15:54:36.661870,W,S
27,2025-06-06T15:54:41.661860,W,S
28,2025-06-06T15:54:47.543511,W,S
29,2025-06-06T15:54:51.661832,W,S
30,2025-06-06T15:54:56.662083,W,S
31,2025-06-06T15:55:01.661872,W,S
32,2025-06-06T15:55:06.661890,W,S
33,2025-06-06T15:55:11.661856,W,S
34,2025-06-06T15:55:16.661880,W,S
35,2025-06-06T15:55:24.762167,W,W
36,2025-06-06T15:55:28.722564,W,W
37,2025-06-06T15:55:32.604497,W,W
38,2025-06-06T15:55:36.661855,W,W
39,2025-06-06T15:55:41.661854,W,W
40,2025-06-06T15:55:46.661861,W,W
41,2025-06-06T15:55:51.661861,W,S
42,2025-06-06T15:55:59.688379,W,W
43,2025-06-06T15:56:03.539074,W,S
44,2025-06-06T15:56:07.412728,W,S
45,2025-06-06T15:56:11.661850,W,S
46,2025-06-06T15:56:19.073023,W,S
47,2025-06-06T15:56:25.019852,W,S
48,2025-06-06T15:56:26.661854,W,S
49,2025-06-06T15:56:31.661866,W,S
50,2025-06-06T15:56:36.661853,W,S
51,2025-06-06T15:56:41.661855,W,S
52,2025-06-06T15:56:46.661864,W,S
53,2025-06-06T15:56:51.661873,W,S
54,2025-06-06T15:56:56.661863,W,S
55,2025-06-06T15:57:01.661850,W,S
56,2025-06-06T15:57:06.661859,W,S
57,2025-06-06T15:57:11.661846,W,S
58,2025-06-06T15:57:16.661864,W,S
59,2025-06-06T15:57:21.661869,W,S
60,2025-06-06T15:57:27.237901,W,S
61,2025-06-06T15:57:31.661845,W,S
62,2025-06-06T15:57:36.661849,W,S
63,2025-06-06T15:57:41.661859,W,S
64,2025-06-06T15:57:46.661862,W,S
65,2025-06-06T15:57:54.923015,W,W
66,2025-06-06T15:57:58.741090,W,N
67,2025-06-06T15:58:01.661855,W,N
68,2025-06-06T15:58:10.433391,W,S
69,2025-06-06T15:58:14.414809,W,S
70,2025-06-06T15:58:18.323442,W,S
71,2025-06-06T15:58:22.334893,W,W
72,2025-06-06T15:58:26.661866,W,W
73,2025-06-06T15:58:31.661863,W,W
74,2025-06-06T15:58:38.235253,W,W
75,2025-06-06T15:58:42.892247,W,S
76,2025-06-06T15:58:46.661844,W,S
77,2025-06-06T15:58:52.028433,W,S
78,2025-06-06T15:58:56.661867,W,S
79,2025-06-06T15:59:01.661864,W,S
80,2025-06-06T15:59:06.661874,W,S
81,2025-06-06T15:59:12.584752,W,S
82,2025-06-06T15:59:16.661863,W,S
