index,timestamp,message,cam_wind_direction
0,2025-06-13T15:44:12.997500,S,W
1,2025-06-13T15:44:17.292180,S,W
2,2025-06-13T15:44:34.497403,E,E
3,2025-06-13T15:44:59.072836,W,W
4,2025-06-13T15:45:30.489507,E,E
5,2025-06-13T15:46:12.759522,E,N
6,2025-06-13T15:46:55.732977,S,S
7,2025-06-13T15:47:42.672142,N,N
8,2025-06-13T15:48:38.094520,S,S
9,2025-06-13T15:49:33.655800,N,N
10,2025-06-13T15:50:29.125441,W,W
11,2025-06-13T15:51:28.801323,N,N
12,2025-06-13T15:52:31.964775,S,S
13,2025-06-13T15:53:35.500892,S,E
14,2025-06-13T15:54:40.141250,N,N
15,2025-06-13T15:55:44.980018,E,E
16,2025-06-13T15:56:49.115628,N,N
17,2025-06-13T15:57:53.233367,S,S
18,2025-06-13T15:58:57.845500,S,S
19,2025-06-13T16:00:01.782442,W,W
20,2025-06-13T16:01:02.378350,E,E
21,2025-06-13T16:02:03.466352,E,E
22,2025-06-13T16:03:01.176445,W,W
23,2025-06-13T16:03:58.024000,W,S
24,2025-06-13T16:04:25.009292,S,S
