index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:57:28.625732,278146,N,N
2,2025-06-13T17:57:34.246992,278327,N,N
3,2025-06-13T17:57:38.724497,278508,S,S
4,2025-06-13T17:57:43.631064,278598,W,W
5,2025-06-13T17:57:48.787072,278780,W,E
6,2025-06-13T17:57:53.591542,278961,W,E
7,2025-06-13T17:57:58.648637,279051,W,W
8,2025-06-13T17:58:03.660549,279232,W,S
9,2025-06-13T17:58:08.860351,279414,W,S
10,2025-06-13T17:58:13.749256,279505,W,W
11,2025-06-13T17:58:18.691061,279686,W,E
12,2025-06-13T17:58:23.787160,279867,W,W
13,2025-06-13T17:58:28.794697,279959,N,W
14,2025-06-13T17:58:33.800197,280140,W,W
15,2025-06-13T17:58:38.635664,280321,S,S
16,2025-06-13T17:58:43.506826,280411,W,N
17,2025-06-13T17:58:48.599704,280593,N,W
18,2025-06-13T17:58:53.591704,280774,E,E
19,2025-06-13T17:58:58.609525,280865,S,S
20,2025-06-13T17:59:03.639039,281047,S,S
21,2025-06-13T17:59:08.635774,281138,N,N
22,2025-06-13T17:59:13.622540,281319,N,W
23,2025-06-13T17:59:18.585671,281500,W,W
24,2025-06-13T17:59:23.543511,281591,E,E
25,2025-06-13T17:59:28.735949,281772,N,N
26,2025-06-13T17:59:33.495048,281953,N,N
27,2025-06-13T17:59:38.607891,282045,E,E
28,2025-06-13T17:59:43.542524,282225,S,S
29,2025-06-13T17:59:48.513022,282406,N,N
30,2025-06-13T17:59:53.608261,282498,S,S
31,2025-06-13T17:59:58.623444,282679,E,E
32,2025-06-13T18:00:03.535649,282860,W,W
33,2025-06-13T18:00:08.535512,282950,S,S
34,2025-06-13T18:00:13.551280,283132,S,S
35,2025-06-13T18:00:18.716004,283313,S,S
36,2025-06-13T18:00:23.801183,283403,W,W
37,2025-06-13T18:00:28.632235,283584,S,S
38,2025-06-13T18:00:33.530062,283765,W,W
39,2025-06-13T18:00:38.546029,283855,S,S
40,2025-06-13T18:00:43.537013,284036,N,N
41,2025-06-13T18:00:48.565667,284217,S,S
42,2025-06-13T18:00:53.576694,284307,W,W
43,2025-06-13T18:00:58.523875,284488,W,W
44,2025-06-13T18:01:03.556806,284669,W,W
45,2025-06-13T18:01:08.574318,284760,W,S
46,2025-06-13T18:01:13.506389,284942,S,S
47,2025-06-13T18:01:18.571352,285124,S,S
48,2025-06-13T18:01:23.521293,285215,W,W
49,2025-06-13T18:01:28.563138,285395,W,W
50,2025-06-13T18:01:33.689706,285486,S,S
