index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:57:59.096428,277906,W,W
2,2025-06-13T17:58:02.281505,277990,E,W
3,2025-06-13T17:58:07.123282,278144,N,S
4,2025-06-13T17:58:12.192637,278325,N,S
5,2025-06-13T17:58:16.953833,278506,N,N
6,2025-06-13T17:58:22.123815,278597,W,W
7,2025-06-13T17:58:27.178191,278777,E,E
8,2025-06-13T17:58:31.964641,278960,W,W
9,2025-06-13T17:58:36.965716,279049,S,S
10,2025-06-13T17:58:41.967358,279233,W,W
11,2025-06-13T17:58:46.953884,279415,W,W
12,2025-06-13T17:58:52.129614,279505,W,S
13,2025-06-13T17:58:56.992632,279686,W,S
14,2025-06-13T17:59:01.949019,279867,W,E
15,2025-06-13T17:59:06.897529,279957,E,N
16,2025-06-13T17:59:12.025741,280138,N,N
17,2025-06-13T17:59:17.149541,280318,W,N
18,2025-06-13T17:59:21.966210,280409,W,E
19,2025-06-13T17:59:27.048566,280589,W,W
20,2025-06-13T17:59:32.016136,280770,W,E
21,2025-06-13T17:59:36.877206,280861,W,W
22,2025-06-13T17:59:42.236216,281042,E,E
23,2025-06-13T17:59:47.049879,281223,W,W
24,2025-06-13T17:59:52.030011,281314,N,N
25,2025-06-13T17:59:56.929646,281496,N,N
26,2025-06-13T18:00:01.969754,281587,N,N
27,2025-06-13T18:00:06.988994,281769,N,N
28,2025-06-13T18:00:11.977512,281951,W,W
29,2025-06-13T18:00:17.110848,282042,S,S
30,2025-06-13T18:00:21.908822,282224,W,W
31,2025-06-13T18:00:26.812323,282406,N,E
32,2025-06-13T18:00:31.817424,282496,N,E
33,2025-06-13T18:00:37.173673,282678,N,N
34,2025-06-13T18:00:42.052460,282858,N,N
35,2025-06-13T18:00:46.925250,282948,E,E
36,2025-06-13T18:00:51.990901,283130,W,W
37,2025-06-13T18:00:57.047226,283312,W,W
38,2025-06-13T18:01:01.837698,283402,E,E
39,2025-06-13T18:01:06.898427,283584,E,E
40,2025-06-13T18:01:12.015859,283765,W,W
41,2025-06-13T18:01:17.061460,283855,S,S
42,2025-06-13T18:01:21.916869,284036,N,N
43,2025-06-13T18:01:26.977341,284218,W,W
44,2025-06-13T18:01:32.011010,284309,W,W
45,2025-06-13T18:01:36.868311,284490,E,E
46,2025-06-13T18:01:41.906200,284671,W,W
47,2025-06-13T18:01:46.869301,284762,W,W
48,2025-06-13T18:01:52.053980,284944,W,W
49,2025-06-13T18:01:56.950718,285035,W,W
50,2025-06-13T18:02:01.912747,285217,W,W
51,2025-06-13T18:02:06.916176,285398,W,W
52,2025-06-13T18:02:11.987056,285488,N,N
53,2025-06-13T18:02:16.976230,285669,W,W
54,2025-06-13T18:02:21.990519,285851,W,W
55,2025-06-13T18:02:26.906507,285941,N,N
56,2025-06-13T18:02:32.007207,286122,W,W
57,2025-06-13T18:02:37.070891,286304,S,S
58,2025-06-13T18:02:42.073607,286394,S,S
59,2025-06-13T18:02:47.080369,286575,W,W
60,2025-06-13T18:02:51.908059,286756,W,W
61,2025-06-13T18:02:56.886327,286846,W,W
62,2025-06-13T18:03:01.865686,287027,W,N
63,2025-06-13T18:03:06.857674,287209,N,N
64,2025-06-13T18:03:12.207055,287299,W,W
65,2025-06-13T18:03:17.004724,287480,N,N
66,2025-06-13T18:03:21.835336,287661,W,W
67,2025-06-13T18:03:26.907391,287751,E,E
68,2025-06-13T18:03:31.947560,287932,E,E
69,2025-06-13T18:03:36.845719,288114,N,N
70,2025-06-13T18:03:41.915623,288204,S,S
71,2025-06-13T18:03:46.839104,288386,N,W
