index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:18:10.933953,221504,N,S
2,2025-06-13T16:18:15.871037,221649,W,W
3,2025-06-13T16:18:20.866996,221809,W,W
4,2025-06-13T16:18:25.945073,221953,W,W
5,2025-06-13T16:18:30.872371,222089,W,E
6,2025-06-13T16:18:35.905422,222265,W,W
7,2025-06-13T16:18:40.834847,222388,W,W
8,2025-06-13T16:18:45.931656,222544,N,N
9,2025-06-13T16:18:50.959437,222702,W,W
10,2025-06-13T16:18:55.913702,222865,N,W
11,2025-06-13T16:19:00.899610,223019,N,E
12,2025-06-13T16:19:06.021741,223144,N,N
13,2025-06-13T16:19:10.932467,223298,N,N
14,2025-06-13T16:19:15.918477,223453,S,S
15,2025-06-13T16:19:21.001024,223607,E,E
16,2025-06-13T16:19:25.946724,223761,W,W
17,2025-06-13T16:19:31.026098,223917,N,N
18,2025-06-13T16:19:35.906983,224040,N,N
19,2025-06-13T16:19:40.897338,224194,S,S
20,2025-06-13T16:19:45.903863,224346,W,W
21,2025-06-13T16:19:50.896915,224500,W,W
22,2025-06-13T16:19:55.894906,224654,W,W
23,2025-06-13T16:20:00.905626,224806,W,W
24,2025-06-13T16:20:05.891355,224957,W,W
25,2025-06-13T16:20:10.965627,225108,W,W
26,2025-06-13T16:20:15.879231,225261,W,W
27,2025-06-13T16:20:20.931589,225413,W,W
28,2025-06-13T16:20:25.887374,225566,W,S
29,2025-06-13T16:20:30.926746,225719,W,W
30,2025-06-13T16:20:35.955941,225841,W,W
31,2025-06-13T16:20:41.135251,225994,W,W
32,2025-06-13T16:20:45.944430,226145,W,W
33,2025-06-13T16:20:50.932498,226299,W,W
34,2025-06-13T16:20:55.888945,226452,W,W
35,2025-06-13T16:21:00.839538,226605,N,N
36,2025-06-13T16:21:05.900221,226757,W,W
37,2025-06-13T16:21:10.852753,226910,N,N
38,2025-06-13T16:21:15.953617,227062,S,S
39,2025-06-13T16:21:20.966430,227216,W,W
40,2025-06-13T16:21:26.021057,227370,W,N
41,2025-06-13T16:21:31.024870,227490,W,E
42,2025-06-13T16:21:36.061609,227644,S,S
43,2025-06-13T16:21:40.939521,227796,W,W
44,2025-06-13T16:21:45.891888,227949,N,S
45,2025-06-13T16:21:50.931956,228102,W,N
46,2025-06-13T16:21:55.920415,228255,N,N
47,2025-06-13T16:22:00.874412,228408,N,N
48,2025-06-13T16:22:05.860379,228560,W,W
49,2025-06-13T16:22:10.881910,228713,N,N
50,2025-06-13T16:22:16.037610,228865,N,N
51,2025-06-13T16:22:21.007511,229018,N,N
52,2025-06-13T16:22:25.906064,229141,W,S
53,2025-06-13T16:22:30.947173,229294,W,W
54,2025-06-13T16:22:36.027195,229446,E,E
55,2025-06-13T16:22:41.009783,229599,W,W
56,2025-06-13T16:22:45.873922,229751,W,N
57,2025-06-13T16:22:50.859967,229904,N,N
58,2025-06-13T16:22:55.910763,230056,E,E
59,2025-06-13T16:23:00.851872,230210,W,N
60,2025-06-13T16:23:05.896034,230362,W,N
61,2025-06-13T16:23:10.898135,230516,S,W
62,2025-06-13T16:23:15.854214,230669,N,N
63,2025-06-13T16:23:20.965401,230791,N,W
64,2025-06-13T16:23:25.863182,230944,W,W
65,2025-06-13T16:23:30.970234,231098,N,N
66,2025-06-13T16:23:35.931106,231252,N,N
67,2025-06-13T16:23:40.899258,231406,E,E
68,2025-06-13T16:23:45.825639,231561,N,N
69,2025-06-13T16:23:50.941061,231713,W,W
70,2025-06-13T16:23:55.992019,231866,W,E
71,2025-06-13T16:24:00.999045,232017,W,W
72,2025-06-13T16:24:05.796894,232140,N,N
73,2025-06-13T16:24:10.910074,232293,W,W
74,2025-06-13T16:24:15.962576,232446,N,N
