index,timestamp,message,cam_wind_direction
158,2025-06-13T15:53:36.194543,W,W
159,2025-06-13T15:53:39.993520,W,W
160,2025-06-13T15:53:43.720829,W,W
161,2025-06-13T15:53:47.434444,W,W
162,2025-06-13T15:53:51.144464,W,W
163,2025-06-13T15:53:54.902941,W,W
164,2025-06-13T15:53:58.602394,N,N
165,2025-06-13T15:54:02.345843,S,S
166,2025-06-13T15:54:06.395967,N,N
167,2025-06-13T15:54:10.109065,E,E
168,2025-06-13T15:54:13.862437,E,E
169,2025-06-13T15:54:17.626990,S,S
170,2025-06-13T15:54:21.306649,W,W
171,2025-06-13T15:54:25.079540,E,E
172,2025-06-13T15:54:28.819551,W,W
173,2025-06-13T15:54:32.485026,S,S
174,2025-06-13T15:54:36.156282,N,N
175,2025-06-13T15:54:39.883332,N,N
176,2025-06-13T15:54:43.561387,N,N
177,2025-06-13T15:54:47.272273,N,N
178,2025-06-13T15:54:50.938208,W,W
179,2025-06-13T15:54:54.627101,W,W
180,2025-06-13T15:54:58.349300,W,W
181,2025-06-13T15:55:02.049867,W,W
182,2025-06-13T15:55:05.772361,S,S
183,2025-06-13T15:55:09.447744,S,S
184,2025-06-13T15:55:13.208850,S,S
185,2025-06-13T15:55:17.025477,W,W
186,2025-06-13T15:55:20.837844,S,S
187,2025-06-13T15:55:24.709429,S,S
188,2025-06-13T15:55:28.456653,S,S
189,2025-06-13T15:55:32.157294,S,S
190,2025-06-13T15:55:35.955114,N,N
191,2025-06-13T15:55:39.658302,N,N
192,2025-06-13T15:55:43.383635,N,N
193,2025-06-13T15:55:47.064947,W,W
194,2025-06-13T15:55:50.801161,E,E
195,2025-06-13T15:55:54.483403,E,E
196,2025-06-13T15:55:58.183526,E,E
197,2025-06-13T15:56:01.881522,E,E
198,2025-06-13T15:56:05.569649,N,N
199,2025-06-13T15:56:09.197076,E,E
200,2025-06-13T15:56:12.874162,E,E
201,2025-06-13T15:56:16.610375,E,E
202,2025-06-13T15:56:20.360717,E,E
203,2025-06-13T15:56:24.146159,E,E
204,2025-06-13T15:56:27.814594,S,S
205,2025-06-13T15:56:31.482659,W,W
206,2025-06-13T15:57:30.847615,N,N
207,2025-06-13T15:57:34.579314,E,E
208,2025-06-13T15:57:38.334144,N,N
209,2025-06-13T15:57:42.041476,N,N
210,2025-06-13T15:57:46.187871,W,W
211,2025-06-13T15:57:49.954833,W,W
212,2025-06-13T15:57:53.634363,W,W
213,2025-06-13T15:57:57.380327,W,W
214,2025-06-13T15:58:01.543310,W,W
215,2025-06-13T15:58:05.230204,W,W
216,2025-06-13T15:58:09.000689,W,W
217,2025-06-13T15:58:12.681716,N,N
218,2025-06-13T15:58:16.344045,W,W
219,2025-06-13T15:58:20.021351,S,S
220,2025-06-13T15:58:24.021852,S,S
221,2025-06-13T15:58:27.686841,S,S
222,2025-06-13T15:58:31.366098,W,W
223,2025-06-13T15:58:35.220662,S,S
224,2025-06-13T15:58:39.034144,S,S
225,2025-06-13T15:58:42.860458,S,S
226,2025-06-13T15:58:46.581814,S,S
227,2025-06-13T15:58:50.410170,E,E
228,2025-06-13T15:58:54.181167,S,S
229,2025-06-13T15:58:58.007271,S,S
230,2025-06-13T15:59:01.788242,S,S
231,2025-06-13T15:59:05.524503,E,E
232,2025-06-13T15:59:09.197530,E,E
233,2025-06-13T15:59:13.031638,E,E
234,2025-06-13T15:59:17.179024,E,E
235,2025-06-13T15:59:20.904910,S,S
236,2025-06-13T15:59:25.111707,E,E
237,2025-06-13T15:59:29.296434,S,S
238,2025-06-13T15:59:33.313646,E,E
239,2025-06-13T15:59:37.019111,N,N
240,2025-06-13T15:59:40.715882,E,E
241,2025-06-13T15:59:44.389990,E,E
242,2025-06-13T15:59:48.122504,E,E
243,2025-06-13T15:59:52.443464,W,W
244,2025-06-13T15:59:56.165946,E,E
245,2025-06-13T15:59:59.841944,S,S
246,2025-06-13T16:00:03.510421,S,S
247,2025-06-13T16:00:07.199075,S,S
248,2025-06-13T16:00:10.864946,S,S
249,2025-06-13T16:00:14.541312,W,W
250,2025-06-13T16:00:18.344662,N,N
251,2025-06-13T16:00:22.097159,S,S
252,2025-06-13T16:00:25.893342,N,N
253,2025-06-13T16:00:29.600484,N,N
254,2025-06-13T16:00:33.335537,N,N
255,2025-06-13T16:00:37.019180,E,E
256,2025-06-13T16:00:40.702081,N,N
257,2025-06-13T16:00:44.374303,N,N
258,2025-06-13T16:00:48.100701,W,W
259,2025-06-13T16:00:51.804577,E,E
260,2025-06-13T16:00:55.484526,E,E
261,2025-06-13T16:00:59.175177,S,S
262,2025-06-13T16:01:02.931105,W,W
263,2025-06-13T16:01:06.672921,N,N
264,2025-06-13T16:01:10.351488,E,E
265,2025-06-13T16:01:14.319894,S,S
266,2025-06-13T16:01:18.027595,S,S
267,2025-06-13T16:01:21.714413,S,S
268,2025-06-13T16:01:25.469651,S,S
269,2025-06-13T16:01:29.200898,S,S
270,2025-06-13T16:01:32.927153,W,W
271,2025-06-13T16:01:36.612829,S,S
272,2025-06-13T16:01:40.357926,W,W
273,2025-06-13T16:01:44.071127,N,N
274,2025-06-13T16:01:47.787954,N,N
275,2025-06-13T16:01:51.547789,N,N
276,2025-06-13T16:01:55.225072,E,E
277,2025-06-13T16:01:58.967457,E,E
278,2025-06-13T16:02:02.665650,N,N
279,2025-06-13T16:02:06.356327,E,E
280,2025-06-13T16:02:10.124001,E,E
281,2025-06-13T16:02:13.795612,E,E
282,2025-06-13T16:02:17.546478,S,S
283,2025-06-13T16:02:21.291950,W,W
284,2025-06-13T16:02:25.048349,W,W
285,2025-06-13T16:02:28.805068,W,W
286,2025-06-13T16:02:32.550273,W,W
287,2025-06-13T16:02:36.281612,W,W
288,2025-06-13T16:02:39.964591,W,W
289,2025-06-13T16:02:43.648410,N,N
290,2025-06-13T16:02:47.334797,E,E
291,2025-06-13T16:02:51.021065,N,N
292,2025-06-13T16:02:54.690919,S,S
293,2025-06-13T16:02:58.365687,S,S
294,2025-06-13T16:03:02.061681,W,W
295,2025-06-13T16:03:05.735048,W,W
296,2025-06-13T16:03:09.485040,N,N
297,2025-06-13T16:03:13.227716,N,N
298,2025-06-13T16:03:16.963827,N,N
299,2025-06-13T16:03:20.998877,E,E
300,2025-06-13T16:03:24.651791,E,E
301,2025-06-13T16:03:28.324097,S,S
302,2025-06-13T16:03:32.019184,W,W
