index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:18:06.815045,58576,E,N
2,2025-06-13T16:18:09.368384,58667,S,E
3,2025-06-13T16:18:12.380743,58756,E,E
4,2025-06-13T16:18:17.365907,58940,N,N
5,2025-06-13T16:18:22.387799,59029,S,S
6,2025-06-13T16:18:27.400199,59213,N,W
7,2025-06-13T16:18:32.387315,59304,E,E
8,2025-06-13T16:18:37.377772,59485,S,W
9,2025-06-13T16:18:42.364426,59667,S,W
10,2025-06-13T16:18:47.345903,59758,N,E
11,2025-06-13T16:18:52.357754,59938,E,N
12,2025-06-13T16:18:57.290415,60120,W,W
13,2025-06-13T16:19:02.294986,60210,W,E
14,2025-06-13T16:19:07.224430,60391,N,N
15,2025-06-13T16:19:12.312569,60571,N,W
16,2025-06-13T16:19:17.429102,60660,W,W
17,2025-06-13T16:19:22.284239,60843,W,W
18,2025-06-13T16:19:27.325558,61024,W,S
19,2025-06-13T16:19:32.375753,61114,W,W
20,2025-06-13T16:19:37.401389,61295,N,N
21,2025-06-13T16:19:42.336922,61476,N,S
22,2025-06-13T16:19:47.403659,61567,S,W
23,2025-06-13T16:19:52.360376,61749,N,W
24,2025-06-13T16:19:57.277151,61930,W,W
25,2025-06-13T16:20:02.208546,62021,W,W
26,2025-06-13T16:20:07.254298,62202,W,W
27,2025-06-13T16:20:12.287532,62384,N,N
28,2025-06-13T16:20:17.293238,62474,W,W
29,2025-06-13T16:20:22.262281,62655,W,W
30,2025-06-13T16:20:27.289552,62836,W,W
31,2025-06-13T16:20:32.248141,62926,W,N
32,2025-06-13T16:20:37.381897,63107,W,S
33,2025-06-13T16:20:42.262962,63288,W,E
34,2025-06-13T16:20:47.297248,63379,W,W
35,2025-06-13T16:20:52.275779,63560,W,S
36,2025-06-13T16:20:57.264643,63740,W,S
37,2025-06-13T16:21:02.305706,63830,W,W
38,2025-06-13T16:21:07.342004,64012,N,N
39,2025-06-13T16:21:12.315338,64103,W,W
40,2025-06-13T16:21:17.317551,64284,W,W
41,2025-06-13T16:21:22.289274,64466,E,E
42,2025-06-13T16:21:27.302431,64557,N,N
43,2025-06-13T16:21:32.299254,64738,N,N
44,2025-06-13T16:21:37.404882,64919,N,N
45,2025-06-13T16:21:42.280211,65009,S,S
46,2025-06-13T16:21:47.246165,65190,W,W
47,2025-06-13T16:21:52.325741,65372,W,N
48,2025-06-13T16:21:57.321261,65462,N,N
49,2025-06-13T16:22:02.325842,65643,W,W
50,2025-06-13T16:22:07.337957,65825,W,S
51,2025-06-13T16:22:12.293566,65915,W,N
52,2025-06-13T16:22:17.323898,66096,E,E
53,2025-06-13T16:22:22.245908,66277,W,W
54,2025-06-13T16:22:27.347747,66367,W,W
55,2025-06-13T16:22:32.363672,66548,S,S
56,2025-06-13T16:22:37.311702,66729,W,W
57,2025-06-13T16:22:42.413140,66820,W,W
58,2025-06-13T16:22:47.355992,67001,W,W
59,2025-06-13T16:22:52.365663,67182,W,S
60,2025-06-13T16:22:57.288919,67272,E,E
61,2025-06-13T16:23:02.367778,67453,N,N
62,2025-06-13T16:23:07.311201,67634,N,N
63,2025-06-13T16:23:12.331823,67724,N,N
64,2025-06-13T16:23:17.396830,67905,W,W
65,2025-06-13T16:23:22.273334,68086,N,N
66,2025-06-13T16:23:27.345479,68177,W,W
67,2025-06-13T16:23:32.272961,68359,W,N
68,2025-06-13T16:23:37.298364,68539,W,W
69,2025-06-13T16:23:42.262642,68629,E,E
70,2025-06-13T16:23:47.298436,68810,E,E
71,2025-06-13T16:23:52.447856,68991,W,W
72,2025-06-13T16:23:57.317871,69082,E,E
73,2025-06-13T16:24:02.318456,69263,E,E
74,2025-06-13T16:24:07.406035,69353,E,E
75,2025-06-13T16:24:12.285530,69534,W,W
76,2025-06-13T16:24:17.335488,69715,W,W
77,2025-06-13T16:24:22.298692,69806,W,W
78,2025-06-13T16:24:27.307078,69988,W,W
79,2025-06-13T16:24:32.324710,70170,W,W
80,2025-06-13T16:24:37.401409,70260,W,W
81,2025-06-13T16:24:42.334491,70441,W,W
82,2025-06-13T16:24:47.318131,70622,W,W
83,2025-06-13T16:24:52.358593,70713,S,S
84,2025-06-13T16:24:57.262396,70894,W,W
85,2025-06-13T16:25:02.285111,71075,W,W
86,2025-06-13T16:25:07.317898,71165,W,W
87,2025-06-13T16:25:12.315101,71347,W,W
88,2025-06-13T16:25:17.254028,71528,W,S
89,2025-06-13T16:25:22.232982,71618,W,W
90,2025-06-13T16:25:27.265662,71799,W,W
91,2025-06-13T16:25:32.254497,71981,N,W
92,2025-06-13T16:25:37.256775,72072,E,E
93,2025-06-13T16:25:42.270652,72253,N,W
94,2025-06-13T16:25:47.320514,72435,N,W
95,2025-06-13T16:25:52.294407,72526,E,N
96,2025-06-13T16:25:57.402869,72707,W,W
97,2025-06-13T16:26:02.296722,72889,W,N
98,2025-06-13T16:26:07.441625,72980,W,S
99,2025-06-13T16:26:12.338415,73161,W,E
100,2025-06-13T16:26:17.212244,73251,N,N
101,2025-06-13T16:26:22.367661,73433,W,W
102,2025-06-13T16:26:27.282404,73613,W,S
103,2025-06-13T16:26:32.342599,73703,N,N
104,2025-06-13T16:26:37.318310,73885,W,W
105,2025-06-13T16:26:42.328063,74065,W,W
106,2025-06-13T16:26:47.302336,74155,W,N
107,2025-06-13T16:26:52.254139,74336,N,N
108,2025-06-13T16:26:57.235050,74517,W,E
109,2025-06-13T16:27:02.208437,74608,W,N
110,2025-06-13T16:27:07.294431,74789,W,W
111,2025-06-13T16:27:12.328815,74970,W,E
112,2025-06-13T16:27:17.234675,75061,W,W
113,2025-06-13T16:27:22.356357,75242,W,W
114,2025-06-13T16:27:27.215323,75423,S,W
115,2025-06-13T16:27:32.343032,75514,S,N
116,2025-06-13T16:27:37.278817,75696,W,N
117,2025-06-13T16:27:42.277848,75876,N,N
118,2025-06-13T16:27:47.333508,75966,N,W
*,*,*,*,*
119,2025-06-13T16:27:52.273343,76148,W,N
120,2025-06-13T16:27:57.195791,76330,W,W
121,2025-06-13T16:28:02.315600,76420,W,W
122,2025-06-13T16:28:07.338799,76602,E,W
123,2025-06-13T16:28:12.208154,76782,E,W
124,2025-06-13T16:28:17.249014,76873,N,N
125,2025-06-13T16:28:22.568657,77055,W,W
126,2025-06-13T16:28:27.346922,77236,N,N
127,2025-06-13T16:28:32.336820,77326,N,N
128,2025-06-13T16:28:37.448071,77507,E,E
129,2025-06-13T16:28:42.286959,77689,E,E
130,2025-06-13T16:28:47.361095,77779,N,N
131,2025-06-13T16:28:52.286912,77960,E,E
132,2025-06-13T16:28:57.321777,78141,E,E
133,2025-06-13T16:29:02.337697,78232,E,E
134,2025-06-13T16:29:07.321219,78413,E,E
135,2025-06-13T16:29:12.307851,78504,N,N
136,2025-06-13T16:29:17.221154,78686,N,N
137,2025-06-13T16:29:22.259344,78867,S,S
138,2025-06-13T16:29:27.330128,78958,S,E
139,2025-06-13T16:29:32.332363,79139,W,W
140,2025-06-13T16:29:37.277217,79320,W,W
141,2025-06-13T16:29:42.332678,79410,W,N
142,2025-06-13T16:29:47.290421,79591,N,N
143,2025-06-13T16:29:52.368626,79772,N,N
144,2025-06-13T16:29:57.318254,79863,N,N
145,2025-06-13T16:30:02.243281,80044,E,E
146,2025-06-13T16:30:07.336153,80225,E,E
147,2025-06-13T16:30:12.400576,80315,S,S
148,2025-06-13T16:30:17.313271,80497,N,N
149,2025-06-13T16:30:22.237018,80678,N,N
150,2025-06-13T16:30:27.367711,80768,W,W
151,2025-06-13T16:30:32.266889,80950,E,E
152,2025-06-13T16:30:37.376046,81131,E,E
153,2025-06-13T16:30:42.234583,81221,W,W
154,2025-06-13T16:30:47.234382,81402,W,W
155,2025-06-13T16:30:52.316620,81583,N,N
156,2025-06-13T16:30:57.231995,81674,N,N
157,2025-06-13T16:31:02.325825,81855,E,E
158,2025-06-13T16:31:07.317332,82035,E,E
159,2025-06-13T16:31:12.247421,82125,E,E
160,2025-06-13T16:31:17.265317,82306,E,E
161,2025-06-13T16:31:22.302690,82488,E,E
162,2025-06-13T16:31:27.289286,82579,S,S
163,2025-06-13T16:31:32.365650,82761,E,E
164,2025-06-13T16:31:37.351926,82941,E,E
165,2025-06-13T16:31:42.277864,83032,E,E
166,2025-06-13T16:31:47.312133,83212,E,E
167,2025-06-13T16:31:52.281816,83302,E,S
168,2025-06-13T16:31:57.286925,83484,E,E
169,2025-06-13T16:32:02.650604,83664,E,E
170,2025-06-13T16:32:07.260483,83754,W,S
171,2025-06-13T16:32:12.261037,83936,E,W
172,2025-06-13T16:32:17.201132,84117,E,S
173,2025-06-13T16:32:22.406071,84207,E,S
174,2025-06-13T16:32:27.326026,84388,S,S
175,2025-06-13T16:32:32.278269,84569,N,S
176,2025-06-13T16:32:37.364832,84660,S,S
177,2025-06-13T16:32:42.302495,84842,E,E
178,2025-06-13T16:32:47.308056,85022,E,E
179,2025-06-13T16:32:52.266976,85112,E,E
180,2025-06-13T16:32:57.298637,85294,W,W
181,2025-06-13T16:33:02.302330,85475,E,E
182,2025-06-13T16:33:11.624039,85566,E,E
183,2025-06-13T16:33:13.971076,85839,N,E
184,2025-06-13T16:33:17.272547,85930,S,S
185,2025-06-13T16:33:22.311117,86021,N,W
186,2025-06-13T16:33:27.249895,86203,S,E
187,2025-06-13T16:33:36.640482,86383,W,W
188,2025-06-13T16:33:42.931720,86564,W,W
189,2025-06-13T16:33:45.263086,86746,W,S
