index,timestamp,message,cam_wind_direction
1,2025-06-13T16:16:51.373358,W,W
2,2025-06-13T16:16:56.364219,W,W
3,2025-06-13T16:17:01.374273,W,N
4,2025-06-13T16:17:06.373544,W,N
5,2025-06-13T16:17:11.381432,W,S
6,2025-06-13T16:17:16.368399,W,E
7,2025-06-13T16:17:21.363067,W,S
8,2025-06-13T16:17:26.363429,W,E
9,2025-06-13T16:17:31.365586,W,N
10,2025-06-13T16:17:36.364408,W,W
11,2025-06-13T16:17:41.363637,W,W
12,2025-06-13T16:17:46.364808,W,N
13,2025-06-13T16:17:51.363813,W,E
14,2025-06-13T16:17:56.370709,W,E
15,2025-06-13T16:18:01.370698,W,E
16,2025-06-13T16:18:06.366919,W,N
17,2025-06-13T16:18:11.363612,W,S
18,2025-06-13T16:18:16.364790,W,E
19,2025-06-13T16:18:21.363573,W,E
20,2025-06-13T16:18:26.363075,W,N
21,2025-06-13T16:18:31.364273,W,W
22,2025-06-13T16:18:36.364648,W,E
23,2025-06-13T16:18:41.371895,W,E
24,2025-06-13T16:18:46.367328,W,E
25,2025-06-13T16:18:51.363898,W,S
26,2025-06-13T16:18:56.365413,W,W
27,2025-06-13T16:19:01.366529,W,E
28,2025-06-13T16:19:06.373226,N,N
29,2025-06-13T16:19:11.372846,W,W
30,2025-06-13T16:19:16.365490,W,E
31,2025-06-13T16:19:21.362184,W,N
32,2025-06-13T16:19:26.390803,W,S
33,2025-06-13T16:19:31.363685,W,W
34,2025-06-13T16:19:36.365012,W,W
35,2025-06-13T16:19:41.366450,W,S
36,2025-06-13T16:19:46.362626,W,E
37,2025-06-13T16:19:51.361528,W,N
38,2025-06-13T16:19:56.365869,W,S
39,2025-06-13T16:20:01.370044,W,W
40,2025-06-13T16:20:06.372791,W,S
41,2025-06-13T16:20:11.366669,W,N
42,2025-06-13T16:20:16.365254,W,E
43,2025-06-13T16:20:21.364144,W,S
44,2025-06-13T16:20:26.362967,W,N
45,2025-06-13T16:20:31.365854,W,W
46,2025-06-13T16:20:36.364253,W,E
47,2025-06-13T16:20:41.371705,W,S
48,2025-06-13T16:20:46.366113,W,S
49,2025-06-13T16:20:51.366805,W,W
50,2025-06-13T16:20:56.364080,W,N
51,2025-06-13T16:21:01.363021,W,S
52,2025-06-13T16:21:06.363136,W,N
53,2025-06-13T16:21:11.364693,W,W
54,2025-06-13T16:21:16.362553,W,E
55,2025-06-13T16:21:21.364515,W,W
56,2025-06-13T16:21:26.363642,W,E
57,2025-06-13T16:21:31.363188,W,N
58,2025-06-13T16:21:36.365966,W,E
59,2025-06-13T16:21:41.366181,W,W
60,2025-06-13T16:21:46.364000,W,S
61,2025-06-13T16:21:51.365714,W,W
62,2025-06-13T16:21:56.364285,W,S
