index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:18.485519,S,N
2,2025-06-13T15:43:22.487208,S,S
3,2025-06-13T15:43:26.457334,S,S
4,2025-06-13T15:43:30.416059,S,S
5,2025-06-13T15:43:34.975550,S,S
6,2025-06-13T15:43:38.758571,S,N
7,2025-06-13T15:43:42.987727,S,N
8,2025-06-13T15:43:46.968009,N,N
9,2025-06-13T15:43:50.800744,N,N
10,2025-06-13T15:43:54.686474,N,N
11,2025-06-13T15:43:58.523379,N,N
12,2025-06-13T15:44:02.416954,S,S
13,2025-06-13T15:44:06.183105,E,E
14,2025-06-13T15:44:10.314637,S,S
15,2025-06-13T15:44:14.151973,S,S
16,2025-06-13T15:44:18.042548,S,S
17,2025-06-13T15:44:21.931365,S,S
18,2025-06-13T15:44:25.765763,S,S
19,2025-06-13T15:44:29.577199,N,W
20,2025-06-13T15:44:33.425699,S,S
21,2025-06-13T15:44:37.229857,S,S
22,2025-06-13T15:44:41.037931,W,W
23,2025-06-13T15:44:44.832134,E,E
24,2025-06-13T15:44:48.875247,E,E
25,2025-06-13T15:44:52.748878,E,E
26,2025-06-13T15:44:56.635012,N,N
27,2025-06-13T15:45:00.459092,E,E
28,2025-06-13T15:45:04.366223,E,E
29,2025-06-13T15:45:08.169162,E,E
30,2025-06-13T15:45:11.981794,E,E
31,2025-06-13T15:45:15.789363,S,S
32,2025-06-13T15:45:19.625464,N,N
33,2025-06-13T15:45:23.510935,W,W
34,2025-06-13T15:45:27.310187,W,W
35,2025-06-13T15:45:31.149389,W,W
36,2025-06-13T15:45:34.953349,W,W
37,2025-06-13T15:45:38.711023,N,N
38,2025-06-13T15:45:42.463539,E,E
39,2025-06-13T15:46:51.926234,N,N
40,2025-06-13T15:46:55.729784,N,N
41,2025-06-13T15:46:59.520790,W,W
42,2025-06-13T15:47:03.311676,N,N
43,2025-06-13T15:47:07.050703,E,E
44,2025-06-13T15:47:11.282395,E,E
45,2025-06-13T15:47:15.101987,E,E
46,2025-06-13T15:47:18.910175,W,W
47,2025-06-13T15:47:22.663922,W,W
48,2025-06-13T15:47:26.435473,W,W
49,2025-06-13T15:47:30.225524,N,N
50,2025-06-13T15:47:33.969254,N,N
51,2025-06-13T15:47:37.771840,N,N
52,2025-06-13T15:47:41.571488,N,N
53,2025-06-13T15:47:45.295732,N,N
54,2025-06-13T15:47:49.102357,E,E
55,2025-06-13T15:47:52.969481,E,E
56,2025-06-13T15:47:56.776400,E,E
57,2025-06-13T15:48:00.680067,E,E
58,2025-06-13T15:48:04.504606,E,E
59,2025-06-13T15:48:08.218294,E,E
60,2025-06-13T15:48:11.999786,E,E
61,2025-06-13T15:48:15.738302,S,S
62,2025-06-13T15:48:19.541177,W,W
63,2025-06-13T15:48:23.299897,W,W
64,2025-06-13T15:48:27.165464,W,W
65,2025-06-13T15:48:30.931160,E,E
66,2025-06-13T15:48:34.659406,E,E
67,2025-06-13T15:48:38.637907,E,E
68,2025-06-13T15:48:42.401876,W,W
69,2025-06-13T15:48:46.143655,E,E
70,2025-06-13T15:48:49.949448,E,E
71,2025-06-13T15:48:53.699975,E,E
72,2025-06-13T15:48:57.402714,E,E
73,2025-06-13T15:49:01.156313,N,N
74,2025-06-13T15:49:05.006180,E,E
75,2025-06-13T15:49:08.739276,W,W
76,2025-06-13T15:49:12.499767,E,E
77,2025-06-13T15:49:16.281914,E,E
78,2025-06-13T15:49:20.150614,E,E
79,2025-06-13T15:49:23.897360,S,S
80,2025-06-13T15:49:27.615956,S,S
81,2025-06-13T15:49:31.350124,S,S
82,2025-06-13T15:49:35.137178,S,S
83,2025-06-13T15:49:38.890864,E,E
84,2025-06-13T15:49:42.709430,E,E
85,2025-06-13T15:49:46.859452,E,E
86,2025-06-13T15:49:50.639976,E,E
87,2025-06-13T15:49:54.410693,N,N
88,2025-06-13T15:49:58.176811,E,E
