index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:18:07.505468,98896,E,E
2,2025-06-13T16:18:12.476204,98896,E,E
3,2025-06-13T16:18:17.461170,98896,S,S
4,2025-06-13T16:18:22.585546,98896,W,W
5,2025-06-13T16:18:27.496541,98896,E,E
6,2025-06-13T16:18:32.457788,98896,E,E
7,2025-06-13T16:18:37.478587,98896,E,E
8,2025-06-13T16:18:42.426493,98896,E,E
9,2025-06-13T16:18:47.450130,98896,E,E
10,2025-06-13T16:18:52.495197,98896,E,E
11,2025-06-13T16:18:57.422155,98896,E,E
12,2025-06-13T16:19:02.519827,98896,E,E
13,2025-06-13T16:19:07.568456,98896,E,E
14,2025-06-13T16:19:12.543482,98896,E,E
15,2025-06-13T16:19:17.493840,98896,E,E
16,2025-06-13T16:19:22.435125,98896,E,E
17,2025-06-13T16:19:27.516652,98896,E,E
18,2025-06-13T16:19:32.453918,98896,E,E
19,2025-06-13T16:19:37.425428,98896,E,E
20,2025-06-13T16:19:42.516324,98896,E,E
21,2025-06-13T16:19:47.441293,98896,E,E
22,2025-06-13T16:19:52.448374,98896,E,E
23,2025-06-13T16:19:57.385946,98896,N,N
24,2025-06-13T16:20:02.343428,98896,W,W
25,2025-06-13T16:20:07.430006,98896,E,E
26,2025-06-13T16:20:12.390215,98896,N,N
27,2025-06-13T16:20:17.459993,98896,E,E
28,2025-06-13T16:20:22.402848,98896,E,E
29,2025-06-13T16:20:27.406074,98896,E,E
30,2025-06-13T16:20:32.495192,98896,E,E
31,2025-06-13T16:20:42.476813,98896,E,E
32,2025-06-13T16:20:47.488268,98896,E,E
33,2025-06-13T16:20:52.445485,98896,E,E
34,2025-06-13T16:20:57.363081,98896,E,E
35,2025-06-13T16:21:02.433019,98896,E,E
36,2025-06-13T16:21:07.390694,98896,S,W
37,2025-06-13T16:21:12.606794,98896,E,E
38,2025-06-13T16:21:17.449882,98896,E,E
39,2025-06-13T16:21:22.474677,98896,E,E
40,2025-06-13T16:21:27.506195,98896,E,E
41,2025-06-13T16:21:32.384278,98896,S,S
42,2025-06-13T16:21:37.370582,98896,E,E
43,2025-06-13T16:21:42.409900,98896,E,E
44,2025-06-13T16:21:47.389427,98896,W,W
45,2025-06-13T16:21:52.354956,98896,E,E
46,2025-06-13T16:21:57.457222,98896,E,E
47,2025-06-13T16:22:02.467104,98896,E,E
48,2025-06-13T16:22:07.442504,98896,E,E
49,2025-06-13T16:22:12.706855,98896,E,E
50,2025-06-13T16:22:17.626719,98896,E,E
51,2025-06-13T16:22:22.443242,98896,E,E
52,2025-06-13T16:22:27.375365,98896,E,E
53,2025-06-13T16:22:32.383146,98896,E,E
54,2025-06-13T16:22:37.451174,98896,E,E
55,2025-06-13T16:22:42.409172,98896,N,N
56,2025-06-13T16:22:47.424860,98896,E,E
57,2025-06-13T16:22:52.449630,98896,E,E
58,2025-06-13T16:22:57.538776,98896,E,E
59,2025-06-13T16:23:02.547848,98896,E,E
60,2025-06-13T16:23:07.413344,98896,N,N
61,2025-06-13T16:23:12.431964,98896,W,E
62,2025-06-13T16:23:17.516880,98896,E,E
63,2025-06-13T16:23:22.447895,98896,E,E
64,2025-06-13T16:23:27.536387,98896,S,S
65,2025-06-13T16:23:32.419004,98896,E,E
66,2025-06-13T16:23:37.435821,98896,W,W
67,2025-06-13T16:23:42.381059,98896,E,E
68,2025-06-13T16:23:47.446071,98896,W,W
69,2025-06-13T16:23:52.422276,98896,E,E
70,2025-06-13T16:23:57.514982,98896,E,E
71,2025-06-13T16:24:02.444426,98896,E,E
72,2025-06-13T16:24:07.437403,98896,E,E
73,2025-06-13T16:24:12.493484,98896,E,E
74,2025-06-13T16:24:17.445436,98896,N,N
75,2025-06-13T16:24:22.384375,98896,N,N
76,2025-06-13T16:24:27.411334,98896,E,E
77,2025-06-13T16:24:32.472939,98896,E,E
78,2025-06-13T16:24:37.453059,98896,E,E
79,2025-06-13T16:24:42.342217,98896,E,E
80,2025-06-13T16:24:47.469311,98896,E,E
81,2025-06-13T16:24:52.505721,98896,E,E
82,2025-06-13T16:24:57.426495,98896,E,E
83,2025-06-13T16:25:02.388412,98896,E,E
84,2025-06-13T16:25:07.483050,98896,E,E
85,2025-06-13T16:25:12.372159,98896,E,E
86,2025-06-13T16:25:17.709480,98896,E,E
87,2025-06-13T16:25:22.376967,98896,E,E
88,2025-06-13T16:25:27.403996,98896,E,E
89,2025-06-13T16:25:32.431421,98896,E,E
90,2025-06-13T16:25:37.426026,98896,S,S
*,*,*,*,*
91,2025-06-13T16:25:42.438859,98896,W,E
92,2025-06-13T16:25:47.504494,98896,W,W
93,2025-06-13T16:25:52.479692,98896,E,E
94,2025-06-13T16:25:57.360566,98896,E,E
95,2025-06-13T16:26:02.478806,98896,S,S
96,2025-06-13T16:26:07.393814,98896,E,E
97,2025-06-13T16:26:12.391555,98896,E,E
98,2025-06-13T16:26:17.461572,98896,E,E
99,2025-06-13T16:26:22.446748,98896,E,E
100,2025-06-13T16:26:27.434589,98896,S,E
101,2025-06-13T16:26:32.390458,98896,E,E
102,2025-06-13T16:26:37.376772,98896,E,E
103,2025-06-13T16:26:42.410866,98896,E,E
104,2025-06-13T16:26:47.738859,98896,N,E
105,2025-06-13T16:26:52.417147,98896,E,E
106,2025-06-13T16:26:57.375033,98896,E,E
107,2025-06-13T16:27:02.469200,98896,E,E
108,2025-06-13T16:27:07.468931,98896,E,E
109,2025-06-13T16:27:12.444035,98896,E,E
110,2025-06-13T16:27:17.373544,98896,E,E
111,2025-06-13T16:27:22.398434,98896,E,E
112,2025-06-13T16:27:27.443748,98896,W,W
113,2025-06-13T16:27:32.388882,98896,W,W
114,2025-06-13T16:27:37.598213,98896,E,E
115,2025-06-13T16:27:42.432030,98896,E,E
116,2025-06-13T16:27:47.455900,98896,E,E
117,2025-06-13T16:27:52.405757,98896,E,E
118,2025-06-13T16:27:57.362143,98896,E,E
119,2025-06-13T16:28:02.420132,98896,S,E
120,2025-06-13T16:28:07.389493,98896,N,N
121,2025-06-13T16:28:12.356002,98896,E,E
122,2025-06-13T16:28:17.430233,98896,E,E
123,2025-06-13T16:28:22.501379,98896,N,N
124,2025-06-13T16:28:27.376240,98896,S,S
125,2025-06-13T16:28:32.369296,98896,S,S
126,2025-06-13T16:28:37.348009,98896,E,E
127,2025-06-13T16:28:42.494821,98896,S,E
128,2025-06-13T16:28:47.384670,98896,N,N
129,2025-06-13T16:28:52.400645,98896,S,S
130,2025-06-13T16:28:57.431989,98896,N,N
131,2025-06-13T16:29:02.416573,98896,W,E
132,2025-06-13T16:29:07.429867,98896,E,E
133,2025-06-13T16:29:12.398966,98896,E,E
134,2025-06-13T16:29:17.396341,98896,E,E
135,2025-06-13T16:29:22.374880,98896,W,W
136,2025-06-13T16:29:27.459737,98896,W,W
137,2025-06-13T16:29:32.432883,98896,N,N
138,2025-06-13T16:29:37.406192,98896,N,N
139,2025-06-13T16:29:42.428850,98896,E,E
140,2025-06-13T16:29:47.416372,98896,E,E
141,2025-06-13T16:29:52.396694,98896,E,E
142,2025-06-13T16:29:57.372834,98896,E,E
143,2025-06-13T16:30:02.431621,98896,W,W
144,2025-06-13T16:30:07.476278,98896,S,S
145,2025-06-13T16:30:12.445839,98896,S,S
146,2025-06-13T16:30:17.412604,98896,E,E
147,2025-06-13T16:30:22.697671,98896,E,E
148,2025-06-13T16:30:27.553884,98896,E,E
149,2025-06-13T16:30:32.447820,98896,N,N
150,2025-06-13T16:30:37.360930,98896,E,E
151,2025-06-13T16:30:42.408994,98896,E,E
152,2025-06-13T16:30:47.467997,98896,E,E
153,2025-06-13T16:30:52.422234,98896,W,W
154,2025-06-13T16:31:12.564772,98896,S,S
155,2025-06-13T16:31:17.379081,98896,W,W
156,2025-06-13T16:31:22.578649,98896,S,S
157,2025-06-13T16:31:27.482032,98896,N,N
158,2025-06-13T16:31:32.688948,98896,E,E
159,2025-06-13T16:31:37.546599,98896,S,S
160,2025-06-13T16:32:02.745997,98896,S,E
161,2025-06-13T16:32:07.488642,98896,S,S
162,2025-06-13T16:32:12.453895,98896,S,S
163,2025-06-13T16:32:17.368053,98896,E,E
164,2025-06-13T16:32:22.348421,98896,E,E
165,2025-06-13T16:32:27.375250,98896,E,E
166,2025-06-13T16:32:32.429153,98896,E,E
167,2025-06-13T16:32:37.481237,98896,E,E
168,2025-06-13T16:32:42.381420,98896,E,E
169,2025-06-13T16:32:47.364431,98896,W,E
170,2025-06-13T16:32:52.433195,98896,E,E
171,2025-06-13T16:32:57.503259,98896,E,E
172,2025-06-13T16:33:02.471441,98896,E,E
173,2025-06-13T16:33:07.398570,98896,E,E
