index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:18.000350,E,E
2,2025-06-13T15:43:21.993412,E,E
3,2025-06-13T15:43:25.936721,S,S
4,2025-06-13T15:43:29.955592,E,E
5,2025-06-13T15:43:33.893979,E,E
6,2025-06-13T15:43:37.818815,E,E
7,2025-06-13T15:43:41.760751,S,S
8,2025-06-13T15:43:46.002005,S,E
9,2025-06-13T15:43:49.912769,S,E
10,2025-06-13T15:43:53.822950,S,N
11,2025-06-13T15:43:57.699265,N,N
12,2025-06-13T15:44:01.570818,N,N
13,2025-06-13T15:44:05.427962,E,E
14,2025-06-13T15:44:09.222755,N,N
15,2025-06-13T15:44:13.093368,E,E
16,2025-06-13T15:44:16.874177,S,S
17,2025-06-13T15:44:20.656627,S,S
18,2025-06-13T15:44:24.421560,W,W
19,2025-06-13T15:44:28.270865,W,W
20,2025-06-13T15:44:32.130550,W,W
21,2025-06-13T15:44:36.005821,W,W
22,2025-06-13T15:44:39.860373,W,W
23,2025-06-13T15:44:43.627715,N,N
24,2025-06-13T15:44:47.582575,N,N
25,2025-06-13T15:44:51.493128,N,N
26,2025-06-13T15:44:55.357724,N,N
27,2025-06-13T15:44:59.187588,W,W
28,2025-06-13T15:45:03.028836,N,N
29,2025-06-13T15:45:06.926556,W,W
30,2025-06-13T15:45:10.754486,N,N
31,2025-06-13T15:45:14.621115,N,N
32,2025-06-13T15:45:18.393625,N,N
33,2025-06-13T15:45:22.217767,N,N
34,2025-06-13T15:45:26.051271,E,E
35,2025-06-13T15:45:29.868798,E,E
36,2025-06-13T15:45:33.639765,S,S
37,2025-06-13T15:45:37.378792,W,W
38,2025-06-13T15:45:41.159805,W,W
39,2025-06-13T15:45:45.058082,E,E
40,2025-06-13T15:45:48.922587,W,W
41,2025-06-13T15:45:52.778484,W,W
42,2025-06-13T15:45:56.670111,N,N
43,2025-06-13T15:46:00.588693,E,E
44,2025-06-13T15:46:04.408989,S,S
45,2025-06-13T15:46:08.230550,S,S
46,2025-06-13T15:46:11.965643,W,W
47,2025-06-13T15:46:15.781967,S,S
48,2025-06-13T15:46:19.620688,S,S
49,2025-06-13T15:46:23.477097,S,S
50,2025-06-13T15:46:27.284901,W,W
51,2025-06-13T15:46:31.114918,W,W
52,2025-06-13T15:46:34.936382,N,N
53,2025-06-13T15:46:38.826182,W,W
54,2025-06-13T15:46:42.582580,N,N
55,2025-06-13T15:46:46.463764,E,E
56,2025-06-13T15:46:50.204225,E,E
57,2025-06-13T15:46:54.020815,E,E
58,2025-06-13T15:46:57.767507,S,S
59,2025-06-13T15:47:01.635943,W,W
60,2025-06-13T15:47:05.471013,S,S
61,2025-06-13T15:47:09.279747,S,S
62,2025-06-13T15:47:13.173972,S,S
63,2025-06-13T15:47:16.932389,S,S
64,2025-06-13T15:47:20.720938,S,S
65,2025-06-13T15:47:24.484548,W,W
66,2025-06-13T15:47:28.282757,S,S
67,2025-06-13T15:47:32.100728,W,W
68,2025-06-13T15:47:35.867846,N,N
69,2025-06-13T15:47:39.713738,N,N
70,2025-06-13T15:47:43.565250,N,N
71,2025-06-13T15:47:47.393956,N,N
72,2025-06-13T15:47:51.201837,N,N
73,2025-06-13T15:47:55.065911,N,N
74,2025-06-13T15:47:58.963840,E,E
75,2025-06-13T15:48:02.854334,E,E
76,2025-06-13T15:48:06.684785,E,E
77,2025-06-13T15:48:10.428288,E,E
78,2025-06-13T15:48:14.291978,E,E
79,2025-06-13T15:48:18.136689,E,E
80,2025-06-13T15:48:22.005231,E,E
81,2025-06-13T15:48:25.818429,E,E
82,2025-06-13T15:48:29.575459,E,E
83,2025-06-13T15:48:33.371051,E,E
84,2025-06-13T15:48:37.118151,S,S
85,2025-06-13T15:48:40.980735,E,E
86,2025-06-13T15:48:44.907794,S,S
87,2025-06-13T15:48:48.682235,S,S
88,2025-06-13T15:48:52.590957,S,S
89,2025-06-13T15:49:53.504236,N,N
90,2025-06-13T15:49:57.334816,N,N
91,2025-06-13T15:50:01.118365,N,N
92,2025-06-13T15:50:05.011750,N,N
93,2025-06-13T15:50:08.821667,E,E
94,2025-06-13T15:50:12.640249,W,W
95,2025-06-13T15:50:16.383193,N,N
96,2025-06-13T15:50:20.136690,N,N
97,2025-06-13T15:50:23.972621,N,N
98,2025-06-13T15:50:27.765006,N,N
99,2025-06-13T15:50:31.610446,N,N
100,2025-06-13T15:50:35.430382,E,E
101,2025-06-13T15:50:39.249791,S,S
102,2025-06-13T15:50:43.052425,W,W
103,2025-06-13T15:50:46.805617,E,E
104,2025-06-13T15:50:50.606952,E,E
105,2025-06-13T15:50:54.379968,E,E
106,2025-06-13T15:50:58.193356,S,S
107,2025-06-13T15:51:01.974544,S,S
108,2025-06-13T15:51:05.823747,N,N
109,2025-06-13T15:51:09.610739,N,N
110,2025-06-13T15:51:13.519996,E,E
111,2025-06-13T15:51:17.407569,E,E
112,2025-06-13T15:51:21.200324,W,W
113,2025-06-13T15:51:25.005559,N,N
114,2025-06-13T15:51:28.824969,E,E
115,2025-06-13T15:51:32.693075,E,E
116,2025-06-13T15:51:36.625542,S,S
117,2025-06-13T15:51:40.529034,E,E
118,2025-06-13T15:51:44.479236,E,E
119,2025-06-13T15:51:48.254100,E,E
120,2025-06-13T15:52:48.987591,N,N
121,2025-06-13T15:52:52.780302,S,S
122,2025-06-13T15:52:56.671556,N,N
123,2025-06-13T15:53:00.532932,N,N
124,2025-06-13T15:53:04.436908,N,N
125,2025-06-13T15:53:08.344627,N,N
126,2025-06-13T15:53:12.264700,N,N
