index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:47:26.260256,60338,E,E
2,2025-06-13T15:47:30.825834,60431,W,S
3,2025-06-13T15:47:35.842195,60613,W,W
4,2025-06-13T15:47:40.794825,60797,E,W
5,2025-06-13T15:47:45.816222,60887,N,N
6,2025-06-13T15:47:50.801568,61069,S,S
7,2025-06-13T15:47:55.827905,61160,S,S
8,2025-06-13T15:48:00.777975,61341,N,N
9,2025-06-13T15:48:05.742433,61524,E,S
10,2025-06-13T15:48:10.796887,61615,E,E
11,2025-06-13T15:48:15.838550,61799,N,N
12,2025-06-13T15:48:20.816386,61986,N,N
13,2025-06-13T15:48:25.834099,62078,N,N
14,2025-06-13T15:48:30.834866,62261,E,S
15,2025-06-13T15:48:35.738048,62446,S,S
16,2025-06-13T15:48:40.762457,62534,S,S
17,2025-06-13T15:48:45.747551,62716,W,W
18,2025-06-13T15:48:50.741545,62809,W,S
19,2025-06-13T15:48:55.829062,62991,W,W
20,2025-06-13T15:49:00.687424,63175,E,E
21,2025-06-13T15:49:05.732843,63276,N,N
22,2025-06-13T15:49:10.773548,63459,N,N
23,2025-06-13T15:49:15.723225,63641,W,W
24,2025-06-13T15:49:20.924860,63732,S,S
25,2025-06-13T15:49:25.786472,63913,N,N
26,2025-06-13T15:49:30.806078,64095,N,N
27,2025-06-13T15:49:35.785984,64185,N,N
28,2025-06-13T15:49:40.765757,64366,W,W
29,2025-06-13T15:49:45.708064,64547,W,W
30,2025-06-13T15:49:50.854671,64638,W,W
31,2025-06-13T15:49:55.854528,64819,W,W
32,2025-06-13T15:50:00.707402,64910,W,W
33,2025-06-13T15:50:05.737596,65092,W,W
34,2025-06-13T15:50:10.760949,65273,W,W
35,2025-06-13T15:50:15.843780,65363,W,W
36,2025-06-13T15:50:20.742870,65545,W,W
37,2025-06-13T15:50:25.753192,65726,W,S
38,2025-06-13T15:50:30.735672,65816,E,E
39,2025-06-13T15:50:35.750071,65997,W,W
40,2025-06-13T15:50:40.886053,66178,W,N
41,2025-06-13T15:50:45.732555,66268,N,N
42,2025-06-13T15:50:50.882671,66450,W,W
43,2025-06-13T15:50:55.727960,66631,W,W
44,2025-06-13T15:51:00.731608,66722,W,W
45,2025-06-13T15:51:05.843114,66903,W,W
46,2025-06-13T15:51:10.751347,67083,W,W
47,2025-06-13T15:51:15.794452,67174,N,N
48,2025-06-13T15:51:20.740435,67356,S,S
49,2025-06-13T15:51:25.796426,67538,S,S
50,2025-06-13T15:51:30.727658,67628,E,E
51,2025-06-13T15:51:35.818598,67809,N,N
52,2025-06-13T15:51:40.743033,67991,N,N
53,2025-06-13T15:51:45.697170,68081,N,N
54,2025-06-13T15:51:50.725793,68262,W,W
55,2025-06-13T15:51:55.730878,68443,W,W
56,2025-06-13T15:52:00.787641,68534,W,S
57,2025-06-13T15:52:05.762167,68715,N,N
58,2025-06-13T15:52:10.804829,68896,N,N
59,2025-06-13T15:52:15.875634,68987,N,N
60,2025-06-13T15:52:20.825405,69168,W,W
61,2025-06-13T15:52:25.782841,69350,E,E
62,2025-06-13T15:52:30.859323,69440,E,E
63,2025-06-13T15:52:35.817035,69621,N,N
64,2025-06-13T15:52:40.782730,69711,N,N
65,2025-06-13T15:52:45.835397,69892,E,E
66,2025-06-13T15:52:50.701790,70074,W,W
67,2025-06-13T15:52:55.675443,70164,W,W
68,2025-06-13T15:53:00.699593,70345,W,W
69,2025-06-13T15:53:05.750315,70526,W,N
70,2025-06-13T15:53:10.785640,70617,W,W
71,2025-06-13T15:53:15.733963,70799,N,N
72,2025-06-13T15:53:20.767798,70981,E,E
73,2025-06-13T15:53:25.764810,71072,E,E
74,2025-06-13T15:53:30.793611,71255,W,W
75,2025-06-13T15:53:35.738207,71436,W,W
76,2025-06-13T15:53:40.734654,71527,W,W
77,2025-06-13T15:53:45.701653,71707,W,W
78,2025-06-13T15:53:50.851098,71888,W,S
79,2025-06-13T15:53:55.791254,71979,W,W
80,2025-06-13T15:54:00.803700,72161,W,W
81,2025-06-13T15:54:05.750441,72341,W,W
82,2025-06-13T15:54:10.786827,72432,S,W
83,2025-06-13T15:54:15.818164,72614,S,W
84,2025-06-13T15:54:20.806603,72795,E,S
85,2025-06-13T15:54:25.720756,72886,S,S
86,2025-06-13T15:54:30.746762,73067,S,W
87,2025-06-13T15:54:35.790954,73248,S,N
88,2025-06-13T15:54:40.720100,73338,N,N
89,2025-06-13T15:54:45.738116,73519,S,W
90,2025-06-13T15:54:51.082326,73610,N,N
91,2025-06-13T15:54:55.798845,73791,N,S
92,2025-06-13T15:55:00.728253,73972,S,S
93,2025-06-13T15:55:05.776193,74062,N,N
94,2025-06-13T15:55:10.731311,74244,S,S
95,2025-06-13T15:55:15.767242,74426,E,S
96,2025-06-13T15:55:20.671525,74516,E,E
97,2025-06-13T15:55:25.751904,74698,N,N
98,2025-06-13T15:55:30.678687,74879,S,S
99,2025-06-13T15:55:35.841562,74969,S,S
100,2025-06-13T15:55:40.839463,75151,W,W
101,2025-06-13T15:55:45.742217,75332,E,W
102,2025-06-13T15:55:50.682946,75423,E,E
103,2025-06-13T15:55:55.853612,75605,W,W
104,2025-06-13T15:56:00.751971,75786,E,S
105,2025-06-13T15:56:05.719416,75877,E,E
106,2025-06-13T15:56:10.737623,76058,E,E
*,*,*,*,*
107,2025-06-13T15:56:15.733065,76238,W,W
108,2025-06-13T15:56:20.844733,76329,W,W
109,2025-06-13T15:56:25.915313,76510,W,W
110,2025-06-13T15:56:30.740684,76691,N,N
111,2025-06-13T15:56:35.732873,76781,W,E
112,2025-06-13T15:56:40.794978,76963,N,N
113,2025-06-13T15:56:45.748915,77144,N,N
114,2025-06-13T15:56:50.854764,77234,N,N
115,2025-06-13T15:56:55.718325,77416,N,N
116,2025-06-13T15:57:00.666517,77597,S,S
117,2025-06-13T15:57:05.760607,77688,N,N
118,2025-06-13T15:57:10.829514,77870,E,N
