index,timestamp,message,cam_wind_direction
1,2025-06-13T15:30:16.876963,W,N
2,2025-06-13T15:30:21.877143,W,N
3,2025-06-13T15:30:26.868970,W,W
4,2025-06-13T15:30:31.869692,W,N
5,2025-06-13T15:30:36.868103,W,W
6,2025-06-13T15:30:41.873960,W,N
7,2025-06-13T15:30:46.879759,W,W
8,2025-06-13T15:30:51.872720,W,N
9,2025-06-13T15:30:56.875138,W,E
10,2025-06-13T15:31:01.882930,W,W
11,2025-06-13T15:31:06.869311,W,N
12,2025-06-13T15:31:11.871414,W,W
13,2025-06-13T15:31:16.868738,W,N
14,2025-06-13T15:31:21.867775,W,W
15,2025-06-13T15:31:26.867895,W,S
16,2025-06-13T15:31:31.874701,W,N
17,2025-06-13T15:31:36.871747,W,S
18,2025-06-13T15:31:41.868609,W,E
19,2025-06-13T15:31:46.869199,W,W
20,2025-06-13T15:31:51.871498,W,N
21,2025-06-13T15:31:56.868945,W,S
22,2025-06-13T15:32:01.871620,W,S
23,2025-06-13T15:32:06.875242,W,N
24,2025-06-13T15:32:11.868287,W,N
25,2025-06-13T15:32:16.873661,W,E
26,2025-06-13T15:32:21.870502,W,E
27,2025-06-13T15:32:26.870020,W,N
28,2025-06-13T15:32:31.870426,W,E
29,2025-06-13T15:32:36.869466,W,N
30,2025-06-13T15:32:41.869173,W,W
31,2025-06-13T15:32:46.871074,W,S
32,2025-06-13T15:32:51.869746,W,E
33,2025-06-13T15:32:56.869384,W,N
34,2025-06-13T15:33:01.872529,W,S
35,2025-06-13T15:33:06.876686,W,E
36,2025-06-13T15:33:11.866979,W,N
37,2025-06-13T15:33:16.872586,W,W
38,2025-06-13T15:33:21.876299,W,E
