index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T19:15:53.688150,374783,E,N
2,2025-06-13T19:15:58.492645,375085,E,N
3,2025-06-13T19:16:03.492733,375333,S,E
4,2025-06-13T19:16:08.493900,375531,S,E
5,2025-06-13T19:16:13.492266,375714,S,N
6,2025-06-13T19:16:18.492138,375842,S,W
7,2025-06-13T19:16:23.498227,376011,S,E
8,2025-06-13T19:16:28.492041,376177,S,N
9,2025-06-13T19:16:33.494711,376302,N,N
10,2025-06-13T19:16:38.495958,376461,N,N
11,2025-06-13T19:16:43.499045,376617,E,E
12,2025-06-13T19:16:48.495855,376775,E,S
13,2025-06-13T19:16:53.495685,376902,E,S
14,2025-06-13T19:16:58.492453,377059,W,S
15,2025-06-13T19:17:03.496156,377214,E,W
16,2025-06-13T19:17:08.492665,377367,W,N
17,2025-06-13T19:17:13.491487,377519,W,W
18,2025-06-13T19:17:18.495336,377672,W,E
19,2025-06-13T19:17:23.492935,377824,E,N
20,2025-06-13T19:17:28.492519,377974,S,S
21,2025-06-13T19:17:33.492609,378127,S,S
22,2025-06-13T19:17:38.491911,378249,E,S
23,2025-06-13T19:17:43.491874,378401,W,W
24,2025-06-13T19:17:48.492703,378553,W,W
25,2025-06-13T19:17:53.492788,378706,W,N
26,2025-06-13T19:17:58.492262,378859,W,N
27,2025-06-13T19:18:03.492932,379011,N,E
28,2025-06-13T19:18:08.494233,379164,W,W
29,2025-06-13T19:18:13.494372,379317,W,S
30,2025-06-13T19:18:18.492717,379471,E,N
31,2025-06-13T19:18:23.494256,379624,N,W
32,2025-06-13T19:18:28.493089,379777,N,S
33,2025-06-13T19:18:33.492050,379899,W,W
34,2025-06-13T19:18:38.492036,380054,W,N
35,2025-06-13T19:18:43.496825,380208,N,N
36,2025-06-13T19:18:48.492879,380360,S,W
37,2025-06-13T19:18:53.493046,380514,W,S
38,2025-06-13T19:18:58.492693,380668,N,S
39,2025-06-13T19:19:03.492106,380819,N,W
40,2025-06-13T19:19:08.492370,380972,N,W
41,2025-06-13T19:19:13.492485,381126,N,W
42,2025-06-13T19:19:18.492831,381279,W,W
43,2025-06-13T19:19:23.492382,381402,W,S
44,2025-06-13T19:19:28.493245,381555,W,N
45,2025-06-13T19:19:33.493481,381709,W,E
46,2025-06-13T19:19:38.496867,381862,W,E
47,2025-06-13T19:19:43.494283,382016,W,N
48,2025-06-13T19:19:48.493349,382169,W,S
49,2025-06-13T19:19:53.492405,382321,S,S
50,2025-06-13T19:19:58.491651,382475,W,S
51,2025-06-13T19:20:03.493191,382627,W,S
52,2025-06-13T19:20:08.493577,382750,W,E
53,2025-06-13T19:20:13.492478,382903,W,W
54,2025-06-13T19:20:18.492332,383055,S,E
55,2025-06-13T19:20:23.492635,383207,W,N
56,2025-06-13T19:20:28.492471,383361,S,N
57,2025-06-13T19:20:33.493404,383513,N,S
58,2025-06-13T19:20:38.492008,383665,N,W
59,2025-06-13T19:20:43.493331,383818,W,W
60,2025-06-13T19:20:48.491943,383971,W,N
61,2025-06-13T19:20:53.491974,384123,W,E
