index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:39:44.606531,0,E,N
2,2025-06-13T16:39:49.579486,0,E,N
3,2025-06-13T16:39:54.470180,0,W,N
4,2025-06-13T16:39:59.472876,393065,E,N
5,2025-06-13T16:40:04.474770,393156,E,N
6,2025-06-13T16:40:09.515159,393339,E,E
7,2025-06-13T16:40:14.497070,393429,E,E
8,2025-06-13T16:40:19.501103,393615,N,N
9,2025-06-13T16:40:24.461661,393803,N,N
10,2025-06-13T16:40:29.557128,393904,E,E
11,2025-06-13T16:40:34.788631,394085,E,E
12,2025-06-13T16:40:39.480199,394269,E,E
13,2025-06-13T16:40:44.465186,394361,E,E
14,2025-06-13T16:40:49.433055,394543,S,S
15,2025-06-13T16:40:54.476136,394634,E,E
16,2025-06-13T16:40:59.446046,394816,N,N
17,2025-06-13T16:41:04.474256,394997,N,N
18,2025-06-13T16:41:09.421731,395089,N,N
19,2025-06-13T16:41:14.420958,395271,E,E
20,2025-06-13T16:41:19.485785,395453,S,S
21,2025-06-13T16:41:24.479249,395543,E,E
22,2025-06-13T16:41:29.471764,395724,W,W
23,2025-06-13T16:41:34.469874,395905,W,W
24,2025-06-13T16:41:39.485847,395995,E,E
25,2025-06-13T16:41:44.407560,396176,E,E
26,2025-06-13T16:41:49.480903,396358,W,E
27,2025-06-13T16:41:54.421116,396448,E,E
28,2025-06-13T16:41:59.474892,396629,W,W
29,2025-06-13T16:42:04.408126,396810,S,S
30,2025-06-13T16:42:09.436388,396900,E,E
31,2025-06-13T16:42:14.469552,397081,E,E
32,2025-06-13T16:42:19.447812,397262,E,E
33,2025-06-13T16:42:24.435275,397352,S,S
34,2025-06-13T16:42:29.439487,397533,W,W
35,2025-06-13T16:42:34.497079,397715,W,W
36,2025-06-13T16:42:39.433231,397805,W,W
37,2025-06-13T16:42:44.442164,397987,E,E
38,2025-06-13T16:42:49.502070,398168,W,W
39,2025-06-13T16:42:54.448367,398258,W,W
40,2025-06-13T16:42:59.440828,398440,S,S
41,2025-06-13T16:43:04.553488,398620,E,E
42,2025-06-13T16:43:09.428579,398710,W,S
43,2025-06-13T16:43:14.485776,398891,N,N
44,2025-06-13T16:43:19.488659,399072,W,W
45,2025-06-13T16:43:24.422845,399163,W,W
46,2025-06-13T16:43:29.482002,399344,S,S
47,2025-06-13T16:43:34.468431,399525,W,W
48,2025-06-13T16:43:39.448187,399616,S,S
49,2025-06-13T16:43:44.500467,399796,E,E
50,2025-06-13T16:43:49.430263,399886,S,S
51,2025-06-13T16:43:54.445812,400068,S,S
52,2025-06-13T16:43:59.406498,400249,S,S
53,2025-06-13T16:44:04.474121,400340,S,S
54,2025-06-13T16:44:09.436145,400521,S,S
55,2025-06-13T16:44:14.438989,400702,W,W
56,2025-06-13T16:44:19.405859,400793,W,W
57,2025-06-13T16:44:24.501367,400974,E,E
58,2025-06-13T16:44:29.463586,401155,W,N
59,2025-06-13T16:44:34.430089,401245,E,E
60,2025-06-13T16:44:39.427415,401427,E,E
61,2025-06-13T16:44:44.419887,401608,N,N
62,2025-06-13T16:44:49.434966,401698,N,N
63,2025-06-13T16:44:54.410507,401879,N,N
64,2025-06-13T16:44:59.417050,402060,E,E
65,2025-06-13T16:45:04.452416,402150,W,E
66,2025-06-13T16:45:09.428700,402331,N,N
67,2025-06-13T16:45:14.462802,402511,W,W
68,2025-06-13T16:45:19.469015,402601,W,S
69,2025-06-13T16:45:24.478120,402782,W,E
70,2025-06-13T16:45:29.516315,402964,N,N
71,2025-06-13T16:45:34.473973,403055,N,N
72,2025-06-13T16:45:39.435203,403236,W,N
73,2025-06-13T16:45:44.478860,403417,S,S
74,2025-06-13T16:45:49.455083,403508,W,S
75,2025-06-13T16:45:54.467671,403689,N,N
76,2025-06-13T16:45:59.438746,403870,N,N
77,2025-06-13T16:46:04.466314,403961,E,E
78,2025-06-13T16:46:09.439418,404143,W,S
79,2025-06-13T16:46:14.425212,404324,N,N
80,2025-06-13T16:46:19.482092,404414,N,N
81,2025-06-13T16:46:24.439292,404595,W,N
82,2025-06-13T16:46:29.415632,404686,W,S
83,2025-06-13T16:46:34.465553,404866,E,E
84,2025-06-13T16:46:39.496608,405049,E,E
85,2025-06-13T16:46:44.421933,405140,N,N
86,2025-06-13T16:46:49.467452,405320,W,W
87,2025-06-13T16:46:54.417309,405501,E,E
88,2025-06-13T16:46:59.434597,405592,W,E
89,2025-06-13T16:47:04.422132,405774,N,N
90,2025-06-13T16:47:09.468571,405955,W,S
91,2025-06-13T16:47:14.446128,406045,S,S
92,2025-06-13T16:47:19.415755,406227,W,W
93,2025-06-13T16:47:24.534670,406408,W,W
94,2025-06-13T16:47:29.466730,406498,W,W
95,2025-06-13T16:47:34.428837,406680,W,W
96,2025-06-13T16:47:39.409758,406861,N,N
97,2025-06-13T16:47:44.423564,406951,W,N
98,2025-06-13T16:47:49.414488,407133,N,N
99,2025-06-13T16:47:54.420662,407314,W,W
100,2025-06-13T16:47:59.543375,407404,W,W
101,2025-06-13T16:48:04.465426,407585,N,N
102,2025-06-13T16:48:09.431569,407766,W,W
103,2025-06-13T16:48:14.416871,407856,W,W
104,2025-06-13T16:48:19.417422,408038,W,W
105,2025-06-13T16:48:24.438758,408218,W,W
106,2025-06-13T16:48:29.487748,408309,W,W
107,2025-06-13T16:48:34.466624,408489,W,W
108,2025-06-13T16:48:39.448916,408670,W,W
109,2025-06-13T16:48:44.497846,408761,S,S
110,2025-06-13T16:48:49.453133,408942,W,E
111,2025-06-13T16:48:54.436422,409124,N,N
112,2025-06-13T16:48:59.469647,409214,W,N
113,2025-06-13T16:49:04.485227,409395,W,N
114,2025-06-13T16:49:09.439160,409485,N,S
115,2025-06-13T16:49:14.422687,409666,N,N
116,2025-06-13T16:49:19.412401,409847,W,W
117,2025-06-13T16:49:24.413193,409937,N,S
118,2025-06-13T16:49:29.407904,410119,S,S
119,2025-06-13T16:49:34.464229,410299,W,N
*,*,*,*,*
120,2025-06-13T16:49:39.499840,410390,N,N
121,2025-06-13T16:49:44.498436,410571,N,N
122,2025-06-13T16:49:49.452822,410752,W,W
123,2025-06-13T16:49:54.465288,410842,W,W
124,2025-06-13T16:49:59.442686,411024,S,W
125,2025-06-13T16:50:04.458915,411205,S,S
126,2025-06-13T16:50:09.412493,411295,S,S
127,2025-06-13T16:50:14.531286,411477,S,S
128,2025-06-13T16:50:19.449995,411658,E,E
129,2025-06-13T16:50:24.417289,411748,E,E
130,2025-06-13T16:50:29.476057,411929,E,E
131,2025-06-13T16:50:34.444057,412110,E,E
