index,timestamp,message,cam_wind_direction
225,2025-06-13T15:14:40.059677,E,E
226,2025-06-13T15:14:44.045455,E,E
227,2025-06-13T15:14:48.047170,E,E
228,2025-06-13T15:14:52.142839,S,S
229,2025-06-13T15:14:55.949912,E,E
230,2025-06-13T15:14:59.726178,E,E
231,2025-06-13T15:15:03.622059,E,E
232,2025-06-13T15:15:07.599675,W,W
233,2025-06-13T15:15:11.610027,W,W
234,2025-06-13T15:15:15.385692,W,W
235,2025-06-13T15:15:19.376854,N,N
236,2025-06-13T15:15:23.326093,N,N
237,2025-06-13T15:15:27.098010,W,W
238,2025-06-13T15:15:30.920198,N,N
239,2025-06-13T15:15:34.675991,N,N
240,2025-06-13T15:15:38.450921,S,S
241,2025-06-13T15:15:42.513379,W,W
242,2025-06-13T15:15:46.509660,N,N
243,2025-06-13T15:15:50.252739,W,W
244,2025-06-13T15:15:53.980003,W,W
245,2025-06-13T15:15:57.704936,W,W
246,2025-06-13T15:16:01.760184,N,N
247,2025-06-13T15:16:05.841584,N,N
248,2025-06-13T15:16:09.985512,N,N
249,2025-06-13T15:16:13.974375,E,E
250,2025-06-13T15:16:17.995428,E,E
251,2025-06-13T15:16:21.761121,E,E
252,2025-06-13T15:16:25.809544,E,E
253,2025-06-13T15:16:29.824641,E,E
254,2025-06-13T15:16:33.809504,W,W
255,2025-06-13T15:16:37.741515,E,E
256,2025-06-13T15:16:41.925703,E,E
257,2025-06-13T15:16:45.715343,E,E
258,2025-06-13T15:16:49.614106,E,E
259,2025-06-13T15:16:53.591293,S,S
260,2025-06-13T15:16:57.633679,W,W
261,2025-06-13T15:17:01.608111,W,W
262,2025-06-13T15:17:05.754711,W,W
263,2025-06-13T15:17:09.788602,W,W
264,2025-06-13T15:17:13.781173,W,W
265,2025-06-13T15:17:17.549836,W,W
266,2025-06-13T15:17:21.552233,W,W
267,2025-06-13T15:17:25.551121,W,W
268,2025-06-13T15:17:29.315627,N,N
269,2025-06-13T15:17:33.289997,W,W
270,2025-06-13T15:17:37.327331,W,W
271,2025-06-13T15:17:41.063860,E,E
272,2025-06-13T15:17:45.001366,E,E
273,2025-06-13T15:17:49.024100,S,S
274,2025-06-13T15:17:52.755047,E,E
275,2025-06-13T15:17:56.440436,E,E
276,2025-06-13T15:18:00.376801,E,E
277,2025-06-13T15:18:04.299764,E,E
278,2025-06-13T15:18:08.253469,S,S
279,2025-06-13T15:18:12.275016,S,S
280,2025-06-13T15:18:16.313162,E,E
281,2025-06-13T15:18:20.356314,S,S
282,2025-06-13T15:18:24.439250,S,S
283,2025-06-13T15:18:28.402645,S,S
284,2025-06-13T15:18:32.411605,S,S
285,2025-06-13T15:18:36.452267,S,S
286,2025-06-13T15:18:40.163922,N,N
287,2025-06-13T15:18:44.208413,S,S
288,2025-06-13T15:18:48.179715,W,W
289,2025-06-13T15:18:52.077834,W,W
290,2025-06-13T15:18:56.085238,E,E
291,2025-06-13T15:18:59.768652,E,E
292,2025-06-13T15:19:03.472397,N,N
293,2025-06-13T15:19:07.530161,W,W
294,2025-06-13T15:19:11.456056,W,W
295,2025-06-13T15:19:15.464634,W,W
296,2025-06-13T15:19:19.453403,W,W
297,2025-06-13T15:19:23.130897,N,N
298,2025-06-13T15:19:27.215504,W,W
299,2025-06-13T15:19:31.119403,E,E
300,2025-06-13T15:19:35.111793,N,N
301,2025-06-13T15:19:39.087866,N,N
302,2025-06-13T15:19:43.029018,E,E
