index,timestamp,message,cam_wind_direction
1,2025-06-13T18:26:31.207022,E,N
2,2025-06-13T18:26:36.022419,W,E
3,2025-06-13T18:26:40.961482,E,E
4,2025-06-13T18:27:10.651361,W,W
5,2025-06-13T18:27:10.683965,E,N
6,2025-06-13T18:27:10.716766,N,N
7,2025-06-13T18:27:10.749855,W,W
8,2025-06-13T18:27:10.772771,W,W
9,2025-06-13T18:27:15.637613,S,W
10,2025-06-13T18:27:20.638996,S,W
11,2025-06-13T18:27:25.539647,W,W
12,2025-06-13T18:27:30.591884,W,W
13,2025-06-13T18:27:35.529995,E,E
14,2025-06-13T18:27:40.567834,W,W
15,2025-06-13T18:27:45.577282,W,W
16,2025-06-13T18:27:50.559854,E,E
17,2025-06-13T18:27:55.936082,E,E
18,2025-06-13T18:28:00.599949,W,W
19,2025-06-13T18:28:05.987135,E,E
20,2025-06-13T18:28:10.903491,E,E
21,2025-06-13T18:28:15.605910,E,E
22,2025-06-13T18:28:20.610195,W,W
23,2025-06-13T18:28:26.028320,N,S
24,2025-06-13T18:28:30.622353,W,W
25,2025-06-13T18:28:35.574719,E,E
26,2025-06-13T18:28:40.915256,E,E
27,2025-06-13T18:28:45.645568,E,E
28,2025-06-13T18:28:50.574835,W,N
29,2025-06-13T18:28:55.600310,W,N
30,2025-06-13T18:29:00.983648,W,S
31,2025-06-13T18:29:05.604348,W,W
32,2025-06-13T18:29:11.153175,E,E
33,2025-06-13T18:29:15.604973,E,E
34,2025-06-13T18:29:20.534521,W,N
35,2025-06-13T18:29:25.577030,W,W
36,2025-06-13T18:29:30.884739,W,N
37,2025-06-13T18:29:35.634559,W,W
38,2025-06-13T18:29:40.564452,W,W
39,2025-06-13T18:29:45.607637,E,S
40,2025-06-13T18:29:50.640851,S,S
41,2025-06-13T18:29:55.676682,N,N
42,2025-06-13T18:30:00.679404,S,N
43,2025-06-13T18:30:05.636397,S,N
44,2025-06-13T18:30:10.674486,W,W
45,2025-06-13T18:30:15.554615,S,S
46,2025-06-13T18:30:20.593059,S,S
47,2025-06-13T18:30:25.634265,E,W
48,2025-06-13T18:30:30.645077,E,S
49,2025-06-13T18:30:36.006647,E,S
50,2025-06-13T18:30:40.700800,E,S
51,2025-06-13T18:30:45.610326,E,E
52,2025-06-13T18:30:50.597731,E,S
53,2025-06-13T18:30:56.020395,E,E
54,2025-06-13T18:31:01.170106,W,W
