index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-11T15:11:53.583602,50016,E,S
2,2025-06-11T15:11:53.597344,50016,N,S
3,2025-06-11T15:11:55.987241,50175,N,E
4,2025-06-11T15:12:00.479696,50272,N,E
5,2025-06-11T15:12:05.373408,50436,S,N
6,2025-06-11T15:12:10.344698,50468,S,N
7,2025-06-11T15:12:15.385069,50468,N,N
8,2025-06-11T15:12:20.305624,50902,W,W
9,2025-06-11T15:12:25.319749,51058,W,W
10,2025-06-11T15:12:30.359616,51212,N,W
11,2025-06-11T15:12:35.342124,51365,W,N
12,2025-06-11T15:12:40.324941,51488,N,N
13,2025-06-11T15:12:45.288348,51642,W,W
14,2025-06-11T15:12:50.349040,51760,N,N
15,2025-06-11T15:12:55.417483,51902,W,W
16,2025-06-11T15:13:00.298753,51902,N,N
17,2025-06-11T15:13:05.269062,52247,E,E
18,2025-06-11T15:13:10.309609,52402,W,W
19,2025-06-11T15:13:15.290972,52556,W,W
20,2025-06-11T15:13:20.245226,52710,W,N
21,2025-06-11T15:13:25.306984,52863,N,N
22,2025-06-11T15:13:30.276851,52986,W,N
23,2025-06-11T15:13:35.322385,53137,N,N
24,2025-06-11T15:13:40.331691,53290,W,W
25,2025-06-11T15:13:45.346367,53442,N,N
26,2025-06-11T15:13:50.321747,53596,W,W
27,2025-06-11T15:13:55.260621,53749,W,W
28,2025-06-11T15:14:00.344077,53861,N,N
29,2025-06-11T15:14:05.212169,54038,S,S
30,2025-06-11T15:14:10.303177,54190,W,W
31,2025-06-11T15:14:15.312284,54342,W,W
32,2025-06-11T15:14:20.215273,54495,N,N
33,2025-06-11T15:14:25.284601,54647,W,N
34,2025-06-11T15:14:30.369689,54800,W,W
35,2025-06-11T15:14:35.295754,54954,N,N
36,2025-06-11T15:14:40.307257,55106,S,S
37,2025-06-11T15:14:45.394497,55259,N,N
38,2025-06-11T15:14:50.399000,55413,N,N
39,2025-06-11T15:14:55.365364,55565,N,N
40,2025-06-11T15:15:00.316609,55688,N,N
41,2025-06-11T15:15:05.282396,55841,E,E
42,2025-06-11T15:15:10.497121,55994,N,N
43,2025-06-11T15:15:15.357612,56147,N,W
44,2025-06-11T15:15:20.339628,56300,N,N
45,2025-06-11T15:15:25.225767,56453,N,N
46,2025-06-11T15:15:30.209184,56605,N,N
47,2025-06-11T15:15:35.275668,56757,W,W
48,2025-06-11T15:15:40.264657,56910,W,W
49,2025-06-11T15:15:45.239168,57063,N,N
50,2025-06-11T15:15:50.288511,57186,W,W
51,2025-06-11T15:15:55.258755,57338,N,N
52,2025-06-11T15:16:00.293745,57490,N,S
53,2025-06-11T15:16:05.335586,57641,N,N
54,2025-06-11T15:16:10.285209,57795,N,N
55,2025-06-11T15:16:15.267448,57947,W,W
56,2025-06-11T15:16:20.286581,58099,N,N
57,2025-06-11T15:16:25.289568,58252,W,W
58,2025-06-11T15:16:30.343218,58403,S,S
59,2025-06-11T15:16:35.293450,58555,N,N
60,2025-06-11T15:16:40.216418,58708,N,N
61,2025-06-11T15:16:45.315592,58860,N,N
62,2025-06-11T15:16:50.289243,59011,W,W
63,2025-06-11T15:16:55.258677,59134,S,S
64,2025-06-11T15:17:00.234072,59288,W,W
