index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:38.675434,W,N
2,2025-06-13T15:43:42.626446,W,N
3,2025-06-13T15:43:46.535023,N,N
4,2025-06-13T15:43:50.685962,N,N
5,2025-06-13T15:43:54.752319,N,N
6,2025-06-13T15:43:58.692551,N,S
7,2025-06-13T15:44:02.792722,N,S
8,2025-06-13T15:44:06.775123,N,N
9,2025-06-13T15:44:10.805963,N,N
10,2025-06-13T15:44:14.755383,N,N
11,2025-06-13T15:44:18.578503,E,E
12,2025-06-13T15:44:22.502115,E,E
13,2025-06-13T15:44:26.438817,S,S
14,2025-06-13T15:44:30.242075,N,N
15,2025-06-13T15:44:34.217353,N,N
16,2025-06-13T15:44:38.111527,N,N
17,2025-06-13T15:44:42.054895,N,N
18,2025-06-13T15:44:45.845502,N,E
19,2025-06-13T15:44:49.800709,N,N
20,2025-06-13T15:44:53.673681,N,E
21,2025-06-13T15:44:57.510669,N,E
22,2025-06-13T15:45:01.290064,N,E
23,2025-06-13T15:45:05.094231,N,E
24,2025-06-13T15:45:08.935964,N,E
25,2025-06-13T15:45:12.812651,W,W
26,2025-06-13T15:45:16.828605,N,N
27,2025-06-13T15:45:20.728667,S,S
28,2025-06-13T15:45:24.586453,S,S
29,2025-06-13T15:45:28.408154,S,S
30,2025-06-13T15:45:32.219680,S,S
31,2025-06-13T15:45:36.165016,N,N
32,2025-06-13T15:45:39.994185,N,E
33,2025-06-13T15:45:43.823429,N,N
34,2025-06-13T15:45:47.685557,W,W
35,2025-06-13T15:45:51.584973,E,E
36,2025-06-13T15:45:55.561337,E,E
37,2025-06-13T15:45:59.363004,E,E
38,2025-06-13T15:46:03.195441,S,S
39,2025-06-13T15:46:07.143671,E,E
40,2025-06-13T15:46:11.173630,E,E
41,2025-06-13T15:46:15.078429,S,S
42,2025-06-13T15:46:18.869134,S,S
43,2025-06-13T15:46:22.636793,E,E
44,2025-06-13T15:46:26.657953,W,W
45,2025-06-13T15:46:30.473759,S,S
46,2025-06-13T15:46:34.368529,W,W
47,2025-06-13T15:46:38.211067,W,W
48,2025-06-13T15:46:42.162577,N,N
49,2025-06-13T15:46:45.988463,E,E
50,2025-06-13T15:46:49.937784,E,E
51,2025-06-13T15:46:53.894977,S,S
52,2025-06-13T15:46:57.825852,E,E
53,2025-06-13T15:47:01.754894,E,E
54,2025-06-13T15:47:05.627704,S,S
55,2025-06-13T15:47:09.494256,S,S
56,2025-06-13T15:47:13.378632,S,S
57,2025-06-13T15:47:17.255480,S,S
58,2025-06-13T15:47:21.053018,W,W
59,2025-06-13T15:47:24.859404,S,S
60,2025-06-13T15:47:28.704917,E,E
61,2025-06-13T15:47:32.587727,E,E
62,2025-06-13T15:47:36.431760,E,E
63,2025-06-13T15:47:40.352850,W,W
64,2025-06-13T15:47:44.224289,W,W
65,2025-06-13T15:47:48.054236,W,W
66,2025-06-13T15:47:51.863060,W,W
67,2025-06-13T15:47:56.017669,W,W
68,2025-06-13T15:47:59.873738,N,N
69,2025-06-13T15:48:03.698696,N,N
70,2025-06-13T15:48:07.604185,N,N
71,2025-06-13T15:48:11.401173,W,W
72,2025-06-13T15:48:15.209808,N,N
73,2025-06-13T15:48:19.103258,S,S
74,2025-06-13T15:48:22.949293,S,S
75,2025-06-13T15:48:26.782584,S,S
76,2025-06-13T15:48:30.631465,S,S
77,2025-06-13T15:48:34.517779,W,W
78,2025-06-13T15:48:38.337242,S,S
79,2025-06-13T15:48:42.170921,E,E
80,2025-06-13T15:48:46.106878,E,E
81,2025-06-13T15:48:50.006401,E,E
82,2025-06-13T15:48:53.936669,E,E
83,2025-06-13T15:48:57.971687,E,E
84,2025-06-13T15:49:01.868958,E,E
85,2025-06-13T15:49:05.818573,E,E
86,2025-06-13T15:49:09.736899,E,E
87,2025-06-13T15:49:13.548232,E,E
88,2025-06-13T15:49:17.392448,S,S
89,2025-06-13T15:49:21.316981,S,S
90,2025-06-13T15:49:25.196549,S,S
