index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:38:18.561826,130068,W,S
2,2025-06-13T15:38:23.391482,130163,E,N
3,2025-06-13T15:38:28.460531,130265,S,N
4,2025-06-13T15:38:33.408722,130449,W,W
5,2025-06-13T15:38:38.421990,130450,N,N
6,2025-06-13T15:38:43.794226,130455,E,E
7,2025-06-13T15:38:48.578278,130917,S,N
8,2025-06-13T15:38:53.411816,131049,N,W
9,2025-06-13T15:38:58.438227,131203,N,E
10,2025-06-13T15:39:03.778975,131384,N,W
11,2025-06-13T15:39:08.279039,131557,N,N
12,2025-06-13T15:39:13.284499,131557,N,E
13,2025-06-13T15:39:18.355122,131557,N,S
14,2025-06-13T15:39:23.300598,131557,N,W
15,2025-06-13T15:39:28.322179,131557,N,E
16,2025-06-13T15:39:33.296553,131557,N,E
17,2025-06-13T15:39:38.294021,131557,N,E
18,2025-06-13T15:39:43.322723,131557,N,W
19,2025-06-13T15:39:48.278764,131557,N,W
20,2025-06-13T15:39:53.283335,131557,N,S
21,2025-06-13T15:39:58.331235,131557,N,W
22,2025-06-13T15:40:03.341580,131582,N,S
23,2025-06-13T15:40:08.350194,131582,E,N
24,2025-06-13T15:40:13.338970,131582,E,W
25,2025-06-13T15:40:18.368979,131582,E,N
26,2025-06-13T15:40:23.351715,131582,E,N
27,2025-06-13T15:40:28.327926,131582,S,S
28,2025-06-13T15:40:33.417760,131582,N,N
29,2025-06-13T15:40:38.319680,131582,E,E
30,2025-06-13T15:40:43.426477,131582,E,E
31,2025-06-13T15:40:48.336134,131582,S,S
32,2025-06-13T15:40:53.283759,131582,E,E
33,2025-06-13T15:40:58.335075,131582,N,N
34,2025-06-13T15:41:03.360862,131582,N,N
35,2025-06-13T15:41:08.311724,131582,E,E
36,2025-06-13T15:41:13.419065,131582,E,E
37,2025-06-13T15:41:18.344657,131582,E,E
38,2025-06-13T15:41:23.232760,131582,N,N
39,2025-06-13T15:41:28.330091,131582,S,S
40,2025-06-13T15:41:33.319336,131582,S,S
41,2025-06-13T15:41:38.342663,131582,W,W
42,2025-06-13T15:41:43.320984,131582,N,N
43,2025-06-13T15:41:48.347480,131582,E,E
44,2025-06-13T15:41:53.310227,131582,N,N
45,2025-06-13T15:41:58.444166,131582,S,S
46,2025-06-13T15:42:03.318366,131582,N,N
47,2025-06-13T15:42:08.420169,131582,W,W
48,2025-06-13T15:42:13.477349,131582,W,W
49,2025-06-13T15:42:18.493347,131582,W,W
50,2025-06-13T15:42:23.387295,131582,W,W
51,2025-06-13T15:42:28.313638,131582,E,E
52,2025-06-13T15:42:33.307280,131582,N,N
53,2025-06-13T15:42:38.318640,131582,N,N
54,2025-06-13T15:42:43.392966,131582,N,N
55,2025-06-13T15:42:48.471985,131582,N,N
56,2025-06-13T15:42:53.298565,131582,N,N
57,2025-06-13T15:42:58.302900,131582,N,N
58,2025-06-13T15:43:03.347654,131582,E,S
59,2025-06-13T15:43:08.386234,131582,S,S
60,2025-06-13T15:43:13.403201,131582,W,W
61,2025-06-13T15:43:18.399164,131582,W,W
62,2025-06-13T15:43:23.321027,131582,W,W
63,2025-06-13T15:43:28.322543,131582,W,W
64,2025-06-13T15:43:33.369933,131582,W,W
65,2025-06-13T15:43:38.435877,131582,S,S
66,2025-06-13T15:43:43.383799,131582,S,N
67,2025-06-13T15:43:48.236156,131582,W,W
68,2025-06-13T15:43:53.330340,131582,W,W
69,2025-06-13T15:43:58.306981,131582,S,S
70,2025-06-13T15:44:03.416089,131582,N,N
71,2025-06-13T15:44:08.373381,131582,W,W
72,2025-06-13T15:44:13.437772,131582,W,N
73,2025-06-13T15:44:18.317382,131582,W,W
74,2025-06-13T15:44:23.385884,131582,E,E
75,2025-06-13T15:44:28.284375,131582,N,E
76,2025-06-13T15:44:33.314845,131582,W,E
77,2025-06-13T15:44:38.356539,131582,S,S
78,2025-06-13T15:44:43.277391,131582,N,N
79,2025-06-13T15:44:48.346223,131582,N,E
80,2025-06-13T15:44:53.315213,131582,E,E
81,2025-06-13T15:44:58.377188,131582,E,E
82,2025-06-13T15:45:03.294591,131582,E,E
83,2025-06-13T15:45:08.295681,131582,W,W
84,2025-06-13T15:45:13.317238,131582,W,W
85,2025-06-13T15:45:18.384621,131582,S,S
86,2025-06-13T15:45:23.293952,131582,W,W
87,2025-06-13T15:45:28.318285,131582,W,W
88,2025-06-13T15:45:33.468442,131582,E,E
89,2025-06-13T15:45:38.393077,131582,E,E
90,2025-06-13T15:45:43.448316,131582,E,E
91,2025-06-13T15:45:48.358640,131582,W,W
92,2025-06-13T15:45:53.225573,131582,W,W
93,2025-06-13T15:45:58.291845,131582,S,S
94,2025-06-13T15:46:03.353090,131582,W,W
95,2025-06-13T15:46:08.287647,131582,E,W
96,2025-06-13T15:46:13.336467,131582,S,S
97,2025-06-13T15:46:18.280492,131582,W,W
98,2025-06-13T15:46:23.259033,131582,S,S
99,2025-06-13T15:46:28.365899,131582,W,W
100,2025-06-13T15:46:33.301796,131582,E,E
101,2025-06-13T15:46:38.339380,131582,N,N
102,2025-06-13T15:46:43.360797,131582,N,S
103,2025-06-13T15:46:48.340953,131582,N,N
104,2025-06-13T15:46:53.317219,131582,N,N
105,2025-06-13T15:46:58.358029,131582,E,S
106,2025-06-13T15:47:03.423595,131582,N,S
107,2025-06-13T15:47:08.266192,131582,N,N
108,2025-06-13T15:47:13.269032,131582,E,N
109,2025-06-13T15:47:18.284592,131582,N,N
110,2025-06-13T15:47:23.293334,131582,N,N
111,2025-06-13T15:47:28.465168,131582,N,N
112,2025-06-13T15:47:33.307797,131582,W,W
113,2025-06-13T15:47:38.349845,131582,W,W
