index,timestamp,message,cam_wind_direction
0,2025-06-06T15:52:55.475681,W,S
1,2025-06-06T15:53:00.475742,W,S
2,2025-06-06T15:53:05.475569,W,S
3,2025-06-06T15:53:10.475558,W,S
4,2025-06-06T15:53:15.475586,W,S
5,2025-06-06T15:53:20.475741,W,S
6,2025-06-06T15:53:25.475554,W,S
7,2025-06-06T15:53:30.475570,W,S
8,2025-06-06T15:53:35.475565,W,S
9,2025-06-06T15:53:40.475548,W,S
10,2025-06-06T15:53:45.475547,W,S
11,2025-06-06T15:53:50.475538,W,S
12,2025-06-06T15:53:55.475540,W,S
13,2025-06-06T15:54:00.475558,W,S
14,2025-06-06T15:54:05.475554,W,S
15,2025-06-06T15:54:10.475551,W,S
16,2025-06-06T15:54:15.475540,W,S
17,2025-06-06T15:54:20.475609,W,S
18,2025-06-06T15:54:25.475526,W,S
19,2025-06-06T15:54:30.475530,W,S
20,2025-06-06T15:54:35.475579,W,S
21,2025-06-06T15:54:40.475617,W,S
22,2025-06-06T15:54:45.475540,W,S
23,2025-06-06T15:54:50.475635,W,S
24,2025-06-06T15:54:55.475572,W,S
25,2025-06-06T15:55:00.475551,W,S
26,2025-06-06T15:55:05.475561,W,S
27,2025-06-06T15:55:10.475546,W,S
28,2025-06-06T15:55:15.475532,W,S
29,2025-06-06T15:55:20.475546,W,S
30,2025-06-06T15:55:25.475557,W,S
31,2025-06-06T15:55:30.475552,W,S
32,2025-06-06T15:55:35.475547,W,S
33,2025-06-06T15:55:40.475574,W,S
34,2025-06-06T15:55:45.475553,W,S
35,2025-06-06T15:55:50.475569,W,S
36,2025-06-06T15:55:55.475553,W,S
37,2025-06-06T15:56:00.475552,W,S
38,2025-06-06T15:56:05.475543,W,S
39,2025-06-06T15:56:10.475591,W,S
40,2025-06-06T15:56:15.475564,W,S
41,2025-06-06T15:56:20.475554,W,S
42,2025-06-06T15:56:25.475572,W,S
43,2025-06-06T15:56:30.475553,W,S
44,2025-06-06T15:56:35.693184,S,N
45,2025-06-06T15:56:40.475564,W,N
46,2025-06-06T15:56:45.475570,W,N
47,2025-06-06T15:56:50.475558,W,N
48,2025-06-06T15:56:55.475555,W,N
49,2025-06-06T15:57:00.475561,W,N
50,2025-06-06T15:57:05.475605,W,N
51,2025-06-06T15:57:10.475556,W,N
52,2025-06-06T15:57:15.475563,W,N
53,2025-06-06T15:57:20.475626,W,N
54,2025-06-06T15:57:27.045412,W,W
55,2025-06-06T15:57:30.920546,N,N
56,2025-06-06T15:57:35.475553,N,N
57,2025-06-06T15:57:40.475553,N,N
58,2025-06-06T15:57:45.475573,N,N
59,2025-06-06T15:57:50.475581,N,N
60,2025-06-06T15:57:55.475571,N,N
61,2025-06-06T15:58:01.592366,N,S
62,2025-06-06T15:58:05.587202,N,W
63,2025-06-06T15:58:10.475551,N,W
64,2025-06-06T15:58:15.475571,N,W
65,2025-06-06T15:58:22.803005,N,W
66,2025-06-06T15:58:27.505950,N,W
67,2025-06-06T15:58:30.475526,N,W
68,2025-06-06T15:58:35.475596,N,W
69,2025-06-06T15:58:40.475586,N,W
70,2025-06-06T15:58:45.475570,N,W
71,2025-06-06T15:58:50.475616,N,W
72,2025-06-06T15:58:56.479238,N,W
73,2025-06-06T15:59:00.475477,N,W
74,2025-06-06T15:59:07.484947,N,N
75,2025-06-06T15:59:10.475557,N,N
76,2025-06-06T15:59:15.475544,N,N
77,2025-06-06T15:59:20.475567,N,N
78,2025-06-06T15:59:25.475569,N,N
79,2025-06-06T15:59:30.475572,N,N
80,2025-06-06T15:59:38.814956,N,W
81,2025-06-06T15:59:40.475552,N,W
82,2025-06-06T15:59:45.475566,N,W
83,2025-06-06T15:59:50.475562,N,W
84,2025-06-06T15:59:55.475557,N,W
85,2025-06-06T16:00:00.475561,N,W
86,2025-06-06T16:00:08.119122,N,W
87,2025-06-06T16:00:10.475564,N,W
88,2025-06-06T16:00:15.800081,N,W
89,2025-06-06T16:00:20.475575,N,E
90,2025-06-06T16:00:25.475551,N,E
91,2025-06-06T16:00:33.718751,N,W
92,2025-06-06T16:00:37.723057,N,W
93,2025-06-06T16:00:40.475590,N,W
94,2025-06-06T16:00:46.492735,N,N
95,2025-06-06T16:00:50.475566,N,N
96,2025-06-06T16:00:55.475579,N,N
97,2025-06-06T16:01:00.475555,N,N
98,2025-06-06T16:01:05.475633,N,N
99,2025-06-06T16:01:10.475559,N,N
100,2025-06-06T16:01:15.475569,N,N
101,2025-06-06T16:01:20.475587,N,S
102,2025-06-06T16:01:25.475558,N,S
103,2025-06-06T16:01:30.475571,N,S
104,2025-06-06T16:01:35.475588,N,S
105,2025-06-06T16:01:40.475567,N,S
106,2025-06-06T16:01:45.475570,N,S
107,2025-06-06T16:01:50.475602,N,S
108,2025-06-06T16:01:55.475547,N,S
109,2025-06-06T16:02:02.965740,N,W
110,2025-06-06T16:02:05.475864,N,W
111,2025-06-06T16:02:10.475565,N,W
112,2025-06-06T16:02:15.475553,N,W
113,2025-06-06T16:02:20.475836,N,W
114,2025-06-06T16:02:25.475549,N,W
115,2025-06-06T16:02:30.475561,N,W
116,2025-06-06T16:02:39.351673,N,W
117,2025-06-06T16:02:43.437414,N,W
118,2025-06-06T16:02:45.475555,N,W
119,2025-06-06T16:02:50.475567,N,W
120,2025-06-06T16:02:55.475573,N,W
121,2025-06-06T16:03:00.475570,N,W
122,2025-06-06T16:03:05.475529,N,W
123,2025-06-06T16:03:10.475563,N,W
124,2025-06-06T16:03:15.475571,N,W
125,2025-06-06T16:03:21.574292,N,W
126,2025-06-06T16:03:28.753476,N,N
127,2025-06-06T16:03:30.475558,N,N
128,2025-06-06T16:03:35.475555,N,N
129,2025-06-06T16:03:40.475560,N,N
130,2025-06-06T16:03:45.475562,N,N
131,2025-06-06T16:03:54.340942,N,W
132,2025-06-06T16:03:55.475556,N,W
133,2025-06-06T16:04:00.475569,N,W
134,2025-06-06T16:04:05.475551,N,W
135,2025-06-06T16:04:10.475563,N,W
136,2025-06-06T16:04:15.475556,N,W
137,2025-06-06T16:04:20.475562,N,W
138,2025-06-06T16:04:25.475567,N,W
139,2025-06-06T16:04:30.475560,N,W
140,2025-06-06T16:04:35.475559,N,W
141,2025-06-06T16:04:43.530127,N,W
142,2025-06-06T16:04:47.530669,N,W
143,2025-06-06T16:04:51.432611,N,S
144,2025-06-06T16:04:55.475486,N,W
145,2025-06-06T16:05:00.475554,N,W
146,2025-06-06T16:05:05.475555,N,W
147,2025-06-06T16:05:10.475550,N,W
148,2025-06-06T16:05:15.475566,N,W
149,2025-06-06T16:05:20.475585,N,W
150,2025-06-06T16:05:25.475560,N,W
151,2025-06-06T16:05:30.475557,N,W
152,2025-06-06T16:05:35.475562,N,W
153,2025-06-06T16:05:40.475576,N,W
154,2025-06-06T16:05:45.475577,N,W
