index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:51:42.381616,310748,E,E
2,2025-06-13T17:51:46.514346,310813,E,E
3,2025-06-13T17:51:51.485245,310831,S,S
4,2025-06-13T17:51:56.564413,311002,W,W
5,2025-06-13T17:52:01.286205,311093,W,W
6,2025-06-13T17:52:06.722168,311627,E,E
7,2025-06-13T17:52:11.444535,311735,N,N
8,2025-06-13T17:52:16.293361,311941,E,E
9,2025-06-13T17:52:21.247442,312010,E,E
10,2025-06-13T17:52:26.489810,312049,E,E
11,2025-06-13T17:52:31.270375,312068,W,W
12,2025-06-13T17:52:36.467391,312396,S,S
13,2025-06-13T17:52:41.332805,312396,N,N
14,2025-06-13T17:52:46.457440,312396,S,S
15,2025-06-13T17:52:51.338487,312396,W,W
16,2025-06-13T17:52:56.233575,312396,N,N
17,2025-06-13T17:53:01.255190,312396,S,S
18,2025-06-13T17:53:06.218494,312396,S,S
19,2025-06-13T17:53:11.531834,312396,S,S
20,2025-06-13T17:53:16.249719,312396,W,W
21,2025-06-13T17:53:21.301367,312396,N,N
22,2025-06-13T17:53:26.246680,312396,S,S
23,2025-06-13T17:53:31.199176,312396,N,N
24,2025-06-13T17:53:36.352359,312396,S,S
25,2025-06-13T17:53:41.213273,312396,S,S
26,2025-06-13T17:53:46.237514,312396,S,S
27,2025-06-13T17:53:51.179363,312396,S,S
28,2025-06-13T17:53:56.383733,312396,S,S
29,2025-06-13T17:54:01.193844,312396,E,E
30,2025-06-13T17:54:06.320380,312396,S,S
31,2025-06-13T17:54:11.419629,312396,S,S
32,2025-06-13T17:54:16.291296,312396,S,S
33,2025-06-13T17:54:21.328213,312396,E,E
34,2025-06-13T17:54:26.166896,312396,S,S
35,2025-06-13T17:54:31.464160,312396,S,S
36,2025-06-13T17:54:36.206043,312396,W,W
37,2025-06-13T17:54:41.399146,312396,N,N
38,2025-06-13T17:54:46.258938,312396,E,E
39,2025-06-13T17:54:51.265720,312396,S,S
40,2025-06-13T17:54:56.501457,312396,N,N
41,2025-06-13T17:55:01.214079,312396,S,S
42,2025-06-13T17:55:06.485768,312396,S,S
43,2025-06-13T17:55:11.330067,312396,W,W
44,2025-06-13T17:55:16.387960,312396,S,S
45,2025-06-13T17:55:21.381384,312396,S,S
46,2025-06-13T17:55:26.199921,312396,N,N
47,2025-06-13T17:55:31.233868,312396,S,S
48,2025-06-13T17:55:36.209585,312396,S,S
49,2025-06-13T17:55:41.353867,312396,S,S
50,2025-06-13T17:55:46.165878,312396,S,S
51,2025-06-13T17:55:51.240510,312396,S,S
52,2025-06-13T17:55:56.331641,312396,W,W
53,2025-06-13T17:56:01.227368,312396,N,N
54,2025-06-13T17:56:06.549222,312396,E,E
55,2025-06-13T17:56:11.281747,312396,W,W
56,2025-06-13T17:56:16.364703,312396,N,N
57,2025-06-13T17:56:21.320296,312396,E,E
58,2025-06-13T17:56:26.190075,312396,S,S
59,2025-06-13T17:56:31.297783,312396,N,N
60,2025-06-13T17:56:36.372237,312396,E,E
61,2025-06-13T17:56:41.225801,312396,S,S
62,2025-06-13T17:56:46.360581,312396,S,S
63,2025-06-13T17:56:51.508741,312396,W,W
64,2025-06-13T17:56:56.412383,312396,N,N
65,2025-06-13T17:57:01.209661,312396,S,S
66,2025-06-13T17:57:06.222991,312396,S,S
67,2025-06-13T17:57:11.237268,312396,S,S
68,2025-06-13T17:57:16.516521,312396,S,S
69,2025-06-13T17:57:21.163170,312396,N,N
70,2025-06-13T17:57:26.365251,312396,E,E
71,2025-06-13T17:57:31.184812,312396,S,S
72,2025-06-13T17:57:36.367516,312396,W,W
73,2025-06-13T17:57:41.445431,312396,S,S
74,2025-06-13T17:57:46.190196,312396,S,S
75,2025-06-13T17:57:51.162701,312396,W,W
76,2025-06-13T17:57:56.213220,312396,N,N
77,2025-06-13T17:58:01.370188,312396,E,E
78,2025-06-13T17:58:06.167928,312396,E,E
79,2025-06-13T17:58:11.258029,312396,S,S
80,2025-06-13T17:58:16.189140,312396,S,S
81,2025-06-13T17:58:21.308344,312396,S,S
82,2025-06-13T17:58:26.271191,312396,S,S
83,2025-06-13T17:58:31.220919,312396,S,S
