index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:52:29.036749,273636,N,W
2,2025-06-13T15:52:34.034376,274107,N,E
3,2025-06-13T15:52:39.035033,274280,N,N
4,2025-06-13T15:52:44.034480,274444,N,W
5,2025-06-13T15:52:49.035061,274624,N,E
6,2025-06-13T15:52:54.034208,274762,N,E
7,2025-06-13T15:52:59.037254,274933,N,W
8,2025-06-13T15:53:04.034538,275057,W,W
9,2025-06-13T15:53:09.036496,275215,N,W
10,2025-06-13T15:53:14.042552,275375,N,S
11,2025-06-13T15:53:19.034831,275503,W,S
12,2025-06-13T15:53:24.037194,275665,W,S
13,2025-06-13T15:53:29.034491,275811,W,E
14,2025-06-13T15:53:34.036514,275965,W,W
15,2025-06-13T15:53:39.035654,276134,N,E
16,2025-06-13T15:53:44.035476,276261,W,N
17,2025-06-13T15:53:49.037528,276433,W,W
18,2025-06-13T15:53:54.033988,276577,W,N
19,2025-06-13T15:53:59.033819,276731,W,E
20,2025-06-13T15:54:04.039307,276862,W,E
21,2025-06-13T15:54:09.035079,277020,N,E
22,2025-06-13T15:54:14.037928,277155,W,N
23,2025-06-13T15:54:19.034870,277311,W,N
24,2025-06-13T15:54:24.035983,277466,S,W
25,2025-06-13T15:54:29.036439,277619,N,W
26,2025-06-13T15:54:34.034379,277771,W,W
27,2025-06-13T15:54:39.034783,277923,W,N
28,2025-06-13T15:54:44.034994,278075,W,S
29,2025-06-13T15:54:49.034802,278228,W,S
30,2025-06-13T15:54:54.034433,278380,W,S
31,2025-06-13T15:54:59.034199,278532,W,W
32,2025-06-13T15:55:04.034504,278684,W,W
33,2025-06-13T15:55:09.034179,278808,W,E
34,2025-06-13T15:55:14.034635,278960,W,S
35,2025-06-13T15:55:19.034456,279113,W,S
36,2025-06-13T15:55:24.034951,279266,N,S
37,2025-06-13T15:55:29.036854,279418,N,E
38,2025-06-13T15:55:34.036408,279571,S,N
39,2025-06-13T15:55:39.035160,279723,W,N
40,2025-06-13T15:55:44.034574,279876,W,N
41,2025-06-13T15:55:49.034446,280029,W,W
42,2025-06-13T15:55:54.034679,280182,W,N
43,2025-06-13T15:55:59.034620,280336,W,W
44,2025-06-13T15:56:04.034581,280459,W,W
45,2025-06-13T15:56:09.037970,280612,W,E
46,2025-06-13T15:56:14.034779,280765,W,E
47,2025-06-13T15:56:19.035107,280917,S,W
48,2025-06-13T15:56:24.038629,281068,S,W
49,2025-06-13T15:56:29.035269,281222,W,N
50,2025-06-13T15:56:34.035082,281374,W,N
51,2025-06-13T15:56:39.034441,281526,W,E
52,2025-06-13T15:56:44.034900,281678,W,W
53,2025-06-13T15:56:49.033977,281831,N,E
54,2025-06-13T15:56:54.035514,281983,W,E
55,2025-06-13T15:56:59.034510,282136,W,N
56,2025-06-13T15:57:04.035923,282258,W,S
57,2025-06-13T15:57:09.034539,282410,W,N
58,2025-06-13T15:57:14.035570,282563,W,E
59,2025-06-13T15:57:19.034415,282716,W,E
60,2025-06-13T15:57:24.034951,282868,W,E
61,2025-06-13T15:57:29.034270,283022,W,N
62,2025-06-13T15:57:34.034392,283174,N,N
63,2025-06-13T15:57:39.035044,283326,N,S
64,2025-06-13T15:57:44.034801,283479,W,S
65,2025-06-13T15:57:49.035549,283630,W,N
66,2025-06-13T15:57:54.034379,283783,W,N
67,2025-06-13T15:57:59.034303,283936,W,S
68,2025-06-13T15:58:04.034811,284058,W,W
69,2025-06-13T15:58:09.034971,284211,W,W
70,2025-06-13T15:58:14.035486,284364,W,N
71,2025-06-13T15:58:19.034975,284517,W,N
72,2025-06-13T15:58:24.037161,284670,W,E
73,2025-06-13T15:58:29.034035,284822,W,E
74,2025-06-13T15:58:34.034994,284975,N,S
75,2025-06-13T15:58:39.035538,285128,S,N
76,2025-06-13T15:58:44.036866,285281,W,N
77,2025-06-13T15:58:49.036258,285434,N,W
78,2025-06-13T15:58:54.034855,285586,W,W
79,2025-06-13T15:58:59.036387,285708,S,E
80,2025-06-13T15:59:04.040085,285859,W,S
81,2025-06-13T15:59:09.035774,286011,W,S
82,2025-06-13T15:59:14.034475,286165,W,S
83,2025-06-13T15:59:19.034825,286317,W,E
84,2025-06-13T15:59:24.036561,286469,W,S
85,2025-06-13T15:59:29.035589,286621,W,E
86,2025-06-13T15:59:34.034228,286775,W,S
87,2025-06-13T15:59:39.035875,286927,W,S
88,2025-06-13T15:59:44.034912,287079,W,N
89,2025-06-13T15:59:49.036516,287232,W,N
90,2025-06-13T15:59:54.034679,287386,W,N
91,2025-06-13T15:59:59.034128,287507,W,N
92,2025-06-13T16:00:04.035408,287660,W,E
93,2025-06-13T16:00:09.034537,287812,W,S
94,2025-06-13T16:00:14.034201,287965,W,S
95,2025-06-13T16:00:19.035426,288116,W,S
96,2025-06-13T16:00:24.035451,288270,W,S
*,*,*,*,*
97,2025-06-13T16:00:29.035697,288423,W,W
*,*,*,*,*
98,2025-06-13T16:00:34.037651,288575,W,N
99,2025-06-13T16:00:39.034376,288727,W,N
100,2025-06-13T16:00:44.036518,288879,W,N
101,2025-06-13T16:00:49.035350,289032,W,E
102,2025-06-13T16:00:54.034922,289185,W,W
103,2025-06-13T16:00:59.036409,289308,E,W
104,2025-06-13T16:01:04.034793,289461,N,W
105,2025-06-13T16:01:09.036867,289614,E,N
106,2025-06-13T16:01:14.035888,289767,S,N
107,2025-06-13T16:01:19.034738,289919,S,E
108,2025-06-13T16:01:24.035534,290072,E,E
109,2025-06-13T16:01:29.034223,290223,E,N
110,2025-06-13T16:01:34.034348,290374,E,E
111,2025-06-13T16:01:39.034402,290527,E,S
112,2025-06-13T16:01:44.036131,290679,E,N
113,2025-06-13T16:01:49.036999,290832,E,N
114,2025-06-13T16:01:54.034945,290984,E,N
115,2025-06-13T16:01:59.036394,291135,E,N
116,2025-06-13T16:02:04.036004,291287,E,S
117,2025-06-13T16:02:09.035186,291410,E,E
118,2025-06-13T16:02:14.038084,291562,S,N
119,2025-06-13T16:02:19.035483,291714,E,N
120,2025-06-13T16:02:24.038421,291868,E,N
121,2025-06-13T16:02:29.034705,292021,E,W
122,2025-06-13T16:02:34.036315,292174,E,E
123,2025-06-13T16:02:39.036092,292327,S,E
124,2025-06-13T16:02:44.036991,292481,W,E
125,2025-06-13T16:02:49.034544,292633,E,W
126,2025-06-13T16:02:54.034800,292786,N,W
127,2025-06-13T16:02:59.037144,292907,E,S
128,2025-06-13T16:03:04.042477,293059,E,W
129,2025-06-13T16:03:09.034646,293211,E,W
130,2025-06-13T16:03:14.034964,293363,E,N
131,2025-06-13T16:03:19.034655,293515,W,N
132,2025-06-13T16:03:24.034811,293669,E,E
133,2025-06-13T16:03:29.036753,293821,W,E
134,2025-06-13T16:03:34.036273,293973,E,W
135,2025-06-13T16:03:39.035217,294125,E,S
136,2025-06-13T16:03:44.034409,294279,E,W
137,2025-06-13T16:03:49.034886,294430,E,W
138,2025-06-13T16:03:54.034870,294582,E,W
139,2025-06-13T16:03:59.037207,294734,E,E
140,2025-06-13T16:04:04.034795,294856,E,N
141,2025-06-13T16:04:09.035558,295010,E,W
142,2025-06-13T16:04:14.035992,295163,E,W
143,2025-06-13T16:04:19.034558,295315,S,W
144,2025-06-13T16:04:24.034498,295468,E,E
145,2025-06-13T16:04:29.035110,295620,E,S
146,2025-06-13T16:04:34.035218,295774,E,S
147,2025-06-13T16:04:39.034150,295928,E,E
148,2025-06-13T16:04:44.034332,296081,E,S
149,2025-06-13T16:04:49.040809,296234,S,S
150,2025-06-13T16:04:54.035292,296356,W,S
151,2025-06-13T16:04:59.039695,296510,E,W
152,2025-06-13T16:05:04.040069,296663,E,W
153,2025-06-13T16:05:09.034618,296817,E,N
154,2025-06-13T16:05:14.034762,296970,E,N
155,2025-06-13T16:05:19.034596,297122,E,E
156,2025-06-13T16:05:24.037312,297274,W,N
157,2025-06-13T16:05:29.035282,297426,E,S
158,2025-06-13T16:05:34.038933,297580,E,E
159,2025-06-13T16:05:39.034882,297733,E,S
160,2025-06-13T16:05:44.034437,297885,E,E
161,2025-06-13T16:05:49.036229,298007,E,N
162,2025-06-13T16:05:54.034579,298160,E,S
163,2025-06-13T16:05:59.034915,298313,E,S
164,2025-06-13T16:06:04.034756,298467,E,W
