index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:51:33.757377,117922,N,E
2,2025-06-13T16:51:38.628411,118019,S,S
3,2025-06-13T16:51:43.627427,118209,N,W
4,2025-06-13T16:51:48.604540,118385,W,W
5,2025-06-13T16:51:53.848805,118476,N,W
6,2025-06-13T16:51:58.588157,118687,N,W
7,2025-06-13T16:52:03.588322,118773,W,N
8,2025-06-13T16:52:08.558481,118980,N,N
9,2025-06-13T16:52:13.548119,118981,N,N
10,2025-06-13T16:52:18.592428,119266,N,N
11,2025-06-13T16:52:23.584863,119356,N,N
12,2025-06-13T16:52:28.751966,119554,W,W
13,2025-06-13T16:52:33.620721,119719,N,N
14,2025-06-13T16:52:38.576191,119841,N,N
15,2025-06-13T16:52:43.712199,120037,N,N
16,2025-06-13T16:52:48.586491,120129,E,N
17,2025-06-13T16:52:53.603756,120313,W,W
18,2025-06-13T16:52:58.544338,120501,E,E
19,2025-06-13T16:53:03.778478,120594,S,S
20,2025-06-13T16:53:08.603651,120778,S,S
21,2025-06-13T16:53:13.599543,120962,S,S
22,2025-06-13T16:53:18.583288,121053,N,N
23,2025-06-13T16:53:23.559088,121235,E,E
24,2025-06-13T16:53:28.610139,121416,E,E
25,2025-06-13T16:53:33.622560,121506,E,E
26,2025-06-13T16:53:38.620068,121687,E,E
27,2025-06-13T16:53:43.668173,121778,N,N
28,2025-06-13T16:53:48.592272,121959,N,N
29,2025-06-13T16:53:53.599734,122140,W,W
30,2025-06-13T16:53:58.560030,122231,N,N
31,2025-06-13T16:54:03.561583,122412,N,N
32,2025-06-13T16:54:08.547334,122593,S,S
33,2025-06-13T16:54:13.542306,122684,S,S
34,2025-06-13T16:54:18.599873,122865,S,S
35,2025-06-13T16:54:23.586593,123046,W,W
36,2025-06-13T16:54:28.547684,123137,N,N
37,2025-06-13T16:54:33.584580,123318,E,E
38,2025-06-13T16:54:38.591719,123500,E,E
39,2025-06-13T16:54:43.607184,123590,S,S
40,2025-06-13T16:54:48.583148,123772,N,N
41,2025-06-13T16:54:53.567581,123953,W,W
42,2025-06-13T16:54:58.609759,124043,W,W
43,2025-06-13T16:55:03.602691,124224,W,W
44,2025-06-13T16:55:08.595209,124405,N,N
