index,timestamp,message,cam_wind_direction
70,2025-06-13T15:48:06.548280,W,W
71,2025-06-13T15:48:10.494131,S,S
72,2025-06-13T15:48:14.719495,W,W
73,2025-06-13T15:48:18.862882,W,W
74,2025-06-13T15:48:22.564408,W,W
75,2025-06-13T15:48:26.401053,S,S
76,2025-06-13T15:48:30.270299,S,S
77,2025-06-13T15:48:34.354437,N,N
78,2025-06-13T15:48:38.078318,N,N
79,2025-06-13T15:48:42.193629,E,E
80,2025-06-13T15:48:46.410648,E,E
81,2025-06-13T15:48:50.533857,N,N
82,2025-06-13T15:48:54.655999,E,E
83,2025-06-13T15:48:58.672360,N,N
84,2025-06-13T15:49:02.723437,N,N
85,2025-06-13T15:49:06.801310,E,E
86,2025-06-13T15:49:10.603044,N,N
87,2025-06-13T15:49:14.660136,S,S
88,2025-06-13T15:49:18.682855,N,N
89,2025-06-13T15:49:22.400271,S,S
90,2025-06-13T15:49:26.252316,S,S
91,2025-06-13T15:49:30.123786,E,E
92,2025-06-13T15:49:33.945434,S,S
93,2025-06-13T15:49:37.861555,S,S
94,2025-06-13T15:49:41.714845,W,W
95,2025-06-13T15:49:45.753546,N,N
96,2025-06-13T15:49:49.432173,W,W
97,2025-06-13T15:49:53.493982,S,S
98,2025-06-13T15:49:57.598798,E,E
99,2025-06-13T15:50:01.492262,S,S
100,2025-06-13T15:50:05.217357,S,S
101,2025-06-13T15:50:09.433635,N,N
102,2025-06-13T15:50:13.558122,S,S
103,2025-06-13T15:50:17.675290,S,S
104,2025-06-13T15:50:21.436488,S,S
105,2025-06-13T15:50:25.386336,S,S
106,2025-06-13T15:50:29.230121,W,W
107,2025-06-13T15:50:33.272344,W,W
108,2025-06-13T15:50:37.384033,N,N
109,2025-06-13T15:50:41.522338,W,W
110,2025-06-13T15:50:45.563157,W,W
111,2025-06-13T15:50:49.474689,N,N
112,2025-06-13T15:50:53.387080,N,N
113,2025-06-13T15:50:57.487324,W,W
114,2025-06-13T15:51:01.352843,E,E
115,2025-06-13T15:51:05.267051,N,N
116,2025-06-13T15:51:09.215723,E,E
117,2025-06-13T15:51:13.316787,E,E
118,2025-06-13T15:51:17.204311,W,W
119,2025-06-13T15:51:21.080646,E,E
120,2025-06-13T15:51:24.943579,N,N
121,2025-06-13T15:51:28.799591,S,S
122,2025-06-13T15:51:32.628622,W,W
123,2025-06-13T15:51:36.514077,S,S
124,2025-06-13T15:51:40.634070,W,W
125,2025-06-13T15:51:44.464441,W,W
126,2025-06-13T15:51:48.325943,N,N
127,2025-06-13T15:51:52.238629,W,W
128,2025-06-13T15:51:56.451196,N,N
129,2025-06-13T15:52:00.343120,N,N
130,2025-06-13T15:52:04.207601,N,N
131,2025-06-13T15:52:08.049202,W,W
132,2025-06-13T15:52:11.950695,E,E
133,2025-06-13T15:52:15.784784,E,E
134,2025-06-13T15:52:19.801393,S,S
135,2025-06-13T15:52:23.849865,S,S
136,2025-06-13T15:52:27.867041,S,S
137,2025-06-13T15:52:31.753885,S,S
138,2025-06-13T15:52:35.812271,S,S
139,2025-06-13T15:52:39.858061,W,W
140,2025-06-13T15:52:43.941439,N,N
141,2025-06-13T15:52:48.035239,N,N
142,2025-06-13T15:52:51.903009,N,N
143,2025-06-13T15:52:55.617748,W,W
144,2025-06-13T15:52:59.463188,N,N
145,2025-06-13T15:53:03.353776,N,N
146,2025-06-13T15:53:07.419105,W,W
147,2025-06-13T15:53:11.187607,N,N
148,2025-06-13T15:53:15.277343,N,N
149,2025-06-13T15:53:19.205678,E,E
150,2025-06-13T15:53:23.075225,E,E
151,2025-06-13T15:53:27.123633,E,E
152,2025-06-13T15:53:31.293397,W,W
153,2025-06-13T15:53:35.167817,E,E
154,2025-06-13T15:53:39.300222,E,E
155,2025-06-13T15:53:43.166037,E,E
156,2025-06-13T15:53:46.976725,E,E
157,2025-06-13T15:53:51.009061,N,N
158,2025-06-13T15:53:55.061418,S,S
159,2025-06-13T15:53:58.912215,E,E
160,2025-06-13T15:54:02.669251,N,N
161,2025-06-13T15:54:06.490840,E,E
162,2025-06-13T15:54:10.401666,W,W
163,2025-06-13T15:54:14.187580,W,W
164,2025-06-13T15:54:18.090774,S,S
165,2025-06-13T15:54:21.894624,N,N
166,2025-06-13T15:54:25.986743,W,W
167,2025-06-13T15:54:29.869124,W,W
168,2025-06-13T15:54:33.786787,N,N
169,2025-06-13T15:54:37.541970,N,N
170,2025-06-13T15:54:41.690679,N,N
171,2025-06-13T15:54:45.330942,S,S
172,2025-06-13T15:54:49.130840,S,S
173,2025-06-13T15:54:53.263119,W,W
174,2025-06-13T15:54:57.120024,S,S
175,2025-06-13T15:55:00.986455,N,N
176,2025-06-13T15:55:04.861257,N,N
177,2025-06-13T15:55:08.736708,W,W
178,2025-06-13T15:55:12.659951,N,N
179,2025-06-13T15:55:16.766852,W,W
180,2025-06-13T15:55:20.851727,E,E
181,2025-06-13T15:55:24.814525,W,W
182,2025-06-13T15:55:28.632657,W,W
183,2025-06-13T15:55:32.545647,W,W
184,2025-06-13T15:55:36.768187,S,S
185,2025-06-13T15:55:40.874438,W,W
186,2025-06-13T15:55:44.764381,S,S
187,2025-06-13T15:55:48.644191,W,W
188,2025-06-13T15:55:52.701388,W,W
189,2025-06-13T15:55:56.516843,N,N
190,2025-06-13T15:56:00.570331,N,N
191,2025-06-13T15:56:04.649699,S,S
192,2025-06-13T15:56:08.702789,W,W
193,2025-06-13T15:56:12.477910,W,W
194,2025-06-13T15:56:16.456708,W,W
195,2025-06-13T15:56:20.606743,W,W
196,2025-06-13T15:56:24.535840,N,N
197,2025-06-13T15:56:28.299571,W,W
198,2025-06-13T15:56:32.078905,N,N
199,2025-06-13T15:56:36.079455,S,S
200,2025-06-13T15:56:39.904275,S,S
201,2025-06-13T15:56:43.687588,S,S
202,2025-06-13T15:56:47.804613,S,S
203,2025-06-13T15:56:51.592265,W,W
204,2025-06-13T15:56:55.594965,S,S
205,2025-06-13T15:56:59.397409,W,W
206,2025-06-13T15:57:03.400793,W,W
207,2025-06-13T15:57:07.172809,W,W
208,2025-06-13T15:57:11.197955,E,E
209,2025-06-13T15:57:14.927802,W,W
210,2025-06-13T15:57:18.953150,W,W
211,2025-06-13T15:57:22.652615,E,E
212,2025-06-13T15:57:26.645154,S,S
213,2025-06-13T15:57:30.456226,S,S
214,2025-06-13T15:57:34.314956,W,W
215,2025-06-13T15:57:38.327034,W,W
216,2025-06-13T15:57:42.188045,W,W
217,2025-06-13T15:57:46.080619,S,S
218,2025-06-13T15:57:50.005296,S,S
219,2025-06-13T15:57:53.874982,W,W
220,2025-06-13T15:57:57.669707,W,W
221,2025-06-13T15:58:01.769195,W,W
222,2025-06-13T15:58:05.844802,W,W
223,2025-06-13T15:58:09.740464,W,W
224,2025-06-13T15:58:13.805438,N,N
225,2025-06-13T15:58:17.654210,E,E
226,2025-06-13T15:58:21.809104,N,N
227,2025-06-13T15:58:25.904866,E,E
228,2025-06-13T15:58:29.700999,N,N
229,2025-06-13T15:58:33.497897,N,N
230,2025-06-13T15:58:37.203474,E,E
231,2025-06-13T15:58:40.901511,N,N
232,2025-06-13T15:58:44.930218,E,E
233,2025-06-13T15:58:48.907571,E,E
234,2025-06-13T15:58:52.826390,E,E
235,2025-06-13T15:58:56.586251,E,E
236,2025-06-13T15:59:00.313472,N,N
237,2025-06-13T15:59:04.011260,S,S
238,2025-06-13T15:59:07.725268,E,E
239,2025-06-13T15:59:11.771936,E,E
240,2025-06-13T15:59:15.489889,S,S
241,2025-06-13T15:59:19.573536,E,E
242,2025-06-13T15:59:23.554033,E,E
243,2025-06-13T15:59:27.622573,N,N
244,2025-06-13T15:59:31.378103,N,N
245,2025-06-13T15:59:35.094340,E,E
246,2025-06-13T15:59:38.864969,E,E
247,2025-06-13T15:59:42.862500,S,S
248,2025-06-13T15:59:46.983022,S,S
249,2025-06-13T15:59:50.715922,S,S
250,2025-06-13T15:59:54.404486,S,S
251,2025-06-13T15:59:58.404462,N,N
252,2025-06-13T16:00:02.114768,N,N
253,2025-06-13T16:00:05.890492,E,E
254,2025-06-13T16:00:09.608543,E,E
255,2025-06-13T16:00:13.300676,W,W
256,2025-06-13T16:00:17.028614,N,N
257,2025-06-13T16:00:20.783112,W,W
258,2025-06-13T16:00:24.824058,E,E
259,2025-06-13T16:00:28.614156,E,E
260,2025-06-13T16:00:32.319132,E,E
261,2025-06-13T16:00:36.301856,E,E
262,2025-06-13T16:00:40.384918,N,N
263,2025-06-13T16:00:44.325159,E,E
264,2025-06-13T16:00:48.323862,N,N
265,2025-06-13T16:00:52.323692,N,N
266,2025-06-13T16:00:56.391530,N,N
267,2025-06-13T16:01:00.118555,S,S
268,2025-06-13T16:01:03.821179,S,S
269,2025-06-13T16:01:07.970268,S,S
270,2025-06-13T16:01:11.994915,S,S
271,2025-06-13T16:01:16.047559,S,S
272,2025-06-13T16:01:20.019991,S,S
273,2025-06-13T16:01:23.795724,W,W
274,2025-06-13T16:01:27.537861,E,E
275,2025-06-13T16:01:31.230284,W,W
276,2025-06-13T16:01:34.972380,E,E
277,2025-06-13T16:01:38.727585,S,S
278,2025-06-13T16:01:42.731957,E,E
279,2025-06-13T16:01:46.463241,S,S
280,2025-06-13T16:01:50.226286,S,S
281,2025-06-13T16:01:53.940235,S,S
282,2025-06-13T16:01:57.677358,E,E
283,2025-06-13T16:02:01.735077,S,S
284,2025-06-13T16:02:05.476505,S,S
285,2025-06-13T16:02:09.202229,N,N
286,2025-06-13T16:02:12.842608,W,W
287,2025-06-13T16:02:16.965604,N,N
288,2025-06-13T16:02:20.668056,S,S
289,2025-06-13T16:02:24.772105,E,E
290,2025-06-13T16:02:28.477537,N,N
291,2025-06-13T16:02:32.590277,N,N
292,2025-06-13T16:02:36.682995,S,S
293,2025-06-13T16:02:40.437685,S,S
294,2025-06-13T16:02:44.190709,S,S
295,2025-06-13T16:02:47.957931,E,E
296,2025-06-13T16:02:52.036318,S,S
297,2025-06-13T16:02:56.038942,S,S
298,2025-06-13T16:03:00.049084,S,S
299,2025-06-13T16:03:04.066612,S,S
300,2025-06-13T16:03:08.046261,S,S
301,2025-06-13T16:03:11.815690,E,E
302,2025-06-13T16:03:15.771106,W,W
303,2025-06-13T16:03:19.494014,W,W
304,2025-06-13T16:03:23.228398,W,W
305,2025-06-13T16:03:27.300065,S,S
