index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:15:46.817435,314324,W,W
2,2025-06-13T16:15:51.383705,314348,W,W
3,2025-06-13T16:15:56.293045,315293,W,W
4,2025-06-13T16:16:00.992675,315554,W,W
5,2025-06-13T16:16:05.946221,315554,W,W
6,2025-06-13T16:16:10.951866,315554,S,S
7,2025-06-13T16:16:15.894598,315554,S,S
8,2025-06-13T16:16:20.969725,315554,W,W
9,2025-06-13T16:16:25.882390,315554,S,S
10,2025-06-13T16:16:30.909611,315554,S,S
11,2025-06-13T16:16:35.973891,315554,W,W
12,2025-06-13T16:16:40.992455,317246,N,N
13,2025-06-13T16:16:45.993418,317402,N,N
14,2025-06-13T16:16:51.032394,317558,W,W
15,2025-06-13T16:16:56.394966,317684,N,N
16,2025-06-13T16:17:00.985338,317844,N,N
17,2025-06-13T16:17:06.162684,318003,N,N
18,2025-06-13T16:17:11.047740,318160,E,E
19,2025-06-13T16:17:16.041236,318285,W,W
20,2025-06-13T16:17:21.040119,318442,N,N
21,2025-06-13T16:17:26.007121,318597,W,W
22,2025-06-13T16:17:30.927741,318751,W,W
23,2025-06-13T16:17:35.990823,318908,W,W
24,2025-06-13T16:17:41.345532,319060,W,W
25,2025-06-13T16:17:46.280830,319215,W,W
26,2025-06-13T16:17:51.037313,319338,W,W
27,2025-06-13T16:17:55.981428,319490,W,S
28,2025-06-13T16:18:00.941642,319644,W,N
29,2025-06-13T16:18:05.890787,319796,N,N
30,2025-06-13T16:18:10.892533,319931,S,N
31,2025-06-13T16:18:16.027720,320115,W,W
32,2025-06-13T16:18:20.999910,320237,W,W
33,2025-06-13T16:18:25.973416,320390,W,N
34,2025-06-13T16:18:30.879825,320542,W,N
35,2025-06-13T16:18:35.911256,320694,W,N
36,2025-06-13T16:18:40.970989,320847,N,N
37,2025-06-13T16:18:45.943391,321000,W,W
38,2025-06-13T16:18:50.879895,321153,W,W
39,2025-06-13T16:18:55.970983,321305,W,W
40,2025-06-13T16:19:00.941698,321459,W,W
41,2025-06-13T16:19:05.970946,321611,N,N
42,2025-06-13T16:19:10.968704,321764,W,W
43,2025-06-13T16:19:15.899354,321886,N,N
44,2025-06-13T16:19:20.904536,322039,N,N
45,2025-06-13T16:19:25.973095,322191,N,N
46,2025-06-13T16:19:30.934979,322344,N,N
47,2025-06-13T16:19:35.933791,322496,W,W
48,2025-06-13T16:19:41.092050,322651,W,N
49,2025-06-13T16:19:45.946323,322804,W,N
50,2025-06-13T16:19:51.056499,322957,S,S
51,2025-06-13T16:19:56.017461,323110,W,W
52,2025-06-13T16:20:01.069511,323262,W,W
53,2025-06-13T16:20:06.024109,323386,N,N
54,2025-06-13T16:20:10.909188,323539,N,N
55,2025-06-13T16:20:15.992287,323691,E,E
56,2025-06-13T16:20:20.918714,323843,N,N
57,2025-06-13T16:20:25.926218,323997,W,W
58,2025-06-13T16:20:30.930813,324151,W,W
59,2025-06-13T16:20:35.936573,324303,W,W
60,2025-06-13T16:20:40.974124,324456,W,N
61,2025-06-13T16:20:45.974410,324609,N,N
62,2025-06-13T16:20:50.869673,324763,W,W
63,2025-06-13T16:20:55.987963,324886,W,W
64,2025-06-13T16:21:00.964082,325041,S,S
65,2025-06-13T16:21:05.939057,325194,W,W
