index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:57:14.178199,168864,S,N
2,2025-06-13T16:57:16.522502,168961,S,E
3,2025-06-13T16:57:18.868883,169148,E,E
4,2025-06-13T16:57:21.279710,169252,N,E
5,2025-06-13T16:57:23.632904,169435,N,W
6,2025-06-13T16:57:25.986121,169616,S,S
7,2025-06-13T16:57:28.331500,169707,N,E
8,2025-06-13T16:57:30.685285,169978,N,E
9,2025-06-13T16:57:33.134726,170068,E,E
10,2025-06-13T16:57:35.485813,170252,N,N
11,2025-06-13T16:57:37.886298,170342,W,W
12,2025-06-13T16:57:37.909873,170342,W,W
13,2025-06-13T16:57:40.240449,170521,S,S
14,2025-06-13T16:57:44.059538,170612,N,S
15,2025-06-13T16:57:49.139007,170801,N,E
16,2025-06-13T16:57:54.104428,170982,S,S
17,2025-06-13T16:57:59.108149,171076,W,W
18,2025-06-13T16:58:04.171355,171258,W,W
19,2025-06-13T16:58:09.077470,171349,N,N
20,2025-06-13T16:58:14.146243,171529,N,S
21,2025-06-13T16:58:19.080780,171711,E,E
22,2025-06-13T16:58:24.192854,171802,N,N
23,2025-06-13T16:58:29.148639,172001,W,W
24,2025-06-13T16:58:34.189231,172183,W,S
25,2025-06-13T16:58:39.127133,172273,N,N
26,2025-06-13T16:58:44.104855,172455,N,N
27,2025-06-13T16:58:49.065876,172638,S,S
28,2025-06-13T16:58:54.080186,172728,S,S
29,2025-06-13T16:58:59.065283,172909,S,E
30,2025-06-13T16:59:04.034832,172999,S,E
31,2025-06-13T16:59:09.094223,173180,E,E
32,2025-06-13T16:59:14.138007,173360,W,S
33,2025-06-13T16:59:19.062140,173451,E,E
34,2025-06-13T16:59:24.041788,173632,N,N
35,2025-06-13T16:59:29.094912,173813,N,N
36,2025-06-13T16:59:34.107907,173903,N,S
37,2025-06-13T16:59:39.009371,174084,N,N
38,2025-06-13T16:59:44.143819,174266,W,W
39,2025-06-13T16:59:49.069785,174357,N,N
40,2025-06-13T16:59:54.092439,174538,W,E
41,2025-06-13T16:59:59.053027,174720,N,N
42,2025-06-13T17:00:04.091699,174810,N,N
43,2025-06-13T17:00:09.093021,174992,E,E
44,2025-06-13T17:00:14.107712,175172,N,N
45,2025-06-13T17:00:19.079135,175262,E,E
46,2025-06-13T17:00:24.135821,175444,W,E
47,2025-06-13T17:00:29.108735,175625,N,W
48,2025-06-13T17:00:34.141690,175715,W,W
49,2025-06-13T17:00:39.039453,175897,S,E
50,2025-06-13T17:00:44.064863,176078,S,N
51,2025-06-13T17:00:49.066970,176169,S,W
52,2025-06-13T17:00:54.076892,176349,E,E
53,2025-06-13T17:00:59.030813,176531,W,W
54,2025-06-13T17:01:04.041704,176621,S,S
55,2025-06-13T17:01:09.129645,176803,N,N
56,2025-06-13T17:01:14.157104,176985,W,W
57,2025-06-13T17:01:19.142444,177075,N,N
58,2025-06-13T17:01:24.454496,177256,N,N
59,2025-06-13T17:01:29.132786,177436,N,N
60,2025-06-13T17:01:34.053653,177526,W,E
61,2025-06-13T17:01:39.037491,177708,W,W
62,2025-06-13T17:01:44.161425,177798,W,N
63,2025-06-13T17:01:49.086450,177980,W,E
64,2025-06-13T17:01:54.041212,178161,S,S
65,2025-06-13T17:01:59.125762,178252,E,E
66,2025-06-13T17:02:04.047393,178432,W,N
67,2025-06-13T17:02:09.076474,178614,W,N
68,2025-06-13T17:02:14.106639,178704,W,N
69,2025-06-13T17:02:19.020054,178886,E,E
70,2025-06-13T17:02:24.137114,179068,N,N
71,2025-06-13T17:02:29.111655,179158,E,E
72,2025-06-13T17:02:34.053991,179340,S,N
73,2025-06-13T17:02:39.064169,179520,W,W
74,2025-06-13T17:02:44.067891,179610,W,N
75,2025-06-13T17:02:49.098340,179792,W,N
76,2025-06-13T17:02:53.992596,179972,N,N
77,2025-06-13T17:02:59.075622,180063,N,W
78,2025-06-13T17:03:04.443150,180244,W,W
