index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:34.974975,W,N
2,2025-06-13T15:43:38.870714,S,N
3,2025-06-13T15:43:42.843341,N,N
4,2025-06-13T15:43:46.735768,S,N
5,2025-06-13T15:43:50.634343,W,N
6,2025-06-13T15:43:54.464965,W,N
7,2025-06-13T15:43:58.284010,W,W
8,2025-06-13T15:44:02.051746,N,E
9,2025-06-13T15:44:05.775093,N,E
10,2025-06-13T15:44:09.654397,S,E
11,2025-06-13T15:44:13.466248,S,S
12,2025-06-13T15:44:17.310883,S,S
13,2025-06-13T15:44:21.202245,S,S
14,2025-06-13T15:44:25.000395,E,E
15,2025-06-13T15:44:28.784201,E,E
16,2025-06-13T15:44:32.607312,E,E
17,2025-06-13T15:44:36.488794,E,E
18,2025-06-13T15:44:40.224172,E,E
19,2025-06-13T15:44:44.028955,S,S
20,2025-06-13T15:44:47.881057,N,N
21,2025-06-13T15:44:51.697412,E,E
22,2025-06-13T15:44:55.528574,E,E
23,2025-06-13T15:44:59.343412,E,E
24,2025-06-13T15:45:03.216549,S,S
25,2025-06-13T15:45:06.989661,S,S
26,2025-06-13T15:45:10.889332,W,W
27,2025-06-13T15:45:14.663045,N,N
28,2025-06-13T15:45:18.489670,W,W
29,2025-06-13T15:45:22.294575,N,N
30,2025-06-13T15:45:26.109673,N,N
31,2025-06-13T15:45:29.838704,N,N
32,2025-06-13T15:45:33.608552,N,N
33,2025-06-13T15:45:37.471215,S,S
34,2025-06-13T15:45:41.272648,N,N
35,2025-06-13T15:45:45.152801,E,E
36,2025-06-13T15:45:48.998664,E,E
37,2025-06-13T15:45:52.784498,S,S
38,2025-06-13T15:45:57.109606,S,S
39,2025-06-13T15:46:00.896030,W,W
40,2025-06-13T15:46:04.742304,S,S
41,2025-06-13T15:46:08.524901,S,S
42,2025-06-13T15:46:12.365424,S,S
43,2025-06-13T15:46:16.136654,S,S
44,2025-06-13T15:46:19.919646,S,S
45,2025-06-13T15:46:23.778909,S,S
46,2025-06-13T15:46:27.532101,N,N
47,2025-06-13T15:46:31.358540,N,N
48,2025-06-13T15:46:35.212066,N,N
49,2025-06-13T15:46:39.014051,N,N
50,2025-06-13T15:46:42.792075,N,N
