index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:07:07.946856,168372,E,E
2,2025-06-13T16:07:12.444098,168553,N,N
3,2025-06-13T16:07:17.461080,168734,W,W
4,2025-06-13T16:07:22.621448,168825,E,E
5,2025-06-13T16:07:27.440416,169006,N,N
6,2025-06-13T16:07:32.316419,169096,N,E
7,2025-06-13T16:07:37.424707,169278,E,E
8,2025-06-13T16:07:42.404601,169459,S,S
9,2025-06-13T16:07:47.455678,169550,N,N
10,2025-06-13T16:07:52.491201,169732,W,W
11,2025-06-13T16:07:57.514833,169914,W,W
12,2025-06-13T16:08:02.414545,170004,E,E
13,2025-06-13T16:08:07.383440,170186,S,S
14,2025-06-13T16:08:12.371811,170367,N,N
15,2025-06-13T16:08:17.376941,170458,W,W
16,2025-06-13T16:08:22.311844,170639,W,W
17,2025-06-13T16:08:27.426604,170821,N,N
18,2025-06-13T16:08:32.334243,170911,W,W
19,2025-06-13T16:08:37.497460,171093,W,W
20,2025-06-13T16:08:42.466556,171274,S,S
21,2025-06-13T16:08:47.533603,171364,W,W
22,2025-06-13T16:08:52.376253,171544,S,S
23,2025-06-13T16:08:57.423568,171726,E,E
24,2025-06-13T16:09:02.429584,171816,W,W
25,2025-06-13T16:09:07.376522,171997,E,E
26,2025-06-13T16:09:12.423427,172178,N,N
27,2025-06-13T16:09:17.382810,172269,N,N
28,2025-06-13T16:09:22.469952,172450,E,E
29,2025-06-13T16:09:27.401332,172631,N,N
30,2025-06-13T16:09:32.439932,172721,W,W
31,2025-06-13T16:09:37.365081,172902,W,W
32,2025-06-13T16:09:42.381105,173083,S,S
33,2025-06-13T16:09:47.490618,173174,S,S
34,2025-06-13T16:09:52.350431,173355,N,N
35,2025-06-13T16:09:57.383971,173536,E,E
36,2025-06-13T16:10:02.399394,173627,S,E
37,2025-06-13T16:10:07.376865,173807,E,E
38,2025-06-13T16:10:12.395272,173897,E,N
39,2025-06-13T16:10:17.367548,174078,N,N
40,2025-06-13T16:10:22.367118,174260,E,E
41,2025-06-13T16:10:27.365839,174351,E,E
42,2025-06-13T16:10:32.543369,174533,W,W
