index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-11T14:44:47.701625,270882,W,W
2,2025-06-11T14:44:52.462497,271021,S,N
3,2025-06-11T14:44:57.471620,271179,N,N
4,2025-06-11T14:45:02.492245,271337,W,W
5,2025-06-11T14:45:07.560641,271491,N,E
6,2025-06-11T14:45:12.462191,271621,W,W
7,2025-06-11T14:45:17.463502,271773,S,S
8,2025-06-11T14:45:22.466288,271931,N,W
9,2025-06-11T14:45:27.481417,272087,N,W
10,2025-06-11T14:45:32.620139,272240,N,W
11,2025-06-11T14:45:37.736447,272366,N,W
12,2025-06-11T14:45:42.425036,272524,S,S
13,2025-06-11T14:45:47.827270,272680,S,S
14,2025-06-11T14:45:52.550842,272813,N,S
15,2025-06-11T14:45:57.568990,272981,S,S
16,2025-06-11T14:46:02.371928,273140,S,N
17,2025-06-11T14:46:07.557143,273277,S,E
18,2025-06-11T14:46:12.616466,273372,W,W
19,2025-06-11T14:46:17.355811,273490,W,W
20,2025-06-11T14:46:22.475412,273592,W,W
21,2025-06-11T14:46:27.404557,273592,N,W
22,2025-06-11T14:46:32.460403,273667,W,W
23,2025-06-11T14:46:37.314070,274109,N,N
24,2025-06-11T14:46:42.387645,274322,S,S
25,2025-06-11T14:46:47.511940,274414,S,S
26,2025-06-11T14:46:52.400230,274624,N,N
27,2025-06-11T14:46:57.505153,274776,W,W
28,2025-06-11T14:47:02.372420,274935,W,W
29,2025-06-11T14:47:07.371470,275088,E,E
30,2025-06-11T14:47:12.422310,275241,S,S
31,2025-06-11T14:47:17.332806,275364,E,E
32,2025-06-11T14:47:22.344423,275517,W,W
33,2025-06-11T14:47:27.394348,275670,N,N
34,2025-06-11T14:47:32.381484,275823,W,W
35,2025-06-11T14:47:37.442600,275976,W,S
36,2025-06-11T14:47:42.325785,276128,W,W
37,2025-06-11T14:47:47.412251,276281,W,W
38,2025-06-11T14:47:52.331759,276433,W,W
39,2025-06-11T14:47:57.349474,276586,W,W
40,2025-06-11T14:48:02.402928,276737,W,W
41,2025-06-11T14:48:07.396923,276890,W,N
42,2025-06-11T14:48:12.362380,277013,W,E
43,2025-06-11T14:48:17.419850,277167,W,N
44,2025-06-11T14:48:22.278783,277319,S,S
45,2025-06-11T14:48:27.446116,277474,N,N
