index,timestamp,message,cam_wind_direction
1,2025-06-13T16:42:43.857104,S,E
2,2025-06-13T16:42:48.722183,W,W
3,2025-06-13T16:42:53.648781,W,W
4,2025-06-13T16:42:58.652001,N,N
5,2025-06-13T16:43:03.632680,N,N
6,2025-06-13T16:43:08.652109,N,N
7,2025-06-13T16:43:13.679293,S,S
8,2025-06-13T16:43:18.610338,N,N
9,2025-06-13T16:43:23.607695,N,N
10,2025-06-13T16:43:28.678376,W,E
11,2025-06-13T16:43:33.587090,W,W
12,2025-06-13T16:43:38.677640,E,E
13,2025-06-13T16:43:43.644533,W,W
14,2025-06-13T16:43:48.650757,W,W
15,2025-06-13T16:43:53.596687,S,S
16,2025-06-13T16:43:58.680516,W,S
17,2025-06-13T16:44:03.663897,W,E
18,2025-06-13T16:44:08.583193,S,S
19,2025-06-13T16:44:13.621173,E,E
20,2025-06-13T16:44:18.634311,E,E
21,2025-06-13T16:44:23.666182,E,E
22,2025-06-13T16:44:28.650701,W,W
23,2025-06-13T16:44:33.627709,N,N
24,2025-06-13T16:44:38.668042,N,N
25,2025-06-13T16:44:43.680604,N,N
26,2025-06-13T16:44:48.624191,N,N
27,2025-06-13T16:44:53.634661,S,S
28,2025-06-13T16:44:58.680159,W,W
29,2025-06-13T16:45:03.627174,S,S
30,2025-06-13T16:45:08.593226,S,S
31,2025-06-13T16:45:13.643923,S,S
32,2025-06-13T16:45:18.626780,N,N
33,2025-06-13T16:45:23.641349,S,S
34,2025-06-13T16:45:28.627444,W,S
35,2025-06-13T16:45:33.587838,S,S
36,2025-06-13T16:45:38.658561,N,S
37,2025-06-13T16:45:43.620736,W,W
38,2025-06-13T16:45:48.607026,S,S
39,2025-06-13T16:45:53.575739,N,S
40,2025-06-13T16:45:58.612131,N,S
41,2025-06-13T16:46:03.662554,N,S
42,2025-06-13T16:46:08.646820,N,W
43,2025-06-13T16:46:13.583881,N,S
44,2025-06-13T16:46:18.669566,N,S
45,2025-06-13T16:46:23.660193,N,E
46,2025-06-13T16:46:28.622786,N,E
47,2025-06-13T16:46:33.622609,N,N
48,2025-06-13T16:46:38.641318,N,W
49,2025-06-13T16:46:43.607197,W,W
50,2025-06-13T16:46:48.578377,W,W
51,2025-06-13T16:46:53.689077,E,E
52,2025-06-13T16:46:58.634105,E,E
53,2025-06-13T16:47:03.636226,N,E
54,2025-06-13T16:47:08.591336,N,E
55,2025-06-13T16:47:13.653998,N,S
56,2025-06-13T16:47:18.641436,N,E
57,2025-06-13T16:47:23.651144,N,E
58,2025-06-13T16:47:28.621805,N,E
59,2025-06-13T16:47:33.610185,N,E
60,2025-06-13T16:47:38.689373,N,N
61,2025-06-13T16:47:43.661478,N,N
62,2025-06-13T16:47:48.689090,N,W
63,2025-06-13T16:47:53.692376,N,E
64,2025-06-13T16:47:58.599894,W,W
65,2025-06-13T16:48:03.608105,W,W
66,2025-06-13T16:48:08.646499,W,W
67,2025-06-13T16:48:13.660087,W,W
68,2025-06-13T16:48:18.588127,E,E
69,2025-06-13T16:48:23.663058,W,W
70,2025-06-13T16:48:28.619433,N,N
71,2025-06-13T16:48:33.647686,W,W
72,2025-06-13T16:48:38.642346,W,E
73,2025-06-13T16:48:43.586468,N,N
74,2025-06-13T16:48:48.615099,W,E
75,2025-06-13T16:48:53.661160,E,E
76,2025-06-13T16:48:58.673004,E,E
77,2025-06-13T16:49:03.677458,E,E
78,2025-06-13T16:49:08.609997,N,N
79,2025-06-13T16:49:13.658569,E,E
80,2025-06-13T16:49:18.566090,E,E
81,2025-06-13T16:49:23.654087,E,E
82,2025-06-13T16:49:28.587491,E,E
83,2025-06-13T16:49:33.618138,E,E
84,2025-06-13T16:49:38.587234,W,W
85,2025-06-13T16:49:43.593494,W,W
86,2025-06-13T16:49:48.647221,W,W
87,2025-06-13T16:49:53.615053,S,S
88,2025-06-13T16:49:58.636801,W,W
89,2025-06-13T16:50:03.629936,S,S
90,2025-06-13T16:50:08.625346,N,E
91,2025-06-13T16:50:13.614707,N,N
92,2025-06-13T16:50:18.614674,W,W
93,2025-06-13T16:50:23.599182,W,E
94,2025-06-13T16:50:28.602205,N,W
95,2025-06-13T16:50:33.629882,S,S
96,2025-06-13T16:50:38.621545,W,W
97,2025-06-13T16:50:43.626901,N,N
98,2025-06-13T16:50:48.589672,S,S
99,2025-06-13T16:50:53.593442,E,E
100,2025-06-13T16:50:58.607325,E,E
101,2025-06-13T16:51:03.642866,E,E
102,2025-06-13T16:51:08.687991,N,N
103,2025-06-13T16:51:13.684471,S,S
104,2025-06-13T16:51:18.701727,N,N
105,2025-06-13T16:51:23.633669,N,E
106,2025-06-13T16:51:28.664208,N,W
107,2025-06-13T16:51:33.638143,W,W
108,2025-06-13T16:51:38.573806,N,N
109,2025-06-13T16:51:43.638457,W,W
110,2025-06-13T16:51:48.651061,W,W
111,2025-06-13T16:51:53.628908,S,S
*,*,*,*
112,2025-06-13T16:51:58.636570,E,E
113,2025-06-13T16:52:03.613847,W,W
114,2025-06-13T16:52:08.582448,E,E
115,2025-06-13T16:52:13.631238,N,N
116,2025-06-13T16:52:18.681757,N,N
117,2025-06-13T16:52:23.658557,S,S
118,2025-06-13T16:52:28.643173,W,W
119,2025-06-13T16:52:33.650773,N,N
120,2025-06-13T16:52:38.599993,E,E
121,2025-06-13T16:52:43.628995,N,N
122,2025-06-13T16:52:48.668193,N,N
123,2025-06-13T16:52:53.649076,E,E
124,2025-06-13T16:52:58.630471,E,E
125,2025-06-13T16:53:03.649735,E,E
126,2025-06-13T16:53:08.633639,E,E
127,2025-06-13T16:53:13.648618,W,W
128,2025-06-13T16:53:18.583711,S,S
129,2025-06-13T16:53:23.666245,S,S
130,2025-06-13T16:53:28.626202,S,S
131,2025-06-13T16:53:33.624997,S,S
132,2025-06-13T16:53:38.641513,S,S
133,2025-06-13T16:53:43.651248,E,E
134,2025-06-13T16:53:48.649592,E,E
135,2025-06-13T16:53:53.611396,E,E
136,2025-06-13T16:53:58.682451,E,E
137,2025-06-13T16:54:03.575416,N,N
138,2025-06-13T16:54:08.571639,E,E
139,2025-06-13T16:54:13.680634,W,W
140,2025-06-13T16:54:18.598937,W,W
141,2025-06-13T16:54:23.594633,N,N
142,2025-06-13T16:54:28.600916,N,N
143,2025-06-13T16:54:33.610217,N,N
144,2025-06-13T16:54:38.653851,N,N
145,2025-06-13T16:54:43.684745,N,N
146,2025-06-13T16:54:48.626625,W,W
147,2025-06-13T16:54:53.659388,E,E
148,2025-06-13T16:54:58.574139,E,E
149,2025-06-13T16:55:03.620706,S,S
150,2025-06-13T16:55:08.584606,W,W
151,2025-06-13T16:55:13.570161,W,W
152,2025-06-13T16:55:18.607669,E,E
153,2025-06-13T16:55:23.622174,E,E
154,2025-06-13T16:55:28.594519,E,E
155,2025-06-13T16:55:33.592964,E,E
156,2025-06-13T16:55:38.667800,W,W
157,2025-06-13T16:55:43.701145,W,W
158,2025-06-13T16:55:48.617671,S,S
159,2025-06-13T16:55:53.643844,E,E
160,2025-06-13T16:55:58.630208,S,S
161,2025-06-13T16:56:03.590014,E,E
162,2025-06-13T16:56:08.625098,E,E
163,2025-06-13T16:56:13.683307,E,E
164,2025-06-13T16:56:18.670314,N,N
165,2025-06-13T16:56:23.622327,W,W
166,2025-06-13T16:56:28.592035,N,N
167,2025-06-13T16:56:33.623976,W,W
168,2025-06-13T16:56:38.650654,N,N
169,2025-06-13T16:56:43.664535,W,W
170,2025-06-13T16:56:48.653623,W,W
171,2025-06-13T16:56:53.641175,E,E
172,2025-06-13T16:56:58.608338,S,E
173,2025-06-13T16:57:03.621982,E,E
174,2025-06-13T16:57:08.676238,N,N
175,2025-06-13T16:57:13.612540,S,S
176,2025-06-13T16:57:18.615516,N,N
177,2025-06-13T16:57:23.594254,N,N
178,2025-06-13T16:57:28.572948,N,N
179,2025-06-13T16:57:33.645248,W,W
180,2025-06-13T16:57:38.589908,E,E
181,2025-06-13T16:57:43.595991,W,W
182,2025-06-13T16:57:48.662497,W,W
183,2025-06-13T16:57:53.643292,E,W
184,2025-06-13T16:57:58.592211,W,W
185,2025-06-13T16:58:03.620855,N,N
186,2025-06-13T16:58:08.676530,S,S
187,2025-06-13T16:58:13.643774,S,S
188,2025-06-13T16:58:18.625796,S,S
189,2025-06-13T16:58:23.591961,W,W
