index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-07-24T12:00:21.980024,395103,W,W
2,2025-07-24T12:00:26.910913,395291,N,N
3,2025-07-24T12:00:31.922712,395471,E,E
4,2025-07-24T12:00:36.870677,395562,S,S
5,2025-07-24T12:00:41.860608,395744,W,W
6,2025-07-24T12:00:46.914908,395834,W,S
7,2025-07-24T12:00:51.964211,396015,W,E
8,2025-07-24T12:00:56.897198,396197,N,N
9,2025-07-24T12:01:01.893302,396287,E,E
10,2025-07-24T12:01:06.823214,396469,N,N
11,2025-07-24T12:01:11.933408,396650,S,S
12,2025-07-24T12:01:16.854240,396741,E,E
13,2025-07-24T12:01:21.825766,396922,W,W
14,2025-07-24T12:01:26.884996,397103,E,E
15,2025-07-24T12:01:31.852721,397195,S,S
16,2025-07-24T12:01:36.832200,397376,E,E
17,2025-07-24T12:01:41.839357,397558,W,W
18,2025-07-24T12:01:46.930886,397648,E,E
19,2025-07-24T12:01:51.780893,397830,E,E
20,2025-07-24T12:01:56.880412,398012,E,E
21,2025-07-24T12:02:01.908719,398102,W,W
22,2025-07-24T12:02:06.877991,398283,W,W
23,2025-07-24T12:02:11.906051,398465,N,N
24,2025-07-24T12:02:16.855655,398555,N,N
25,2025-07-24T12:02:21.946862,398736,W,W
26,2025-07-24T12:02:26.880330,398917,E,E
27,2025-07-24T12:02:31.855500,399008,W,W
28,2025-07-24T12:02:36.873740,399189,E,E
29,2025-07-24T12:02:41.876850,399370,S,S
30,2025-07-24T12:02:46.894488,399460,N,N
31,2025-07-24T12:02:51.920748,399641,N,N
32,2025-07-24T12:02:56.941195,399823,W,W
33,2025-07-24T12:03:01.897967,399913,W,W
34,2025-07-24T12:03:06.942848,400094,W,N
35,2025-07-24T12:03:11.903815,400184,S,S
36,2025-07-24T12:03:16.955339,400366,W,N
37,2025-07-24T12:03:21.892461,400547,N,N
38,2025-07-24T12:03:26.777899,400638,N,N
39,2025-07-24T12:03:31.847337,400819,W,W
40,2025-07-24T12:03:36.864836,401000,N,N
41,2025-07-24T12:03:41.938754,401090,N,N
42,2025-07-24T12:03:46.862008,401271,N,N
43,2025-07-24T12:03:51.898813,401453,W,S
44,2025-07-24T12:03:56.822400,401543,W,W
45,2025-07-24T12:04:01.802187,401724,E,E
46,2025-07-24T12:04:06.851068,401905,W,W
47,2025-07-24T12:04:11.915307,401995,E,E
48,2025-07-24T12:04:16.929398,402176,E,E
49,2025-07-24T12:04:21.870847,402358,N,N
50,2025-07-24T12:04:26.814131,402448,S,S
51,2025-07-24T12:04:31.851421,402629,E,E
52,2025-07-24T12:04:36.944031,402809,W,W
53,2025-07-24T12:04:41.832967,402899,N,N
54,2025-07-24T12:04:46.855136,403081,N,N
55,2025-07-24T12:04:51.863917,403262,E,E
56,2025-07-24T12:04:56.980393,403352,N,N
57,2025-07-24T12:05:01.888254,403534,N,N
58,2025-07-24T12:05:06.936834,403716,W,W
59,2025-07-24T12:05:12.018065,403806,W,W
60,2025-07-24T12:05:16.953356,403987,W,W
61,2025-07-24T12:05:21.885701,404167,W,N
62,2025-07-24T12:05:26.839947,404258,W,E
63,2025-07-24T12:05:32.075155,404439,W,W
64,2025-07-24T12:05:37.062946,404621,W,W
65,2025-07-24T12:05:41.849939,404712,E,E
66,2025-07-24T12:05:46.806272,404892,N,N
67,2025-07-24T12:05:51.930078,405073,W,W
68,2025-07-24T12:05:56.912326,405164,W,W
69,2025-07-24T12:06:01.929179,405346,W,W
70,2025-07-24T12:06:06.913794,405437,N,N
71,2025-07-24T12:06:11.989756,405618,N,S
72,2025-07-24T12:06:16.975501,405799,W,W
73,2025-07-24T12:06:21.947430,405889,N,N
74,2025-07-24T12:06:26.862149,406070,W,N
75,2025-07-24T12:06:31.930929,406251,W,W
76,2025-07-24T12:06:36.842697,406341,W,W
77,2025-07-24T12:06:41.833957,406522,N,N
78,2025-07-24T12:06:46.824568,406702,N,N
79,2025-07-24T12:06:51.847147,406792,W,W
80,2025-07-24T12:06:56.962981,406973,N,N
81,2025-07-24T12:07:01.866699,407154,N,N
82,2025-07-24T12:07:06.864231,407243,W,W
83,2025-07-24T12:07:11.862318,407426,W,W
84,2025-07-24T12:07:16.909450,407607,W,W
85,2025-07-24T12:07:21.885299,407697,S,S
86,2025-07-24T12:07:26.949824,407879,S,E
87,2025-07-24T12:07:31.871070,408059,W,W
88,2025-07-24T12:07:36.849112,408149,N,N
89,2025-07-24T12:07:41.961011,408330,N,N
90,2025-07-24T12:07:46.889018,408511,W,W
91,2025-07-24T12:07:51.848770,408601,W,N
92,2025-07-24T12:07:56.815834,408783,N,N
93,2025-07-24T12:08:01.857830,408965,N,W
94,2025-07-24T12:08:06.875698,409055,E,E
95,2025-07-24T12:08:11.870769,409236,W,N
96,2025-07-24T12:08:16.949804,409416,N,N
97,2025-07-24T12:08:22.089178,409507,W,N
98,2025-07-24T12:08:26.851236,409688,S,S
99,2025-07-24T12:08:31.888127,409870,W,W
100,2025-07-24T12:08:36.939315,409961,N,N
101,2025-07-24T12:08:41.874592,410142,W,W
102,2025-07-24T12:08:46.899662,410323,N,N
*,*,*,*,*
103,2025-07-24T12:08:52.015641,410413,E,E
104,2025-07-24T12:08:56.890979,410595,W,W
105,2025-07-24T12:09:01.917809,410685,N,N
106,2025-07-24T12:09:06.967563,410867,E,E
107,2025-07-24T12:09:12.015453,411049,N,N
108,2025-07-24T12:09:16.986237,411139,N,N
109,2025-07-24T12:09:21.844397,411321,S,S
110,2025-07-24T12:09:26.822612,411502,E,E
111,2025-07-24T12:09:31.914081,411592,S,S
112,2025-07-24T12:09:36.969000,411773,E,E
113,2025-07-24T12:09:41.958368,411954,S,S
114,2025-07-24T12:09:46.875511,412044,E,E
115,2025-07-24T12:09:51.938359,412225,S,S
116,2025-07-24T12:09:56.899884,412406,N,N
117,2025-07-24T12:10:01.848452,412497,S,S
118,2025-07-24T12:10:06.911657,412679,S,S
119,2025-07-24T12:10:12.047399,412860,S,S
120,2025-07-24T12:10:16.791215,412950,E,N
121,2025-07-24T12:10:21.862604,413131,E,E
122,2025-07-24T12:10:27.026654,413313,S,S
123,2025-07-24T12:10:31.811658,413403,E,W
124,2025-07-24T12:10:36.909135,413584,W,W
125,2025-07-24T12:10:41.851471,413766,E,E
126,2025-07-24T12:10:46.863422,413856,S,S
127,2025-07-24T12:10:51.844213,414038,W,W
128,2025-07-24T12:10:56.917727,414219,W,W
129,2025-07-24T12:11:01.966176,414310,S,S
130,2025-07-24T12:11:06.848532,414491,S,S
131,2025-07-24T12:11:11.815276,414672,S,S
132,2025-07-24T12:11:16.962403,414763,S,S
133,2025-07-24T12:11:22.041023,414944,E,E
134,2025-07-24T12:11:26.833368,415034,S,E
135,2025-07-24T12:11:31.859454,415215,E,E
136,2025-07-24T12:11:36.863995,415397,E,E
137,2025-07-24T12:11:41.861345,415488,E,S
138,2025-07-24T12:11:46.860519,415669,S,S
139,2025-07-24T12:11:51.865886,415850,E,E
140,2025-07-24T12:11:56.898732,415941,N,N
141,2025-07-24T12:12:01.904501,416122,S,S
142,2025-07-24T12:12:06.856696,416303,E,E
143,2025-07-24T12:12:11.822926,416393,W,W
144,2025-07-24T12:12:16.852849,416575,E,E
145,2025-07-24T12:12:21.967401,416756,E,N
146,2025-07-24T12:12:26.958960,416846,E,E
147,2025-07-24T12:12:31.953565,417028,E,E
148,2025-07-24T12:12:36.885501,417209,E,E
149,2025-07-24T12:12:41.906128,417300,E,E
150,2025-07-24T12:12:46.912948,417481,E,E
151,2025-07-24T12:12:51.810804,417662,E,S
152,2025-07-24T12:12:56.909325,417753,E,E
153,2025-07-24T12:13:01.843923,417934,S,S
154,2025-07-24T12:13:06.914645,418115,N,E
155,2025-07-24T12:13:11.928569,418205,E,E
156,2025-07-24T12:13:16.847752,418386,E,E
157,2025-07-24T12:13:21.796623,418567,N,N
158,2025-07-24T12:13:26.895521,418658,E,E
159,2025-07-24T12:13:31.964555,418839,E,E
160,2025-07-24T12:13:36.919588,419020,E,E
161,2025-07-24T12:13:42.003347,419111,E,E
162,2025-07-24T12:13:46.868162,419291,E,E
163,2025-07-24T12:13:51.867385,419472,W,W
164,2025-07-24T12:13:56.827596,419563,E,W
165,2025-07-24T12:14:01.854547,419744,E,E
166,2025-07-24T12:14:06.905861,419834,E,E
167,2025-07-24T12:14:11.981056,420016,W,W
168,2025-07-24T12:14:16.896208,420196,W,W
169,2025-07-24T12:14:21.835940,420286,N,N
170,2025-07-24T12:14:26.787927,420467,S,S
171,2025-07-24T12:14:31.890158,420649,E,E
172,2025-07-24T12:14:36.879415,420740,E,E
173,2025-07-24T12:14:41.931727,420921,N,N
174,2025-07-24T12:14:46.886883,421102,W,W
175,2025-07-24T12:14:52.049975,421192,E,E
176,2025-07-24T12:14:56.880136,421376,E,E
177,2025-07-24T12:15:02.036029,421557,S,S
178,2025-07-24T12:15:06.943949,421648,E,E
179,2025-07-24T12:15:11.880438,421829,S,S
180,2025-07-24T12:15:16.913923,422010,E,E
181,2025-07-24T12:15:21.998610,422100,E,E
182,2025-07-24T12:15:26.885811,422281,S,S
183,2025-07-24T12:15:31.930626,422462,E,E
184,2025-07-24T12:15:36.808975,422552,E,E
185,2025-07-24T12:15:41.858121,422733,E,E
186,2025-07-24T12:15:47.070005,422913,E,E
187,2025-07-24T12:15:51.963278,423003,S,S
188,2025-07-24T12:15:57.016752,423184,E,E
189,2025-07-24T12:16:01.977669,423365,S,S
190,2025-07-24T12:16:07.092205,423456,E,E
191,2025-07-24T12:16:11.795909,423637,N,N
192,2025-07-24T12:16:16.903149,423818,E,E
193,2025-07-24T12:16:21.798146,423909,E,E
194,2025-07-24T12:16:26.850943,424089,N,N
195,2025-07-24T12:16:31.841477,424270,S,S
196,2025-07-24T12:16:36.945802,424360,N,N
197,2025-07-24T12:16:41.928913,424541,E,E
198,2025-07-24T12:16:46.850228,424723,W,W
199,2025-07-24T12:16:51.967973,424813,E,E
200,2025-07-24T12:16:56.975511,424994,S,S
201,2025-07-24T12:17:01.989451,425084,N,N
202,2025-07-24T12:17:06.965585,425265,E,E
203,2025-07-24T12:17:12.001138,425446,S,S
204,2025-07-24T12:17:16.830879,425537,W,W
205,2025-07-24T12:17:22.127385,425718,W,W
206,2025-07-24T12:17:26.872009,425900,W,W
207,2025-07-24T12:17:31.838618,425990,S,S
208,2025-07-24T12:17:36.891286,426171,E,E
209,2025-07-24T12:17:41.908069,426353,W,W
210,2025-07-24T12:17:46.840131,426443,N,N
211,2025-07-24T12:17:51.880507,426625,W,W
212,2025-07-24T12:17:56.902743,426807,E,E
213,2025-07-24T12:18:02.065291,426897,N,N
214,2025-07-24T12:18:06.876605,427078,S,S
215,2025-07-24T12:18:11.793913,427259,S,S
216,2025-07-24T12:18:16.910461,427349,E,E
217,2025-07-24T12:18:22.085416,427530,W,W
218,2025-07-24T12:18:26.880242,427710,E,E
219,2025-07-24T12:18:32.007436,427800,E,E
220,2025-07-24T12:18:36.779175,427981,S,S
221,2025-07-24T12:18:41.887866,428163,S,S
