index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:47:34.884684,8274,W,W
2,2025-06-13T15:47:39.890366,8431,W,S
3,2025-06-13T15:47:44.884509,8589,W,S
4,2025-06-13T15:47:49.890856,8717,W,N
5,2025-06-13T15:47:54.885141,8875,N,N
6,2025-06-13T15:47:59.886282,9032,W,S
7,2025-06-13T15:48:04.897303,9178,W,E
8,2025-06-13T15:48:09.890208,9225,W,W
9,2025-06-13T15:48:14.883847,9334,N,W
10,2025-06-13T15:48:19.884662,9543,W,W
11,2025-06-13T15:48:24.888029,9639,S,E
12,2025-06-13T15:48:29.888436,9927,S,S
13,2025-06-13T15:48:34.890018,10035,N,E
14,2025-06-13T15:48:39.884103,10244,N,E
15,2025-06-13T15:48:44.886396,10383,N,W
16,2025-06-13T15:48:49.890229,10535,N,S
17,2025-06-13T15:48:54.890592,10691,W,W
18,2025-06-13T15:48:59.883897,10843,N,E
19,2025-06-13T15:49:04.884806,10995,N,W
20,2025-06-13T15:49:09.883716,11148,N,W
21,2025-06-13T15:49:14.884210,11269,W,W
22,2025-06-13T15:49:19.886970,11422,N,S
23,2025-06-13T15:49:24.883066,11573,W,E
24,2025-06-13T15:49:29.884346,11726,W,S
25,2025-06-13T15:49:34.882950,11879,W,N
26,2025-06-13T15:49:39.884020,12035,W,N
27,2025-06-13T15:49:44.884467,12187,W,N
28,2025-06-13T15:49:49.885907,12339,N,S
29,2025-06-13T15:49:54.883956,12493,N,N
30,2025-06-13T15:49:59.883352,12645,W,W
31,2025-06-13T15:50:04.886881,12798,W,N
32,2025-06-13T15:50:09.886629,12920,W,N
33,2025-06-13T15:50:14.886547,13074,W,W
34,2025-06-13T15:50:19.885527,13227,N,S
35,2025-06-13T15:50:24.884436,13380,W,S
36,2025-06-13T15:50:29.884402,13534,W,E
37,2025-06-13T15:50:34.885157,13689,W,N
38,2025-06-13T15:50:39.883543,13843,W,W
39,2025-06-13T15:50:44.883162,13996,W,E
40,2025-06-13T15:50:49.888732,14148,W,N
41,2025-06-13T15:50:54.884245,14270,W,N
42,2025-06-13T15:50:59.885218,14423,W,N
