index,timestamp,message,cam_wind_direction
1,2025-06-13T14:55:28.306553,N,N
2,2025-06-13T14:55:32.571418,N,N
3,2025-06-13T14:55:36.943517,E,E
4,2025-06-13T14:55:40.954154,W,W
5,2025-06-13T14:55:45.269974,N,E
6,2025-06-13T14:55:49.407639,S,S
7,2025-06-13T14:55:53.135570,S,S
8,2025-06-13T14:55:57.220301,S,S
9,2025-06-13T14:56:01.140827,S,S
10,2025-06-13T14:56:05.373758,S,S
11,2025-06-13T14:56:09.565786,N,N
12,2025-06-13T14:56:13.757007,W,W
13,2025-06-13T14:56:17.941384,W,W
14,2025-06-13T14:56:22.069823,N,N
15,2025-06-13T14:56:26.129467,N,N
16,2025-06-13T14:56:30.181423,N,N
17,2025-06-13T14:56:34.328987,W,W
18,2025-06-13T14:56:38.631723,E,E
19,2025-06-13T14:56:42.691101,W,W
20,2025-06-13T14:56:46.812086,E,E
21,2025-06-13T14:56:50.847855,E,E
22,2025-06-13T14:56:55.166977,E,E
23,2025-06-13T14:56:59.524791,E,E
24,2025-06-13T14:57:03.427953,W,W
25,2025-06-13T14:57:07.306634,N,N
26,2025-06-13T14:57:11.602356,N,N
27,2025-06-13T14:57:15.664726,N,N
28,2025-06-13T14:57:19.609519,N,N
29,2025-06-13T14:57:23.456217,E,E
30,2025-06-13T14:57:27.462501,E,E
31,2025-06-13T14:57:31.375088,E,E
32,2025-06-13T14:57:35.391767,E,E
33,2025-06-13T14:57:39.232665,S,S
34,2025-06-13T14:57:43.079491,S,S
35,2025-06-13T14:57:47.168074,W,W
36,2025-06-13T14:57:51.270897,W,W
37,2025-06-13T14:57:55.209009,E,E
38,2025-06-13T14:57:59.348956,E,E
39,2025-06-13T14:58:03.386576,S,S
40,2025-06-13T14:58:07.204621,E,E
41,2025-06-13T14:58:11.291122,E,E
42,2025-06-13T14:58:15.215315,E,E
43,2025-06-13T14:58:19.248200,N,N
44,2025-06-13T14:58:23.246990,E,E
45,2025-06-13T14:58:27.401883,N,N
46,2025-06-13T14:58:31.406713,E,E
47,2025-06-13T14:58:35.144071,N,N
48,2025-06-13T14:58:39.193848,E,E
49,2025-06-13T14:58:43.163106,E,E
50,2025-06-13T14:58:47.128066,S,S
51,2025-06-13T14:58:51.128360,S,S
52,2025-06-13T14:58:55.163450,E,E
53,2025-06-13T14:58:59.196770,E,E
54,2025-06-13T14:59:03.018113,E,E
55,2025-06-13T14:59:06.935397,S,S
56,2025-06-13T14:59:10.886573,S,S
57,2025-06-13T14:59:14.874223,E,E
58,2025-06-13T14:59:18.687779,E,E
59,2025-06-13T14:59:22.409648,N,N
60,2025-06-13T14:59:26.323557,N,N
61,2025-06-13T14:59:30.414845,N,N
62,2025-06-13T14:59:34.506639,N,N
63,2025-06-13T14:59:38.573329,E,E
64,2025-06-13T14:59:42.596858,E,E
65,2025-06-13T14:59:46.670141,N,N
66,2025-06-13T14:59:50.644396,E,E
67,2025-06-13T14:59:54.593748,S,S
68,2025-06-13T14:59:58.580921,E,E
69,2025-06-13T15:00:02.589329,S,S
70,2025-06-13T15:00:06.642629,E,E
71,2025-06-13T15:00:10.650552,S,S
72,2025-06-13T15:00:14.612032,S,S
73,2025-06-13T15:00:18.661602,S,S
74,2025-06-13T15:00:22.663331,S,S
75,2025-06-13T15:00:26.668806,N,N
76,2025-06-13T15:00:30.597032,W,W
77,2025-06-13T15:00:34.708316,N,N
78,2025-06-13T15:00:38.723753,N,N
79,2025-06-13T15:00:42.682784,N,N
80,2025-06-13T15:00:46.715086,S,S
81,2025-06-13T15:00:50.772477,S,S
82,2025-06-13T15:00:54.801204,W,W
83,2025-06-13T15:00:58.759263,S,S
84,2025-06-13T15:01:02.759851,S,S
85,2025-06-13T15:01:06.841641,S,S
86,2025-06-13T15:01:10.841839,S,S
87,2025-06-13T15:01:14.901053,S,S
88,2025-06-13T15:01:18.893988,W,W
89,2025-06-13T15:01:23.029303,W,W
90,2025-06-13T15:01:27.065272,N,N
91,2025-06-13T15:01:31.028120,N,N
92,2025-06-13T15:01:34.911585,E,E
93,2025-06-13T15:01:38.668693,S,S
94,2025-06-13T15:01:42.925316,S,S
95,2025-06-13T15:01:46.806266,E,E
96,2025-06-13T15:01:50.833651,S,S
97,2025-06-13T15:01:54.936777,S,S
98,2025-06-13T15:01:58.971261,N,N
99,2025-06-13T15:02:02.978491,W,W
100,2025-06-13T15:02:07.027023,N,N
101,2025-06-13T15:02:10.935897,W,W
102,2025-06-13T15:02:14.879529,N,N
103,2025-06-13T15:02:18.868774,N,N
104,2025-06-13T15:02:22.844706,N,N
105,2025-06-13T15:02:26.831870,S,S
106,2025-06-13T15:02:30.835866,S,S
107,2025-06-13T15:02:34.815623,S,S
108,2025-06-13T15:02:38.828849,S,S
109,2025-06-13T15:02:42.489989,S,S
110,2025-06-13T15:02:46.479610,S,S
111,2025-06-13T15:02:50.468960,S,S
112,2025-06-13T15:02:54.464289,S,S
113,2025-06-13T15:02:58.492224,S,S
114,2025-06-13T15:03:02.581707,W,W
115,2025-06-13T15:03:06.443210,S,S
116,2025-06-13T15:03:10.345148,S,S
117,2025-06-13T15:03:14.339019,S,S
118,2025-06-13T15:03:18.057242,W,W
119,2025-06-13T15:03:21.885666,W,W
120,2025-06-13T15:03:25.985435,S,S
121,2025-06-13T15:03:29.920527,W,W
122,2025-06-13T15:03:33.952212,N,N
123,2025-06-13T15:03:37.890576,N,N
124,2025-06-13T15:03:41.651610,N,N
125,2025-06-13T15:03:45.580480,W,W
126,2025-06-13T15:03:49.385972,N,N
127,2025-06-13T15:03:53.515069,E,E
128,2025-06-13T15:03:57.594016,S,S
129,2025-06-13T15:04:01.733182,S,S
130,2025-06-13T15:04:05.667207,S,S
131,2025-06-13T15:04:09.455015,W,W
132,2025-06-13T15:04:13.333516,W,W
133,2025-06-13T15:04:17.362422,S,S
134,2025-06-13T15:04:21.124378,N,N
135,2025-06-13T15:04:24.840262,N,N
136,2025-06-13T15:04:28.726855,N,N
137,2025-06-13T15:04:32.494584,W,W
138,2025-06-13T15:04:36.303406,N,N
139,2025-06-13T15:04:40.139949,N,N
140,2025-06-13T15:04:44.216698,W,W
141,2025-06-13T15:04:48.292970,W,W
