index,timestamp,message,cam_wind_direction
1,2025-06-13T15:31:29.994049,E,N
2,2025-06-13T15:31:34.997229,S,S
3,2025-06-13T15:31:39.986460,W,N
4,2025-06-13T15:31:44.989245,W,S
5,2025-06-13T15:31:49.991861,W,E
6,2025-06-13T15:31:54.990004,W,W
7,2025-06-13T15:31:59.985715,W,N
8,2025-06-13T15:32:04.991256,W,E
9,2025-06-13T15:32:10.000853,W,N
10,2025-06-13T15:32:14.992921,W,W
11,2025-06-13T15:32:19.989996,W,S
12,2025-06-13T15:32:24.993956,W,N
13,2025-06-13T15:32:29.985260,W,S
14,2025-06-13T15:32:34.982207,W,N
15,2025-06-13T15:32:39.983967,W,S
16,2025-06-13T15:32:44.983722,W,E
17,2025-06-13T15:32:49.986250,W,W
18,2025-06-13T15:32:54.985407,W,S
19,2025-06-13T15:32:59.989434,W,W
20,2025-06-13T15:33:04.986071,W,E
21,2025-06-13T15:33:09.991196,W,W
22,2025-06-13T15:33:14.993848,W,E
23,2025-06-13T15:33:19.984929,W,S
24,2025-06-13T15:33:24.985213,W,W
25,2025-06-13T15:33:29.985285,W,N
26,2025-06-13T15:33:34.984212,W,W
27,2025-06-13T15:33:39.985714,W,S
28,2025-06-13T15:33:44.983288,W,S
29,2025-06-13T15:33:49.985294,W,N
30,2025-06-13T15:33:54.984606,W,S
31,2025-06-13T15:33:59.986177,W,S
32,2025-06-13T15:34:04.999251,W,E
33,2025-06-13T15:34:09.993465,W,S
34,2025-06-13T15:34:14.984224,W,E
35,2025-06-13T15:34:19.983186,W,W
36,2025-06-13T15:34:24.984899,W,E
37,2025-06-13T15:34:29.987259,W,W
38,2025-06-13T15:34:34.990080,W,N
39,2025-06-13T15:34:39.984691,W,N
40,2025-06-13T15:34:44.984347,W,S
41,2025-06-13T15:34:49.985107,W,N
42,2025-06-13T15:34:54.984620,W,W
43,2025-06-13T15:34:59.990277,W,W
44,2025-06-13T15:35:04.994666,W,E
45,2025-06-13T15:35:09.986792,W,S
46,2025-06-13T15:35:14.986547,W,S
47,2025-06-13T15:35:19.984637,W,E
48,2025-06-13T15:35:24.983740,W,W
49,2025-06-13T15:35:29.982200,W,E
50,2025-06-13T15:35:34.990929,W,N
51,2025-06-13T15:35:39.990977,W,N
52,2025-06-13T15:35:44.986979,W,N
53,2025-06-13T15:35:49.986055,W,E
54,2025-06-13T15:35:54.986421,W,E
55,2025-06-13T15:35:59.984547,W,S
56,2025-06-13T15:36:04.992045,W,S
57,2025-06-13T15:36:09.989737,W,N
58,2025-06-13T15:36:14.984836,W,W
59,2025-06-13T15:36:19.985792,W,W
60,2025-06-13T15:36:24.986809,W,W
61,2025-06-13T15:36:29.986263,W,S
62,2025-06-13T15:36:34.983079,W,S
63,2025-06-13T15:36:39.985145,W,E
64,2025-06-13T15:36:44.985788,W,W
65,2025-06-13T15:36:49.996140,W,W
