index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:06:57.154723,10399,S,S
2,2025-06-13T15:07:01.534577,10537,E,E
3,2025-06-13T15:07:06.650204,10692,S,S
4,2025-06-13T15:07:11.448216,10845,E,E
5,2025-06-13T15:07:16.466396,10999,S,S
6,2025-06-13T15:07:21.500987,11152,E,E
7,2025-06-13T15:07:26.511051,11276,E,E
8,2025-06-13T15:07:31.568006,11428,E,E
9,2025-06-13T15:07:36.646345,11582,N,N
10,2025-06-13T15:07:41.487342,11735,N,N
11,2025-06-13T15:07:46.593802,11889,N,N
12,2025-06-13T15:07:51.535510,12043,E,E
13,2025-06-13T15:07:56.491844,12165,W,W
14,2025-06-13T15:08:01.621563,12331,S,S
15,2025-06-13T15:08:06.527015,12484,N,N
16,2025-06-13T15:08:11.547100,12636,N,N
17,2025-06-13T15:08:16.647276,12789,E,E
18,2025-06-13T15:08:21.447386,12940,N,N
19,2025-06-13T15:08:26.510052,13093,S,N
20,2025-06-13T15:08:31.634700,13246,W,W
21,2025-06-13T15:08:36.920688,13400,E,E
22,2025-06-13T15:08:41.514798,13552,W,W
23,2025-06-13T15:08:46.483000,13674,W,W
24,2025-06-13T15:08:51.494665,13825,N,N
25,2025-06-13T15:08:56.485641,13978,N,N
26,2025-06-13T15:09:01.684641,14130,W,W
27,2025-06-13T15:09:06.564281,14285,N,N
28,2025-06-13T15:09:11.507680,14436,E,E
29,2025-06-13T15:09:16.515910,14591,W,W
30,2025-06-13T15:09:21.504671,14743,N,N
31,2025-06-13T15:09:26.437346,14896,W,N
32,2025-06-13T15:09:31.455074,15050,N,N
33,2025-06-13T15:09:36.567663,15201,N,N
34,2025-06-13T15:09:41.572830,15323,N,N
35,2025-06-13T15:09:46.520460,15476,N,N
36,2025-06-13T15:09:51.495670,15630,E,E
37,2025-06-13T15:09:56.508675,15784,S,S
38,2025-06-13T15:10:01.538139,15937,W,N
39,2025-06-13T15:10:06.446285,16090,N,N
40,2025-06-13T15:10:11.531692,16242,N,N
41,2025-06-13T15:10:16.453124,16393,N,N
42,2025-06-13T15:10:21.456092,16546,N,S
43,2025-06-13T15:10:26.437733,16699,N,N
44,2025-06-13T15:10:31.482147,16850,N,N
45,2025-06-13T15:10:36.513480,17002,W,W
46,2025-06-13T15:10:41.714493,17124,N,N
47,2025-06-13T15:10:46.422559,17276,N,N
48,2025-06-13T15:10:51.558520,17428,N,N
49,2025-06-13T15:10:56.503695,17579,W,W
50,2025-06-13T15:11:01.550438,17732,W,S
51,2025-06-13T15:11:06.467394,17886,W,W
52,2025-06-13T15:11:11.542990,18038,N,N
53,2025-06-13T15:11:16.464711,18192,N,N
54,2025-06-13T15:11:21.582303,18343,N,N
55,2025-06-13T15:11:26.508353,18497,N,N
56,2025-06-13T15:11:31.810328,18651,W,E
57,2025-06-13T15:11:36.446515,18804,W,N
58,2025-06-13T15:11:41.446519,18925,W,W
59,2025-06-13T15:11:46.578399,19078,S,S
60,2025-06-13T15:11:51.439890,19229,S,S
61,2025-06-13T15:11:56.556389,19382,N,N
62,2025-06-13T15:12:01.477146,19535,N,N
63,2025-06-13T15:12:06.516911,19687,N,N
64,2025-06-13T15:12:11.470286,19840,N,N
65,2025-06-13T15:12:16.481517,19993,S,S
66,2025-06-13T15:12:21.485684,20145,N,N
67,2025-06-13T15:12:26.474698,20298,W,W
68,2025-06-13T15:12:31.518728,20451,N,N
69,2025-06-13T15:12:36.454202,20574,S,S
70,2025-06-13T15:12:41.470577,20727,N,N
71,2025-06-13T15:12:46.471873,20879,N,N
72,2025-06-13T15:12:51.606343,21032,W,W
73,2025-06-13T15:12:56.513747,21185,E,E
74,2025-06-13T15:13:01.492914,21339,E,E
75,2025-06-13T15:13:06.419302,21491,E,E
76,2025-06-13T15:13:11.450261,21644,N,N
77,2025-06-13T15:13:16.533801,21797,N,N
78,2025-06-13T15:13:21.545507,21950,N,N
79,2025-06-13T15:13:26.515170,22101,W,W
80,2025-06-13T15:13:31.477064,22223,E,E
81,2025-06-13T15:13:36.446542,22376,N,N
82,2025-06-13T15:13:41.511768,22528,N,N
83,2025-06-13T15:13:46.458242,22681,W,W
84,2025-06-13T15:13:51.491541,22833,W,E
85,2025-06-13T15:13:56.458636,22988,W,W
86,2025-06-13T15:14:01.455978,23141,W,W
87,2025-06-13T15:14:06.469865,23294,W,W
88,2025-06-13T15:14:11.464516,23447,E,E
89,2025-06-13T15:14:16.494929,23598,N,N
90,2025-06-13T15:14:21.503441,23753,W,W
91,2025-06-13T15:14:26.509095,23876,S,S
92,2025-06-13T15:14:31.469245,24028,S,S
93,2025-06-13T15:14:36.878130,24181,N,N
94,2025-06-13T15:14:41.562885,24333,N,N
95,2025-06-13T15:14:46.515669,24485,N,N
96,2025-06-13T15:14:51.595014,24638,W,S
97,2025-06-13T15:14:56.503605,24791,N,S
98,2025-06-13T15:15:01.458935,24943,N,N
99,2025-06-13T15:15:06.574023,25096,W,W
100,2025-06-13T15:15:11.566571,25249,S,S
101,2025-06-13T15:15:16.534075,25402,S,S
*,*,*,*,*
102,2025-06-13T15:15:21.662796,25526,E,E
103,2025-06-13T15:15:26.543095,25678,E,E
104,2025-06-13T15:15:31.471338,25831,N,N
105,2025-06-13T15:15:36.770280,25984,W,W
106,2025-06-13T15:15:41.440887,26138,W,W
107,2025-06-13T15:15:46.451893,26291,S,S
108,2025-06-13T15:15:51.476887,26444,W,W
109,2025-06-13T15:15:56.521880,26597,W,W
110,2025-06-13T15:16:01.508028,26751,S,S
111,2025-06-13T15:16:06.460993,26903,W,W
112,2025-06-13T15:16:11.505603,27025,S,S
113,2025-06-13T15:16:16.510357,27178,E,E
114,2025-06-13T15:16:21.475482,27330,S,S
115,2025-06-13T15:16:26.505206,27482,E,S
116,2025-06-13T15:16:31.528788,27634,W,W
117,2025-06-13T15:16:36.442000,27787,S,S
118,2025-06-13T15:16:41.456514,27940,S,S
119,2025-06-13T15:16:46.563302,28094,S,S
120,2025-06-13T15:16:51.617639,28246,E,E
121,2025-06-13T15:16:56.549852,28398,S,S
122,2025-06-13T15:17:01.516322,28550,S,S
123,2025-06-13T15:17:06.475788,28703,E,S
124,2025-06-13T15:17:11.575390,28825,S,S
125,2025-06-13T15:17:16.552181,28979,W,W
126,2025-06-13T15:17:21.582668,29131,E,E
127,2025-06-13T15:17:26.611590,29285,W,W
128,2025-06-13T15:17:31.511222,29438,S,S
129,2025-06-13T15:17:36.553981,29589,E,E
130,2025-06-13T15:17:41.459441,29742,E,S
131,2025-06-13T15:17:46.453454,29894,E,S
132,2025-06-13T15:17:51.454613,30046,S,S
133,2025-06-13T15:17:56.497579,30199,S,S
134,2025-06-13T15:18:01.530903,30352,S,S
135,2025-06-13T15:18:06.448199,30474,E,E
136,2025-06-13T15:18:11.492268,30626,S,S
137,2025-06-13T15:18:16.474626,30779,S,S
138,2025-06-13T15:18:21.484293,30930,S,S
139,2025-06-13T15:18:26.473970,31081,S,S
140,2025-06-13T15:18:31.495898,31233,E,S
141,2025-06-13T15:18:36.562645,31386,S,S
142,2025-06-13T15:18:41.581563,31538,E,E
143,2025-06-13T15:18:46.648947,31690,E,E
144,2025-06-13T15:18:51.627145,31844,E,E
145,2025-06-13T15:18:56.458746,31997,E,E
146,2025-06-13T15:19:01.539004,32150,E,S
147,2025-06-13T15:19:06.694042,32303,S,S
148,2025-06-13T15:19:11.547266,32425,E,S
149,2025-06-13T15:19:16.492438,32578,W,W
150,2025-06-13T15:19:21.585405,32730,S,S
151,2025-06-13T15:19:26.801242,32883,E,S
152,2025-06-13T15:19:31.798152,33037,E,S
153,2025-06-13T15:19:36.498070,33191,S,S
154,2025-06-13T15:19:41.519466,33344,E,E
155,2025-06-13T15:19:46.844560,33497,S,S
156,2025-06-13T15:19:51.520213,33649,E,S
157,2025-06-13T15:19:56.551540,33803,S,S
