index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:57:37.051857,169263,W,S
2,2025-06-13T16:57:41.829731,169439,W,E
3,2025-06-13T16:57:46.854130,169630,S,S
4,2025-06-13T16:57:51.814735,169718,E,W
5,2025-06-13T16:57:56.769773,169903,S,S
6,2025-06-13T16:58:01.817397,170086,S,S
7,2025-06-13T16:58:06.874703,170176,S,S
8,2025-06-13T16:58:11.920751,170357,N,S
9,2025-06-13T16:58:16.851480,170448,W,W
10,2025-06-13T16:58:21.881403,170629,N,N
11,2025-06-13T16:58:26.953315,170810,N,W
12,2025-06-13T16:58:31.761214,170902,N,W
13,2025-06-13T16:58:36.765483,171084,N,N
14,2025-06-13T16:58:41.824083,171266,E,E
15,2025-06-13T16:58:46.843009,171355,W,W
16,2025-06-13T16:58:52.131539,171541,N,N
17,2025-06-13T16:58:56.771362,171725,S,S
18,2025-06-13T16:59:01.770886,171812,S,S
19,2025-06-13T16:59:06.703564,172002,W,W
20,2025-06-13T16:59:11.705246,172183,W,N
21,2025-06-13T16:59:16.731796,172273,W,N
22,2025-06-13T16:59:21.710584,172455,W,N
23,2025-06-13T16:59:26.720870,172635,N,W
24,2025-06-13T16:59:32.048895,172726,N,N
25,2025-06-13T16:59:36.713046,172907,S,W
26,2025-06-13T16:59:41.689114,173088,W,W
27,2025-06-13T16:59:46.745363,173179,W,W
28,2025-06-13T16:59:51.706543,173360,W,W
29,2025-06-13T16:59:56.645506,173450,W,W
30,2025-06-13T17:00:01.771114,173630,S,S
31,2025-06-13T17:00:06.770085,173812,W,W
32,2025-06-13T17:00:11.739554,173903,N,N
33,2025-06-13T17:00:16.768631,174084,N,W
34,2025-06-13T17:00:21.665061,174265,W,W
35,2025-06-13T17:00:26.752013,174355,N,N
36,2025-06-13T17:00:31.758325,174536,W,W
37,2025-06-13T17:00:36.816250,174718,W,W
38,2025-06-13T17:00:41.666820,174810,N,W
39,2025-06-13T17:00:46.713423,174991,W,S
40,2025-06-13T17:00:51.682330,175172,E,E
41,2025-06-13T17:00:56.741495,175262,E,E
42,2025-06-13T17:01:01.721632,175444,W,W
43,2025-06-13T17:01:06.778772,175624,W,W
44,2025-06-13T17:01:11.718778,175714,S,S
45,2025-06-13T17:01:16.856459,175895,W,W
46,2025-06-13T17:01:21.798697,176076,S,S
47,2025-06-13T17:01:26.781882,176167,S,W
48,2025-06-13T17:01:31.736118,176348,N,N
49,2025-06-13T17:01:36.717365,176529,S,S
50,2025-06-13T17:01:41.707104,176619,W,W
51,2025-06-13T17:01:46.615467,176800,W,W
52,2025-06-13T17:01:51.816778,176982,W,W
53,2025-06-13T17:01:56.712004,177072,N,N
54,2025-06-13T17:02:01.757243,177254,N,S
55,2025-06-13T17:02:06.703527,177436,W,W
56,2025-06-13T17:02:11.739662,177527,W,W
57,2025-06-13T17:02:16.663521,177708,E,E
58,2025-06-13T17:02:21.809088,177798,W,W
59,2025-06-13T17:02:26.758940,177980,W,N
60,2025-06-13T17:02:31.736404,178160,W,N
61,2025-06-13T17:02:36.712254,178250,W,W
62,2025-06-13T17:02:41.760089,178432,W,W
63,2025-06-13T17:02:46.716726,178614,W,W
64,2025-06-13T17:02:51.850610,178704,W,E
65,2025-06-13T17:02:56.668728,178885,W,W
66,2025-06-13T17:03:01.701468,179066,S,S
67,2025-06-13T17:03:06.750955,179156,N,N
68,2025-06-13T17:03:11.718209,179337,W,W
69,2025-06-13T17:03:16.808800,179518,W,N
70,2025-06-13T17:03:21.805186,179609,W,E
71,2025-06-13T17:03:26.809939,179790,W,W
72,2025-06-13T17:03:31.688300,179971,W,W
73,2025-06-13T17:03:36.785565,180060,N,W
74,2025-06-13T17:03:41.998442,180243,E,E
75,2025-06-13T17:03:47.080485,180423,W,W
76,2025-06-13T17:03:51.870092,180513,N,N
77,2025-06-13T17:03:56.806866,180695,W,W
78,2025-06-13T17:04:02.071299,180877,N,S
79,2025-06-13T17:04:06.728191,180967,E,E
80,2025-06-13T17:04:11.716713,181148,N,W
81,2025-06-13T17:04:16.735658,181329,N,N
82,2025-06-13T17:04:21.724325,181420,N,N
83,2025-06-13T17:04:26.679982,181601,W,W
84,2025-06-13T17:04:31.825390,181782,N,N
85,2025-06-13T17:04:36.957747,181872,W,W
86,2025-06-13T17:04:41.698892,182054,N,N
87,2025-06-13T17:04:46.718870,182235,E,E
88,2025-06-13T17:04:52.102224,182325,N,N
89,2025-06-13T17:04:56.810109,182507,W,W
90,2025-06-13T17:05:01.775739,182597,S,S
91,2025-06-13T17:05:06.744759,182778,E,E
92,2025-06-13T17:05:12.028824,182959,W,W
93,2025-06-13T17:05:16.801682,183049,W,W
94,2025-06-13T17:05:21.716060,183231,W,W
95,2025-06-13T17:05:26.721771,183412,W,S
96,2025-06-13T17:05:31.735695,183503,W,S
97,2025-06-13T17:05:36.793822,183684,N,N
98,2025-06-13T17:05:41.700087,183866,E,E
99,2025-06-13T17:05:46.920647,183956,W,W
100,2025-06-13T17:05:51.840626,184138,S,S
101,2025-06-13T17:05:56.784379,184320,W,W
102,2025-06-13T17:06:01.774944,184410,W,W
103,2025-06-13T17:06:06.686317,184592,W,W
104,2025-06-13T17:06:11.704934,184773,N,W
105,2025-06-13T17:06:16.768372,184864,S,S
106,2025-06-13T17:06:21.793984,185046,W,W
107,2025-06-13T17:06:26.702557,185227,W,W
*,*,*,*,*
108,2025-06-13T17:06:32.004487,185317,W,W
109,2025-06-13T17:06:36.715565,185498,W,S
110,2025-06-13T17:06:41.792563,185679,W,W
111,2025-06-13T17:06:46.773863,185769,E,E
112,2025-06-13T17:06:51.696098,185950,W,W
113,2025-06-13T17:06:56.682861,186130,W,W
114,2025-06-13T17:07:01.833885,186221,W,W
115,2025-06-13T17:07:06.872207,186403,E,E
116,2025-06-13T17:07:11.693821,186583,N,E
117,2025-06-13T17:07:16.708171,186674,E,E
118,2025-06-13T17:07:21.710632,186855,W,W
119,2025-06-13T17:07:26.700962,187037,N,N
120,2025-06-13T17:07:32.069053,187128,E,E
121,2025-06-13T17:07:36.770280,187309,E,E
122,2025-06-13T17:07:41.789929,187400,N,N
123,2025-06-13T17:07:46.783719,187582,W,W
124,2025-06-13T17:07:51.837317,187762,E,E
