index,timestamp,message,cam_wind_direction
0,2025-06-13T15:43:08.538526,E,E
1,2025-06-13T15:43:16.492359,E,E
2,2025-06-13T15:43:32.161184,E,S
3,2025-06-13T15:44:06.772922,E,E
4,2025-06-13T15:45:00.922134,E,N
5,2025-06-13T15:46:06.650562,E,N
6,2025-06-13T15:47:11.379235,E,E
7,2025-06-13T15:48:16.497145,E,W
8,2025-06-13T15:49:21.393199,E,S
9,2025-06-13T15:50:22.094796,E,W
10,2025-06-13T15:51:23.348131,E,S
11,2025-06-13T15:52:24.948966,E,N
12,2025-06-13T15:53:26.462396,E,W
13,2025-06-13T15:54:27.243562,E,N
14,2025-06-13T15:55:28.526782,E,E
15,2025-06-13T15:56:29.846381,E,E
16,2025-06-13T15:57:31.198424,E,E
17,2025-06-13T15:58:32.304843,E,S
