index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:54:36.009809,167368,N,W
2,2025-06-13T16:54:38.933549,167458,W,N
3,2025-06-13T16:54:44.341288,167640,N,E
4,2025-06-13T16:54:48.902348,167822,S,W
5,2025-06-13T16:54:53.900071,167913,N,W
6,2025-06-13T16:54:58.938549,168094,N,E
7,2025-06-13T16:55:03.890645,168275,N,W
8,2025-06-13T16:55:08.947842,168366,N,N
9,2025-06-13T16:55:14.082226,168547,W,W
10,2025-06-13T16:55:18.940536,168729,W,S
11,2025-06-13T16:55:23.808380,168820,W,W
12,2025-06-13T16:55:28.780453,169002,N,N
13,2025-06-13T16:55:33.880723,169183,W,W
14,2025-06-13T16:55:39.043962,169274,W,W
15,2025-06-13T16:55:43.811924,169454,W,E
16,2025-06-13T16:55:48.855467,169635,W,W
17,2025-06-13T16:55:53.803471,169725,W,W
18,2025-06-13T16:55:58.787265,169907,W,W
19,2025-06-13T16:56:03.802039,170088,N,N
20,2025-06-13T16:56:08.755007,170179,S,N
21,2025-06-13T16:56:13.799452,170359,N,N
22,2025-06-13T16:56:18.785153,170450,W,W
23,2025-06-13T16:56:23.805928,170631,S,S
24,2025-06-13T16:56:28.821152,170813,S,S
25,2025-06-13T16:56:33.834901,170903,S,S
26,2025-06-13T16:56:38.927123,171083,N,N
27,2025-06-13T16:56:43.814728,171264,W,W
28,2025-06-13T16:56:48.770614,171355,W,N
29,2025-06-13T16:56:53.824009,171537,W,E
30,2025-06-13T16:56:58.817829,171719,W,N
31,2025-06-13T16:57:03.819236,171808,E,W
32,2025-06-13T16:57:08.990446,171990,W,W
33,2025-06-13T16:57:13.909121,172172,W,W
34,2025-06-13T16:57:18.753292,172262,S,S
35,2025-06-13T16:57:23.900920,172443,W,W
36,2025-06-13T16:57:28.790961,172624,S,W
37,2025-06-13T16:57:33.851260,172715,E,E
38,2025-06-13T16:57:38.803685,172896,N,N
39,2025-06-13T16:57:43.822691,173076,N,W
40,2025-06-13T16:57:48.823126,173167,E,E
41,2025-06-13T16:57:53.942581,173348,W,W
42,2025-06-13T16:57:58.851554,173530,E,W
43,2025-06-13T16:58:03.811238,173621,E,E
44,2025-06-13T16:58:08.832273,173801,E,E
45,2025-06-13T16:58:13.755274,173983,N,N
46,2025-06-13T16:58:18.761760,174073,W,W
47,2025-06-13T16:58:23.756696,174254,W,W
48,2025-06-13T16:58:29.013303,174435,W,W
49,2025-06-13T16:58:33.784661,174526,W,N
50,2025-06-13T16:58:38.806082,174707,W,W
51,2025-06-13T16:58:43.809974,174798,W,W
52,2025-06-13T16:58:48.930586,174980,E,E
53,2025-06-13T16:58:53.880435,175161,W,W
54,2025-06-13T16:58:58.834177,175251,N,N
55,2025-06-13T16:59:03.754767,175433,N,W
56,2025-06-13T16:59:08.776820,175614,N,S
57,2025-06-13T16:59:13.837159,175704,E,E
58,2025-06-13T16:59:18.870400,175885,W,W
59,2025-06-13T16:59:23.826149,176067,E,E
60,2025-06-13T16:59:28.774972,176157,W,W
61,2025-06-13T16:59:33.779877,176339,W,E
62,2025-06-13T16:59:38.787978,176521,W,W
63,2025-06-13T16:59:43.815721,176611,S,S
64,2025-06-13T16:59:48.838364,176793,E,E
65,2025-06-13T16:59:53.757393,176974,W,W
66,2025-06-13T16:59:58.705048,177064,E,E
67,2025-06-13T17:00:03.730540,177246,E,E
68,2025-06-13T17:00:08.810294,177428,W,W
69,2025-06-13T17:00:13.813674,177518,W,W
70,2025-06-13T17:00:18.880008,177699,W,W
71,2025-06-13T17:00:23.852670,177881,S,S
72,2025-06-13T17:00:28.836228,177972,W,W
73,2025-06-13T17:00:33.890895,178153,W,W
74,2025-06-13T17:00:38.733993,178334,W,W
75,2025-06-13T17:00:43.845765,178425,W,E
76,2025-06-13T17:00:48.893369,178606,N,N
77,2025-06-13T17:00:53.914758,178787,W,W
78,2025-06-13T17:00:58.839218,178878,S,S
79,2025-06-13T17:01:03.825066,179060,W,W
80,2025-06-13T17:01:08.862335,179150,N,N
81,2025-06-13T17:01:13.759541,179331,W,W
82,2025-06-13T17:01:18.842693,179513,N,N
83,2025-06-13T17:01:23.874600,179604,N,N
84,2025-06-13T17:01:28.758740,179786,S,S
85,2025-06-13T17:01:33.798385,179967,S,S
