index,timestamp,message,cam_wind_direction
56,2025-06-13T15:51:19.678784,N,N
57,2025-06-13T15:51:23.386117,N,N
58,2025-06-13T15:51:27.063051,S,S
59,2025-06-13T15:51:31.038764,N,N
60,2025-06-13T15:51:34.776348,N,N
61,2025-06-13T15:51:38.495782,N,N
62,2025-06-13T15:51:42.282958,N,N
63,2025-06-13T15:51:46.047901,N,N
64,2025-06-13T15:51:49.788758,W,W
65,2025-06-13T15:51:53.461523,W,W
66,2025-06-13T15:51:57.327374,N,N
67,2025-06-13T15:52:01.428967,E,E
68,2025-06-13T15:52:05.130859,S,S
69,2025-06-13T15:52:08.857311,S,S
70,2025-06-13T15:52:12.557210,W,W
71,2025-06-13T15:52:16.323231,N,N
72,2025-06-13T15:52:20.313940,E,E
73,2025-06-13T15:52:24.138219,N,N
74,2025-06-13T15:52:27.903456,E,E
75,2025-06-13T15:52:31.750817,N,N
76,2025-06-13T15:52:35.591659,E,E
77,2025-06-13T15:52:39.311616,E,E
78,2025-06-13T15:52:43.049051,S,S
79,2025-06-13T15:52:46.807947,W,W
80,2025-06-13T15:52:50.556593,E,E
81,2025-06-13T15:52:54.331801,N,N
82,2025-06-13T15:52:58.029763,N,N
83,2025-06-13T15:53:01.722281,N,N
84,2025-06-13T15:53:05.413660,N,N
85,2025-06-13T15:53:09.143702,W,W
86,2025-06-13T15:53:13.164399,S,S
87,2025-06-13T15:53:16.916454,S,S
88,2025-06-13T15:53:20.924775,S,S
89,2025-06-13T15:53:24.606720,E,E
90,2025-06-13T15:53:28.333639,S,S
91,2025-06-13T15:53:32.040319,S,S
92,2025-06-13T15:53:35.995001,E,E
93,2025-06-13T15:53:40.094475,S,S
94,2025-06-13T15:53:43.773182,N,N
95,2025-06-13T15:53:47.593039,N,N
96,2025-06-13T15:53:51.369075,N,N
97,2025-06-13T15:53:55.101263,N,N
98,2025-06-13T15:53:58.847900,E,E
99,2025-06-13T15:54:02.583620,S,S
100,2025-06-13T15:54:06.355238,S,S
101,2025-06-13T15:54:10.115862,S,S
102,2025-06-13T15:54:13.822069,S,S
103,2025-06-13T15:54:17.795908,S,S
104,2025-06-13T15:54:21.807301,S,S
105,2025-06-13T15:54:25.853355,E,E
106,2025-06-13T15:54:29.805032,N,N
107,2025-06-13T15:54:33.761963,E,E
108,2025-06-13T15:54:37.829463,E,E
109,2025-06-13T15:54:41.607437,E,E
110,2025-06-13T15:54:45.669128,S,S
111,2025-06-13T15:54:49.721089,N,N
112,2025-06-13T15:54:53.452456,N,N
113,2025-06-13T15:54:57.518344,E,E
114,2025-06-13T15:55:01.241618,S,S
115,2025-06-13T15:55:05.023768,E,E
116,2025-06-13T15:55:09.008347,W,W
117,2025-06-13T15:55:13.035391,N,N
118,2025-06-13T15:55:17.034091,N,N
119,2025-06-13T15:55:20.723944,W,W
120,2025-06-13T15:55:24.748765,E,E
121,2025-06-13T15:55:28.692831,E,E
122,2025-06-13T15:55:32.641744,N,N
123,2025-06-13T15:55:36.654874,E,E
124,2025-06-13T15:55:40.672920,N,N
125,2025-06-13T15:55:44.724986,E,E
126,2025-06-13T15:55:48.765965,E,E
127,2025-06-13T15:55:52.745524,E,E
128,2025-06-13T15:55:56.761105,E,E
129,2025-06-13T15:56:00.512516,N,N
130,2025-06-13T15:56:04.490605,N,N
131,2025-06-13T15:56:08.589424,N,N
132,2025-06-13T15:56:12.309453,E,E
133,2025-06-13T15:56:16.364815,N,N
134,2025-06-13T15:56:20.474333,N,N
135,2025-06-13T15:56:24.512072,E,E
136,2025-06-13T15:56:28.626645,S,S
137,2025-06-13T15:56:32.668206,S,S
138,2025-06-13T15:56:36.670725,W,W
139,2025-06-13T15:56:40.357581,S,S
140,2025-06-13T15:56:44.054036,E,E
141,2025-06-13T15:56:48.174389,E,E
142,2025-06-13T15:56:52.265937,E,E
143,2025-06-13T15:56:55.943852,E,E
144,2025-06-13T15:57:00.017168,W,W
145,2025-06-13T15:57:03.729901,N,N
146,2025-06-13T15:57:07.418701,N,N
147,2025-06-13T15:57:11.474957,E,E
148,2025-06-13T15:57:15.194876,W,W
149,2025-06-13T15:57:19.178961,N,N
150,2025-06-13T15:57:23.076252,N,N
151,2025-06-13T15:57:26.817648,E,E
152,2025-06-13T15:57:30.521003,N,N
153,2025-06-13T15:57:34.246964,N,N
154,2025-06-13T15:57:38.373960,N,N
155,2025-06-13T15:57:42.508914,N,N
156,2025-06-13T15:57:46.261640,N,N
157,2025-06-13T15:57:49.877097,N,N
158,2025-06-13T15:57:53.605960,N,N
159,2025-06-13T15:57:57.372873,N,N
160,2025-06-13T15:58:01.203036,N,N
161,2025-06-13T15:58:04.933863,N,N
162,2025-06-13T15:58:08.677608,S,S
163,2025-06-13T15:58:12.398963,W,W
164,2025-06-13T15:58:16.123222,N,N
165,2025-06-13T15:58:19.862299,N,N
166,2025-06-13T15:58:23.953062,W,W
167,2025-06-13T15:58:27.653744,N,N
168,2025-06-13T15:58:31.361812,N,N
169,2025-06-13T15:58:35.099594,W,W
170,2025-06-13T15:58:38.834478,S,S
171,2025-06-13T15:58:42.589134,W,W
172,2025-06-13T15:58:46.334797,W,W
173,2025-06-13T15:58:50.234054,N,N
174,2025-06-13T15:58:54.312035,N,N
175,2025-06-13T15:58:58.014920,N,N
176,2025-06-13T15:59:02.134017,N,N
177,2025-06-13T15:59:05.871139,N,N
178,2025-06-13T15:59:09.602668,N,N
179,2025-06-13T15:59:13.322860,N,N
180,2025-06-13T15:59:16.988275,N,N
181,2025-06-13T15:59:20.648690,E,E
182,2025-06-13T15:59:24.418091,S,S
183,2025-06-13T15:59:28.416855,E,E
184,2025-06-13T15:59:32.170250,W,W
185,2025-06-13T15:59:35.979314,N,N
186,2025-06-13T15:59:39.715321,N,N
187,2025-06-13T15:59:43.738610,N,N
188,2025-06-13T15:59:47.738556,W,W
189,2025-06-13T15:59:51.668121,N,N
190,2025-06-13T15:59:55.660673,S,S
191,2025-06-13T15:59:59.605193,N,N
192,2025-06-13T16:00:03.556818,S,S
193,2025-06-13T16:00:07.525021,E,E
194,2025-06-13T16:00:11.513859,N,N
195,2025-06-13T16:00:15.547102,E,E
196,2025-06-13T16:00:19.521568,E,E
197,2025-06-13T16:00:23.560158,E,E
198,2025-06-13T16:00:27.555381,W,W
199,2025-06-13T16:00:31.548558,W,W
200,2025-06-13T16:00:35.579497,W,W
201,2025-06-13T16:00:39.658324,W,W
202,2025-06-13T16:00:43.782902,W,W
203,2025-06-13T16:00:47.793993,N,N
204,2025-06-13T16:00:51.873771,W,W
205,2025-06-13T16:00:55.974607,S,S
206,2025-06-13T16:00:59.978903,S,S
207,2025-06-13T16:01:03.757000,E,E
208,2025-06-13T16:01:07.926706,E,E
209,2025-06-13T16:01:11.953856,S,S
210,2025-06-13T16:02:20.082355,N,N
211,2025-06-13T16:02:23.973404,E,E
212,2025-06-13T16:02:27.998681,E,E
213,2025-06-13T16:02:32.039463,E,E
214,2025-06-13T16:02:36.040231,E,E
215,2025-06-13T16:02:40.182769,E,E
216,2025-06-13T16:02:44.282385,E,E
217,2025-06-13T16:02:48.321860,E,E
218,2025-06-13T16:02:52.354836,E,E
219,2025-06-13T16:02:56.225270,E,E
220,2025-06-13T16:03:00.239287,E,E
221,2025-06-13T16:03:04.302077,E,E
222,2025-06-13T16:03:08.000385,E,E
223,2025-06-13T16:03:11.748481,E,E
224,2025-06-13T16:03:15.885666,E,E
225,2025-06-13T16:03:19.740170,S,S
226,2025-06-13T16:03:23.422779,E,E
