index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:45:11.311016,170421,W,W
2,2025-06-13T15:45:15.820275,170552,N,N
3,2025-06-13T15:45:20.699479,170748,W,W
4,2025-06-13T15:45:25.530456,170880,W,W
5,2025-06-13T15:45:30.662107,171055,W,W
6,2025-06-13T15:45:35.723823,171181,S,W
7,2025-06-13T15:45:40.547198,171347,S,N
8,2025-06-13T15:45:45.556083,171500,S,N
9,2025-06-13T15:45:50.582508,171633,S,S
10,2025-06-13T15:45:55.634515,171793,W,W
11,2025-06-13T15:46:00.595936,171939,N,N
12,2025-06-13T15:46:05.595682,172096,W,W
13,2025-06-13T15:46:10.601564,172258,W,W
14,2025-06-13T15:46:15.540522,172380,E,E
15,2025-06-13T15:46:20.559113,172551,N,N
16,2025-06-13T15:46:25.613480,172694,W,W
17,2025-06-13T15:46:30.587254,172847,W,W
18,2025-06-13T15:46:35.609889,173000,W,W
19,2025-06-13T15:46:40.595018,173152,N,N
20,2025-06-13T15:46:45.583321,173304,W,W
21,2025-06-13T15:46:50.611301,173456,W,W
22,2025-06-13T15:46:55.620965,173580,W,W
23,2025-06-13T15:47:00.555173,173733,N,N
24,2025-06-13T15:47:05.570109,173887,N,N
25,2025-06-13T15:47:10.649627,174039,N,N
26,2025-06-13T15:47:15.603513,174193,W,N
27,2025-06-13T15:47:20.546955,174345,W,N
28,2025-06-13T15:47:25.570990,174499,N,N
29,2025-06-13T15:47:30.607995,174652,W,W
30,2025-06-13T15:47:35.609032,174805,W,W
31,2025-06-13T15:47:40.819831,174958,W,W
32,2025-06-13T15:47:45.544444,175082,S,S
33,2025-06-13T15:47:50.585229,175236,W,W
34,2025-06-13T15:47:55.568366,175388,W,W
35,2025-06-13T15:48:00.696474,175541,W,W
36,2025-06-13T15:48:05.603777,175693,W,W
37,2025-06-13T15:48:10.589045,175846,N,S
38,2025-06-13T15:48:15.613357,176000,W,W
39,2025-06-13T15:48:20.653349,176153,W,E
40,2025-06-13T15:48:25.638534,176308,W,W
41,2025-06-13T15:48:30.628179,176432,W,W
42,2025-06-13T15:48:35.621740,176586,N,N
43,2025-06-13T15:48:40.570454,176738,W,W
44,2025-06-13T15:48:45.606910,176891,W,W
45,2025-06-13T15:48:50.568536,177044,W,W
46,2025-06-13T15:48:55.671826,177197,W,N
47,2025-06-13T15:49:00.880999,177349,W,W
48,2025-06-13T15:49:05.569735,177501,W,N
49,2025-06-13T15:49:10.576741,177654,W,W
50,2025-06-13T15:49:15.694762,177807,W,W
51,2025-06-13T15:49:20.630988,177931,E,E
52,2025-06-13T15:49:25.601218,178084,W,W
53,2025-06-13T15:49:30.611170,178237,N,N
54,2025-06-13T15:49:35.544193,178389,N,N
55,2025-06-13T15:49:40.598317,178541,W,W
56,2025-06-13T15:49:45.559908,178694,N,N
57,2025-06-13T15:49:50.599464,178848,W,W
58,2025-06-13T15:49:55.556097,179001,N,N
59,2025-06-13T15:50:00.551327,179154,W,W
60,2025-06-13T15:50:05.577416,179307,W,E
61,2025-06-13T15:50:10.586780,179430,N,N
62,2025-06-13T15:50:15.578618,179583,N,N
63,2025-06-13T15:50:20.634613,179734,W,W
64,2025-06-13T15:50:25.617684,179887,W,W
65,2025-06-13T15:50:30.611236,180039,N,N
66,2025-06-13T15:50:35.605459,180192,W,W
67,2025-06-13T15:50:40.633894,180346,W,W
68,2025-06-13T15:50:45.642070,180498,W,W
69,2025-06-13T15:50:50.528467,180650,W,W
70,2025-06-13T15:50:55.572589,180802,W,S
71,2025-06-13T15:51:00.885238,180957,W,W
72,2025-06-13T15:51:05.562228,181109,W,W
73,2025-06-13T15:51:10.542699,181231,W,W
74,2025-06-13T15:51:15.549073,181384,N,N
75,2025-06-13T15:51:20.605122,181537,W,W
76,2025-06-13T15:51:25.626167,181691,W,W
77,2025-06-13T15:51:30.580779,181844,W,W
78,2025-06-13T15:51:35.618804,181996,W,S
79,2025-06-13T15:51:40.583322,182149,N,N
80,2025-06-13T15:51:45.656172,182302,W,W
81,2025-06-13T15:51:50.582277,182453,W,W
82,2025-06-13T15:51:55.578912,182607,S,S
83,2025-06-13T15:52:00.627238,182730,W,W
84,2025-06-13T15:52:05.581747,182884,S,S
85,2025-06-13T15:52:10.557279,183037,N,N
86,2025-06-13T15:52:15.538525,183189,N,N
87,2025-06-13T15:52:20.730603,183341,W,W
88,2025-06-13T15:52:25.557208,183496,N,N
89,2025-06-13T15:52:30.621414,183648,W,W
90,2025-06-13T15:52:35.621035,183801,W,W
91,2025-06-13T15:52:40.637121,183953,W,W
92,2025-06-13T15:52:45.592878,184105,W,W
93,2025-06-13T15:52:50.608039,184258,S,S
94,2025-06-13T15:52:55.579608,184381,S,S
95,2025-06-13T15:53:00.576921,184534,W,W
96,2025-06-13T15:53:05.561657,184687,W,W
97,2025-06-13T15:53:10.572346,184840,S,W
98,2025-06-13T15:53:15.613664,184993,W,W
99,2025-06-13T15:53:20.592262,185146,N,W
100,2025-06-13T15:53:25.613592,185300,N,W
101,2025-06-13T15:53:30.642194,185453,E,W
102,2025-06-13T15:53:35.573252,185606,S,N
103,2025-06-13T15:53:40.590975,185730,S,N
104,2025-06-13T15:53:45.588406,185882,W,W
105,2025-06-13T15:53:50.522395,186034,W,W
106,2025-06-13T15:53:55.590841,186187,W,W
107,2025-06-13T15:54:00.642959,186339,W,W
108,2025-06-13T15:54:05.599139,186493,W,W
109,2025-06-13T15:54:10.620683,186646,W,W
110,2025-06-13T15:54:15.616706,186800,W,W
*,*,*,*,*
111,2025-06-13T15:54:20.554378,186953,W,W
112,2025-06-13T15:54:25.576158,187105,W,W
113,2025-06-13T15:54:30.616638,187229,E,E
114,2025-06-13T15:54:35.597165,187384,S,S
115,2025-06-13T15:54:40.577639,187537,E,E
116,2025-06-13T15:54:45.592145,187691,N,N
117,2025-06-13T15:54:50.598803,187844,E,E
118,2025-06-13T15:54:55.609116,187997,N,N
119,2025-06-13T15:55:00.614628,188150,N,N
120,2025-06-13T15:55:05.641674,188304,N,N
121,2025-06-13T15:55:10.567124,188458,E,S
122,2025-06-13T15:55:15.573249,188580,E,E
123,2025-06-13T15:55:20.578828,188733,E,E
124,2025-06-13T15:55:25.692929,188887,E,E
125,2025-06-13T15:55:30.620783,189039,S,S
126,2025-06-13T15:55:35.654768,189192,E,E
127,2025-06-13T15:55:40.563146,189344,E,E
128,2025-06-13T15:55:45.644815,189497,S,S
129,2025-06-13T15:55:50.620804,189651,E,E
130,2025-06-13T15:55:55.609066,189805,E,E
131,2025-06-13T15:56:00.587605,189956,N,N
132,2025-06-13T15:56:05.587915,190109,E,E
133,2025-06-13T15:56:10.559217,190231,N,N
134,2025-06-13T15:56:15.548763,190382,N,N
135,2025-06-13T15:56:20.619257,190535,S,S
136,2025-06-13T15:56:25.622589,190688,S,S
137,2025-06-13T15:56:30.599328,190841,E,E
138,2025-06-13T15:56:35.657487,190994,E,E
139,2025-06-13T15:56:40.576128,191146,E,E
140,2025-06-13T15:56:45.556032,191298,E,E
141,2025-06-13T15:56:50.547484,191450,E,E
142,2025-06-13T15:56:55.577959,191602,E,E
143,2025-06-13T15:57:00.613841,191754,N,N
144,2025-06-13T15:57:05.787168,191906,N,N
145,2025-06-13T15:57:10.586734,192059,N,N
146,2025-06-13T15:57:15.543435,192181,N,N
147,2025-06-13T15:57:20.636070,192334,N,E
148,2025-06-13T15:57:25.597094,192486,E,E
149,2025-06-13T15:57:30.529794,192639,E,E
150,2025-06-13T15:57:35.729158,192792,E,E
151,2025-06-13T15:57:40.601780,192945,E,E
152,2025-06-13T15:57:45.607615,193100,E,E
153,2025-06-13T15:57:50.550333,193252,S,S
154,2025-06-13T15:57:55.640066,193404,E,E
155,2025-06-13T15:58:00.602314,193556,E,E
156,2025-06-13T15:58:05.631549,193707,E,E
157,2025-06-13T15:58:10.565209,193829,E,E
158,2025-06-13T15:58:15.654675,193981,E,E
159,2025-06-13T15:58:20.528258,194134,W,W
160,2025-06-13T15:58:25.677451,194287,E,E
161,2025-06-13T15:58:30.556432,194439,E,W
162,2025-06-13T15:58:35.630573,194591,S,W
163,2025-06-13T15:58:40.594605,194743,E,E
164,2025-06-13T15:58:45.595967,194897,E,E
165,2025-06-13T15:58:50.662833,195051,N,N
166,2025-06-13T15:58:55.537640,195204,W,W
167,2025-06-13T15:59:00.617412,195355,E,E
168,2025-06-13T15:59:05.687260,195508,E,E
169,2025-06-13T15:59:10.536923,195631,S,S
170,2025-06-13T15:59:15.558673,195783,W,W
171,2025-06-13T15:59:20.687513,195935,W,W
