index,timestamp,message,cam_wind_direction
1,2025-06-13T18:08:15.246062,E,W
2,2025-06-13T18:08:20.338262,E,S
3,2025-06-13T18:08:25.033132,W,S
4,2025-06-13T18:08:30.221255,N,E
5,2025-06-13T18:08:35.186401,S,E
6,2025-06-13T18:08:40.636927,W,W
7,2025-06-13T18:08:45.617901,W,W
8,2025-06-13T18:08:50.646988,W,W
9,2025-06-13T18:08:55.721355,S,S
10,2025-06-13T18:09:00.715096,W,W
11,2025-06-13T18:09:05.154067,N,N
12,2025-06-13T18:09:10.136526,W,W
13,2025-06-13T18:09:15.140028,W,N
14,2025-06-13T18:09:20.175954,W,E
15,2025-06-13T18:09:25.122170,W,S
16,2025-06-13T18:09:30.085678,W,W
17,2025-06-13T18:09:35.020981,W,N
18,2025-06-13T18:09:40.089895,W,W
19,2025-06-13T18:09:45.091591,N,N
20,2025-06-13T18:09:50.389403,W,W
21,2025-06-13T18:09:55.061209,W,N
22,2025-06-13T18:10:00.056903,W,E
23,2025-06-13T18:10:05.046042,W,W
24,2025-06-13T18:10:09.998464,E,E
25,2025-06-13T18:10:15.306624,S,W
26,2025-06-13T18:10:20.288877,W,W
27,2025-06-13T18:10:25.045092,S,W
28,2025-06-13T18:10:30.021760,W,W
29,2025-06-13T18:10:35.145420,W,N
30,2025-06-13T18:10:40.126728,W,N
31,2025-06-13T18:10:44.998682,W,N
32,2025-06-13T18:10:49.990911,W,W
33,2025-06-13T18:10:55.051018,N,N
34,2025-06-13T18:11:00.062882,S,S
35,2025-06-13T18:11:04.940085,W,W
36,2025-06-13T18:11:10.326023,S,N
37,2025-06-13T18:11:15.405432,S,W
38,2025-06-13T18:11:20.021916,S,N
39,2025-06-13T18:11:25.065158,S,S
40,2025-06-13T18:11:30.201335,S,S
41,2025-06-13T18:11:35.063647,W,W
42,2025-06-13T18:11:40.560852,W,W
43,2025-06-13T18:11:45.112025,W,W
44,2025-06-13T18:11:50.600674,S,S
45,2025-06-13T18:11:55.175773,E,E
46,2025-06-13T18:12:00.142796,W,W
47,2025-06-13T18:12:05.136667,E,E
48,2025-06-13T18:12:10.117042,W,W
