index,timestamp,message,cam_wind_direction
1,2025-06-13T16:30:08.298867,N,E
2,2025-06-13T16:30:12.737060,W,E
3,2025-06-13T16:30:17.772853,W,W
4,2025-06-13T16:30:22.685486,W,W
5,2025-06-13T16:30:27.702043,E,W
6,2025-06-13T16:30:33.039013,E,S
7,2025-06-13T16:30:37.802713,S,W
8,2025-06-13T16:30:42.771351,S,W
9,2025-06-13T16:30:47.819116,W,N
10,2025-06-13T16:30:52.811350,W,S
11,2025-06-13T16:30:58.112238,S,E
12,2025-06-13T16:31:02.651896,S,E
13,2025-06-13T16:31:07.801058,S,S
14,2025-06-13T16:31:12.786095,S,W
15,2025-06-13T16:31:17.715805,S,W
16,2025-06-13T16:31:22.826294,S,W
17,2025-06-13T16:31:27.779896,W,W
18,2025-06-13T16:31:32.831344,S,N
19,2025-06-13T16:31:38.248881,W,N
20,2025-06-13T16:31:42.751661,W,W
21,2025-06-13T16:31:47.667956,E,W
22,2025-06-13T16:31:52.784251,W,S
23,2025-06-13T16:31:57.740788,E,S
24,2025-06-13T16:32:02.662112,W,W
25,2025-06-13T16:32:07.633406,N,W
26,2025-06-13T16:32:12.711446,S,W
27,2025-06-13T16:32:17.728082,N,W
28,2025-06-13T16:32:23.130902,W,W
29,2025-06-13T16:32:27.613231,N,W
30,2025-06-13T16:32:32.847661,S,E
31,2025-06-13T16:32:37.561716,S,W
32,2025-06-13T16:32:42.969441,N,N
33,2025-06-13T16:32:47.655067,S,W
34,2025-06-13T16:32:52.616875,N,N
35,2025-06-13T16:32:57.903895,S,W
36,2025-06-13T16:33:02.699767,E,W
37,2025-06-13T16:33:07.714668,N,N
38,2025-06-13T16:33:12.662563,S,W
39,2025-06-13T16:33:17.736175,E,E
40,2025-06-13T16:33:22.667792,S,W
41,2025-06-13T16:33:27.702939,S,E
42,2025-06-13T16:33:33.035856,S,E
43,2025-06-13T16:33:37.649868,E,W
44,2025-06-13T16:33:42.738723,W,S
45,2025-06-13T16:33:47.709000,N,W
46,2025-06-13T16:33:52.733616,W,W
47,2025-06-13T16:33:58.160241,N,S
48,2025-06-13T16:34:02.738699,E,W
49,2025-06-13T16:34:08.087192,W,S
50,2025-06-13T16:34:13.071286,E,E
51,2025-06-13T16:34:17.725139,N,N
52,2025-06-13T16:34:22.712564,E,N
53,2025-06-13T16:34:27.657739,E,W
54,2025-06-13T16:34:32.649938,S,W
55,2025-06-13T16:34:37.606467,E,W
56,2025-06-13T16:34:42.721541,W,W
57,2025-06-13T16:34:47.764215,S,E
58,2025-06-13T16:34:52.710401,E,W
59,2025-06-13T16:34:57.809175,E,W
60,2025-06-13T16:35:02.751512,E,N
61,2025-06-13T16:35:07.868033,E,E
62,2025-06-13T16:35:12.794314,S,E
63,2025-06-13T16:35:17.827027,N,S
64,2025-06-13T16:35:22.769633,S,S
65,2025-06-13T16:35:27.860794,W,W
66,2025-06-13T16:35:32.876953,E,W
67,2025-06-13T16:35:37.782226,S,W
68,2025-06-13T16:35:42.843030,W,W
69,2025-06-13T16:35:47.821723,W,W
70,2025-06-13T16:35:52.692395,E,W
71,2025-06-13T16:35:57.789455,N,N
72,2025-06-13T16:36:02.901480,S,N
73,2025-06-13T16:36:07.778966,E,W
74,2025-06-13T16:36:12.845038,E,N
75,2025-06-13T16:36:17.839141,E,W
76,2025-06-13T16:36:22.861868,W,W
77,2025-06-13T16:36:27.866100,S,N
78,2025-06-13T16:36:32.944692,N,S
79,2025-06-13T16:36:37.735891,E,E
80,2025-06-13T16:36:42.845051,W,S
81,2025-06-13T16:36:47.833439,S,W
82,2025-06-13T16:36:52.755513,S,W
83,2025-06-13T16:36:57.797771,E,S
84,2025-06-13T16:37:02.840671,N,W
85,2025-06-13T16:37:07.807196,E,W
86,2025-06-13T16:37:12.786219,S,W
87,2025-06-13T16:37:17.783196,E,N
88,2025-06-13T16:37:22.776073,S,W
89,2025-06-13T16:37:27.780792,W,W
90,2025-06-13T16:37:33.093482,W,W
91,2025-06-13T16:37:37.769073,E,W
92,2025-06-13T16:37:43.156596,E,W
93,2025-06-13T16:37:47.673096,S,W
94,2025-06-13T16:37:52.968744,N,W
95,2025-06-13T16:37:57.667879,W,W
96,2025-06-13T16:38:03.030242,E,W
97,2025-06-13T16:38:07.602670,E,W
98,2025-06-13T16:38:12.667137,N,W
99,2025-06-13T16:38:17.605783,N,W
100,2025-06-13T16:38:22.637427,S,N
101,2025-06-13T16:38:27.606109,S,N
102,2025-06-13T16:38:32.632065,E,N
103,2025-06-13T16:38:37.906265,S,E
104,2025-06-13T16:38:42.599577,N,N
105,2025-06-13T16:38:47.932805,S,E
106,2025-06-13T16:38:52.807530,S,W
107,2025-06-13T16:38:57.724529,S,E
108,2025-06-13T16:39:02.971175,S,E
109,2025-06-13T16:39:07.574973,N,E
110,2025-06-13T16:39:12.639117,W,W
111,2025-06-13T16:39:17.689867,S,E
112,2025-06-13T16:39:22.593090,N,W
113,2025-06-13T16:39:27.602467,E,W
114,2025-06-13T16:39:32.699626,N,W
115,2025-06-13T16:39:37.653164,S,W
116,2025-06-13T16:39:42.784480,W,N
117,2025-06-13T16:39:47.633232,N,W
118,2025-06-13T16:39:52.575061,S,W
119,2025-06-13T16:39:57.619272,E,W
