index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:22:07.754156,214475,W,E
2,2025-06-13T17:22:11.957191,214564,W,E
3,2025-06-13T17:22:16.969407,214750,W,N
4,2025-06-13T17:22:21.994909,214840,W,S
5,2025-06-13T17:22:27.071802,215022,W,N
6,2025-06-13T17:22:32.156126,215203,E,E
7,2025-06-13T17:22:37.085574,215293,E,E
8,2025-06-13T17:22:42.040611,215474,E,E
9,2025-06-13T17:22:47.082806,215655,W,W
10,2025-06-13T17:22:52.085178,215746,W,W
11,2025-06-13T17:22:57.077769,215928,E,E
12,2025-06-13T17:23:02.085839,216109,W,W
13,2025-06-13T17:23:07.179277,216199,W,N
14,2025-06-13T17:23:11.923400,216380,W,E
15,2025-06-13T17:23:16.980588,216561,S,S
16,2025-06-13T17:23:22.014804,216652,N,N
17,2025-06-13T17:23:26.911631,216833,E,E
18,2025-06-13T17:23:32.011217,217015,W,W
19,2025-06-13T17:23:36.931083,217105,E,E
20,2025-06-13T17:23:42.083076,217287,E,E
21,2025-06-13T17:23:47.093653,217377,N,N
22,2025-06-13T17:23:52.085155,217559,S,N
23,2025-06-13T17:23:56.904349,217739,S,N
24,2025-06-13T17:24:01.923237,217829,W,W
25,2025-06-13T17:24:06.984202,218011,E,E
26,2025-06-13T17:24:12.024101,218192,N,N
27,2025-06-13T17:24:16.996467,218283,N,N
28,2025-06-13T17:24:22.062408,218464,E,S
29,2025-06-13T17:24:26.904304,218645,E,E
30,2025-06-13T17:24:31.945239,218736,E,W
31,2025-06-13T17:24:37.103664,218918,N,N
32,2025-06-13T17:24:41.906800,219099,E,W
33,2025-06-13T17:24:46.939909,219189,W,E
34,2025-06-13T17:24:51.978721,219370,S,S
35,2025-06-13T17:24:57.034835,219551,W,W
36,2025-06-13T17:25:02.092634,219640,N,N
37,2025-06-13T17:25:07.030548,219823,W,W
38,2025-06-13T17:25:12.014705,220004,E,W
39,2025-06-13T17:25:16.996857,220095,W,S
40,2025-06-13T17:25:22.013786,220277,E,W
41,2025-06-13T17:25:26.975358,220457,W,W
42,2025-06-13T17:25:32.084494,220547,W,N
43,2025-06-13T17:25:37.117950,220729,E,E
44,2025-06-13T17:25:41.930333,220910,E,E
45,2025-06-13T17:25:47.064892,221000,W,S
46,2025-06-13T17:25:52.075394,221181,W,S
47,2025-06-13T17:25:57.149617,221362,E,E
48,2025-06-13T17:26:01.899743,221452,E,E
49,2025-06-13T17:26:07.030131,221633,S,S
50,2025-06-13T17:26:12.014158,221814,N,E
51,2025-06-13T17:26:17.055476,221904,S,S
52,2025-06-13T17:26:21.912682,222085,E,E
53,2025-06-13T17:26:26.995580,222265,N,S
54,2025-06-13T17:26:31.985189,222356,N,S
55,2025-06-13T17:26:36.977987,222537,E,E
56,2025-06-13T17:26:42.048756,222627,E,E
57,2025-06-13T17:26:47.017717,222809,E,E
58,2025-06-13T17:26:52.085150,222990,N,N
59,2025-06-13T17:26:57.063552,223080,E,E
60,2025-06-13T17:27:02.046992,223261,W,W
61,2025-06-13T17:27:06.968823,223443,S,S
62,2025-06-13T17:27:11.980015,223534,W,S
63,2025-06-13T17:27:17.094501,223715,S,S
64,2025-06-13T17:27:21.950622,223896,S,S
65,2025-06-13T17:27:27.010395,223985,N,S
66,2025-06-13T17:27:32.014354,224168,N,N
67,2025-06-13T17:27:37.010682,224350,W,W
68,2025-06-13T17:27:41.969901,224441,N,N
69,2025-06-13T17:27:47.058073,224623,W,S
70,2025-06-13T17:27:52.033695,224805,W,W
71,2025-06-13T17:27:57.046329,224895,N,N
72,2025-06-13T17:28:02.075220,225075,N,N
73,2025-06-13T17:28:06.988854,225256,N,N
74,2025-06-13T17:28:12.008374,225346,N,N
75,2025-06-13T17:28:16.991750,225526,N,N
76,2025-06-13T17:28:21.982852,225707,W,W
77,2025-06-13T17:28:26.908261,225798,N,N
78,2025-06-13T17:28:31.955604,225979,N,N
79,2025-06-13T17:28:37.034406,226160,N,N
80,2025-06-13T17:28:41.939722,226250,E,E
81,2025-06-13T17:28:47.049015,226431,W,W
82,2025-06-13T17:28:51.996487,226612,S,S
83,2025-06-13T17:28:57.071863,226703,W,W
84,2025-06-13T17:29:02.006792,226884,W,W
85,2025-06-13T17:29:07.346574,227065,W,E
86,2025-06-13T17:29:11.982102,227156,W,E
87,2025-06-13T17:29:17.068767,227336,W,S
88,2025-06-13T17:29:22.121263,227516,N,N
89,2025-06-13T17:29:26.936926,227607,N,W
90,2025-06-13T17:29:32.043766,227788,E,N
91,2025-06-13T17:29:37.020813,227878,W,W
92,2025-06-13T17:29:41.938641,228059,N,E
93,2025-06-13T17:29:47.436265,228240,N,N
94,2025-06-13T17:29:52.037046,228331,E,E
95,2025-06-13T17:29:56.994480,228512,N,N
96,2025-06-13T17:30:02.432811,228693,N,N
97,2025-06-13T17:30:07.408266,228783,W,W
98,2025-06-13T17:30:12.104213,228965,S,S
99,2025-06-13T17:30:17.007644,229146,W,W
100,2025-06-13T17:30:21.996771,229238,E,E
101,2025-06-13T17:30:27.031598,229420,E,N
102,2025-06-13T17:30:32.473138,229601,W,W
103,2025-06-13T17:30:37.106818,229691,W,W
104,2025-06-13T17:30:41.988237,229872,W,W
105,2025-06-13T17:30:46.990154,230052,E,E
106,2025-06-13T17:30:52.000348,230143,N,N
107,2025-06-13T17:30:57.385550,230324,N,N
108,2025-06-13T17:31:02.367643,230505,N,N
109,2025-06-13T17:31:07.388125,230595,W,W
110,2025-06-13T17:31:11.933789,230776,N,N
111,2025-06-13T17:31:17.071116,230957,W,W
112,2025-06-13T17:31:22.087505,231048,W,W
113,2025-06-13T17:31:27.009029,231228,W,W
114,2025-06-13T17:31:31.972520,231410,W,W
115,2025-06-13T17:31:37.016438,231500,E,E
