index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:47:43.743233,271315,S,S
2,2025-06-13T15:47:48.739234,271470,N,N
3,2025-06-13T15:47:53.738252,271622,S,N
4,2025-06-13T15:47:58.744569,271779,W,W
5,2025-06-13T15:48:03.740183,271934,N,N
6,2025-06-13T15:48:08.740973,272057,N,W
7,2025-06-13T15:48:13.737417,272209,N,W
8,2025-06-13T15:48:18.741394,272364,N,S
9,2025-06-13T15:48:23.737769,272516,N,N
10,2025-06-13T15:48:28.738496,272671,E,N
11,2025-06-13T15:48:33.739358,272826,S,W
12,2025-06-13T15:48:38.737417,272981,W,S
13,2025-06-13T15:48:43.742534,273105,E,S
14,2025-06-13T15:48:48.740395,273260,W,N
15,2025-06-13T15:48:53.739736,273372,W,N
16,2025-06-13T15:48:58.743830,273460,W,N
17,2025-06-13T15:49:03.743705,273592,S,N
18,2025-06-13T15:49:08.737483,273592,N,N
19,2025-06-13T15:49:13.740939,273667,N,N
20,2025-06-13T15:49:18.738919,274110,W,S
21,2025-06-13T15:49:23.736250,274322,W,E
22,2025-06-13T15:49:28.740640,274414,S,E
23,2025-06-13T15:49:33.740004,274624,S,W
24,2025-06-13T15:49:38.734760,274778,S,S
25,2025-06-13T15:49:43.736733,274936,W,S
26,2025-06-13T15:49:48.736861,275059,N,S
27,2025-06-13T15:49:53.737852,275211,N,S
28,2025-06-13T15:49:58.736248,275363,N,W
29,2025-06-13T15:50:03.735642,275516,N,S
30,2025-06-13T15:50:08.740606,275670,W,E
31,2025-06-13T15:50:13.740627,275824,W,S
32,2025-06-13T15:50:18.736168,275977,W,W
33,2025-06-13T15:50:23.737716,276132,W,E
34,2025-06-13T15:50:28.736719,276285,W,E
35,2025-06-13T15:50:33.736907,276437,W,E
36,2025-06-13T15:50:38.737638,276560,W,S
37,2025-06-13T15:50:43.736106,276714,E,W
38,2025-06-13T15:50:48.738247,276867,N,N
39,2025-06-13T15:50:53.738221,277020,W,N
40,2025-06-13T15:50:58.740107,277177,W,N
41,2025-06-13T15:51:03.740535,277329,N,W
42,2025-06-13T15:51:08.736317,277482,W,N
43,2025-06-13T15:51:13.735612,277634,N,W
44,2025-06-13T15:51:18.736013,277757,W,W
45,2025-06-13T15:51:23.735476,277910,W,W
46,2025-06-13T15:51:28.736013,278063,W,S
47,2025-06-13T15:51:33.736796,278215,W,E
48,2025-06-13T15:51:38.735818,278368,W,E
49,2025-06-13T15:51:43.735973,278521,W,N
50,2025-06-13T15:51:48.736751,278674,W,N
51,2025-06-13T15:51:53.736709,278827,N,N
52,2025-06-13T15:51:58.736982,278979,W,N
53,2025-06-13T15:52:03.735814,279132,W,N
54,2025-06-13T15:52:08.735491,279284,N,E
55,2025-06-13T15:52:13.735662,279408,W,E
56,2025-06-13T15:52:18.735617,279562,W,W
57,2025-06-13T15:52:23.736502,279716,W,N
58,2025-06-13T15:52:28.735288,279868,W,N
