index,timestamp,message,cam_wind_direction
0,2025-06-13T15:43:18.909737,S,E
1,2025-06-13T15:43:31.170987,W,N
2,2025-06-13T15:44:01.762757,W,E
3,2025-06-13T15:44:58.738488,N,N
4,2025-06-13T15:46:00.283736,W,W
5,2025-06-13T15:47:06.067358,S,S
6,2025-06-13T15:48:07.662739,E,E
7,2025-06-13T15:49:08.806604,E,E
8,2025-06-13T15:50:10.508628,W,W
9,2025-06-13T15:51:11.211074,W,W
10,2025-06-13T15:52:11.732199,E,E
11,2025-06-13T15:53:12.514540,N,N
12,2025-06-13T15:54:13.020214,S,S
13,2025-06-13T15:55:13.969258,E,E
14,2025-06-13T15:56:14.340152,W,W
15,2025-06-13T15:57:14.715448,S,S
16,2025-06-13T15:58:16.285341,W,W
