index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:14:20.604344,313566,S,W
2,2025-06-13T16:14:25.278087,313566,S,E
3,2025-06-13T16:14:30.343719,313566,W,W
4,2025-06-13T16:14:35.223720,313566,E,N
5,2025-06-13T16:14:40.298418,313579,W,W
6,2025-06-13T16:14:45.282435,313579,E,N
7,2025-06-13T16:14:50.297199,313579,E,N
8,2025-06-13T16:14:55.291521,313579,E,W
9,2025-06-13T16:15:00.389484,313579,W,W
10,2025-06-13T16:15:05.290928,313579,N,N
11,2025-06-13T16:15:10.337925,313579,S,S
12,2025-06-13T16:15:15.420727,313579,N,N
13,2025-06-13T16:15:20.329005,313579,N,N
14,2025-06-13T16:15:25.261866,314324,N,N
15,2025-06-13T16:15:30.374192,314348,N,N
16,2025-06-13T16:15:35.347809,315546,N,W
17,2025-06-13T16:15:40.343176,315554,E,E
18,2025-06-13T16:15:45.320554,315554,E,E
19,2025-06-13T16:15:50.398598,315554,E,E
20,2025-06-13T16:15:55.259439,315554,S,S
21,2025-06-13T16:16:00.478222,315554,W,W
22,2025-06-13T16:16:05.188095,315554,S,S
23,2025-06-13T16:16:10.282184,315554,S,S
24,2025-06-13T16:16:15.317782,315554,S,S
25,2025-06-13T16:16:20.242760,317243,W,W
26,2025-06-13T16:16:25.204126,317396,W,W
27,2025-06-13T16:16:30.332756,317551,N,N
28,2025-06-13T16:16:35.352340,317704,W,W
29,2025-06-13T16:16:40.226054,317856,N,N
30,2025-06-13T16:16:45.211438,318009,W,W
31,2025-06-13T16:16:50.248606,318163,E,E
32,2025-06-13T16:16:55.232014,318286,W,E
33,2025-06-13T16:17:00.282895,318440,N,N
34,2025-06-13T16:17:05.320173,318594,W,W
35,2025-06-13T16:17:10.293569,318746,S,S
36,2025-06-13T16:17:15.305989,318900,N,N
37,2025-06-13T16:17:20.250796,319052,W,W
38,2025-06-13T16:17:25.184413,319205,W,W
39,2025-06-13T16:17:30.216383,319358,W,W
40,2025-06-13T16:17:35.251301,319512,W,W
41,2025-06-13T16:17:40.238416,319663,E,E
42,2025-06-13T16:17:45.524955,319785,W,W
43,2025-06-13T16:17:50.143392,319931,S,S
44,2025-06-13T16:17:55.218558,320084,W,W
45,2025-06-13T16:18:00.278422,320236,W,W
46,2025-06-13T16:18:05.311571,320390,W,N
47,2025-06-13T16:18:10.238454,320542,W,W
48,2025-06-13T16:18:15.305810,320695,W,W
49,2025-06-13T16:18:20.257939,320847,W,E
50,2025-06-13T16:18:25.248162,320999,W,W
51,2025-06-13T16:18:30.256223,321151,W,W
52,2025-06-13T16:18:35.209385,321304,W,W
53,2025-06-13T16:18:40.167282,321457,W,W
54,2025-06-13T16:18:45.234829,321611,W,W
55,2025-06-13T16:18:50.234393,321733,W,W
56,2025-06-13T16:18:55.301787,321886,W,W
57,2025-06-13T16:19:00.188747,322040,W,W
58,2025-06-13T16:19:05.295566,322193,W,W
59,2025-06-13T16:19:10.248177,322346,W,W
60,2025-06-13T16:19:15.195434,322497,E,E
61,2025-06-13T16:19:20.331952,322650,W,N
62,2025-06-13T16:19:25.274599,322803,W,W
63,2025-06-13T16:19:30.180300,322955,W,W
64,2025-06-13T16:19:35.286706,323107,N,N
65,2025-06-13T16:19:40.241333,323259,S,S
66,2025-06-13T16:19:45.298214,323411,W,W
67,2025-06-13T16:19:50.267271,323563,W,S
68,2025-06-13T16:19:55.149602,323686,W,W
69,2025-06-13T16:20:00.333303,323839,N,N
70,2025-06-13T16:20:05.288150,323991,W,W
71,2025-06-13T16:20:10.322148,324144,W,W
72,2025-06-13T16:20:15.390575,324296,E,E
73,2025-06-13T16:20:20.239295,324451,W,W
74,2025-06-13T16:20:25.207770,324604,W,W
75,2025-06-13T16:20:30.283046,324757,W,W
76,2025-06-13T16:20:35.280241,324909,W,N
77,2025-06-13T16:20:40.212230,325062,W,W
78,2025-06-13T16:20:45.192114,325185,W,W
79,2025-06-13T16:20:50.203331,325337,S,S
80,2025-06-13T16:20:55.230365,325491,W,W
81,2025-06-13T16:21:00.264116,325644,E,E
82,2025-06-13T16:21:05.287877,325798,N,N
83,2025-06-13T16:21:10.226462,325951,W,W
84,2025-06-13T16:21:15.259100,326104,E,E
85,2025-06-13T16:21:20.271186,326258,W,W
86,2025-06-13T16:21:25.252047,326410,W,W
87,2025-06-13T16:21:30.292627,326563,N,N
88,2025-06-13T16:21:35.314946,326685,W,W
89,2025-06-13T16:21:40.312221,326837,W,W
90,2025-06-13T16:21:45.336447,326989,W,W
91,2025-06-13T16:21:50.257110,327141,W,W
92,2025-06-13T16:21:55.296925,327294,E,E
93,2025-06-13T16:22:00.236211,327447,N,W
94,2025-06-13T16:22:05.225748,327599,W,W
95,2025-06-13T16:22:10.155952,327753,W,S
96,2025-06-13T16:22:15.286393,327904,W,W
97,2025-06-13T16:22:20.191117,328056,W,W
98,2025-06-13T16:22:25.269952,328209,W,W
99,2025-06-13T16:22:30.272469,328363,N,N
100,2025-06-13T16:22:35.183626,328485,W,W
101,2025-06-13T16:22:40.146458,328637,W,W
102,2025-06-13T16:22:45.267428,328789,W,W
103,2025-06-13T16:22:50.237273,328943,W,W
104,2025-06-13T16:22:55.203142,329097,W,S
105,2025-06-13T16:23:00.212441,329250,W,W
106,2025-06-13T16:23:05.207150,329405,W,W
107,2025-06-13T16:23:10.253100,329559,W,N
108,2025-06-13T16:23:15.277816,329712,W,W
109,2025-06-13T16:23:20.239639,329834,E,E
110,2025-06-13T16:23:25.273301,329987,W,N
111,2025-06-13T16:23:30.217858,330139,W,W
112,2025-06-13T16:23:35.198056,330291,W,W
113,2025-06-13T16:23:40.264655,330443,W,N
114,2025-06-13T16:23:45.264583,330596,W,W
115,2025-06-13T16:23:50.249134,330749,W,W
116,2025-06-13T16:23:55.282008,330902,W,W
117,2025-06-13T16:24:00.239042,331053,W,S
*,*,*,*,*
118,2025-06-13T16:24:05.256673,331206,E,E
119,2025-06-13T16:24:10.280955,331358,W,W
120,2025-06-13T16:24:15.285316,331511,S,S
121,2025-06-13T16:24:20.301221,331633,W,W
122,2025-06-13T16:24:25.177891,331786,E,E
123,2025-06-13T16:24:30.248383,331938,S,S
124,2025-06-13T16:24:35.322273,332090,E,E
125,2025-06-13T16:24:40.210103,332243,S,S
126,2025-06-13T16:24:45.254923,332397,S,S
127,2025-06-13T16:24:50.228815,332550,N,N
128,2025-06-13T16:24:55.310111,332703,S,S
129,2025-06-13T16:25:00.264423,332855,S,S
130,2025-06-13T16:25:05.260421,333008,E,E
131,2025-06-13T16:25:10.276563,333160,E,E
132,2025-06-13T16:25:15.258499,333312,E,E
133,2025-06-13T16:25:20.206133,333433,E,E
134,2025-06-13T16:25:25.324084,333587,E,E
135,2025-06-13T16:25:30.336804,333740,E,E
136,2025-06-13T16:25:35.242143,333891,W,S
