index,timestamp,message,cam_wind_direction
65,2025-06-06T15:57:56.813611,N,N
66,2025-06-06T15:58:00.664645,N,N
67,2025-06-06T15:58:05.234759,N,N
68,2025-06-06T15:58:10.234775,N,N
69,2025-06-06T15:58:16.543373,S,S
70,2025-06-06T15:58:20.234762,S,S
71,2025-06-06T15:58:27.008168,W,W
72,2025-06-06T15:58:30.987264,N,N
73,2025-06-06T15:58:35.234488,N,N
74,2025-06-06T15:58:41.170629,N,N
75,2025-06-06T15:58:45.234755,N,N
76,2025-06-06T15:58:50.234782,N,N
77,2025-06-06T15:58:55.405499,N,N
78,2025-06-06T15:59:00.234779,N,N
79,2025-06-06T15:59:07.862728,N,N
80,2025-06-06T15:59:11.823376,N,N
81,2025-06-06T15:59:15.234780,N,N
82,2025-06-06T15:59:23.068315,N,N
83,2025-06-06T15:59:27.297770,N,N
84,2025-06-06T15:59:31.267500,W,W
85,2025-06-06T15:59:35.234691,N,N
86,2025-06-06T15:59:41.669471,N,N
87,2025-06-06T15:59:45.623122,N,N
88,2025-06-06T15:59:50.234818,N,N
89,2025-06-06T15:59:55.234769,N,N
90,2025-06-06T16:00:03.954841,N,N
91,2025-06-06T16:00:07.950490,N,N
92,2025-06-06T16:00:10.234784,N,N
93,2025-06-06T16:00:15.512201,N,N
94,2025-06-06T16:00:20.234768,W,W
95,2025-06-06T16:00:25.711729,N,N
96,2025-06-06T16:00:30.234757,N,N
97,2025-06-06T16:00:35.234775,N,N
98,2025-06-06T16:00:40.234791,N,N
99,2025-06-06T16:00:46.854902,N,N
100,2025-06-06T16:00:50.821851,W,W
101,2025-06-06T16:00:55.234783,N,N
102,2025-06-06T16:01:00.234774,N,N
103,2025-06-06T16:01:05.234760,N,N
104,2025-06-06T16:01:10.234760,N,N
105,2025-06-06T16:01:16.483245,N,N
106,2025-06-06T16:01:20.304143,N,N
107,2025-06-06T16:01:28.394690,N,N
108,2025-06-06T16:01:30.234754,N,N
109,2025-06-06T16:01:35.234763,N,N
110,2025-06-06T16:01:40.908854,N,N
111,2025-06-06T16:01:45.234765,N,N
112,2025-06-06T16:01:50.234768,N,N
113,2025-06-06T16:01:55.234768,N,N
114,2025-06-06T16:02:00.234811,N,N
115,2025-06-06T16:02:05.951526,W,W
116,2025-06-06T16:02:13.600565,N,N
117,2025-06-06T16:02:17.500396,N,N
118,2025-06-06T16:02:20.234772,N,N
119,2025-06-06T16:02:25.941426,N,N
120,2025-06-06T16:02:33.593873,W,W
121,2025-06-06T16:02:37.580671,W,W
122,2025-06-06T16:02:40.234740,W,W
123,2025-06-06T16:02:45.234778,W,W
124,2025-06-06T16:02:50.234776,W,W
125,2025-06-06T16:02:55.234768,W,W
126,2025-06-06T16:03:00.234774,W,W
127,2025-06-06T16:03:08.446011,N,N
128,2025-06-06T16:03:12.364039,N,N
129,2025-06-06T16:03:16.277690,N,N
130,2025-06-06T16:03:20.234924,N,N
131,2025-06-06T16:03:25.234719,N,N
132,2025-06-06T16:03:30.234761,N,N
133,2025-06-06T16:03:35.234766,N,N
134,2025-06-06T16:03:40.234786,N,N
135,2025-06-06T16:03:45.234764,N,N
136,2025-06-06T16:03:50.234787,N,N
137,2025-06-06T16:03:59.004055,W,W
138,2025-06-06T16:04:03.025297,N,N
139,2025-06-06T16:04:05.234819,N,N
140,2025-06-06T16:04:13.044805,N,N
141,2025-06-06T16:04:17.948436,N,N
142,2025-06-06T16:04:20.234757,N,N
143,2025-06-06T16:04:25.234776,N,N
144,2025-06-06T16:04:30.234768,N,N
145,2025-06-06T16:04:37.122599,W,N
146,2025-06-06T16:04:40.234752,W,N
147,2025-06-06T16:04:45.234765,W,N
148,2025-06-06T16:04:50.234765,W,N
149,2025-06-06T16:04:55.234755,W,N
150,2025-06-06T16:05:00.234779,W,N
151,2025-06-06T16:05:05.234761,W,N
152,2025-06-06T16:05:10.234764,W,N
153,2025-06-06T16:05:15.234757,W,N
154,2025-06-06T16:05:20.234828,W,N
155,2025-06-06T16:05:25.234782,W,N
156,2025-06-06T16:05:30.234769,W,N
157,2025-06-06T16:05:36.705595,N,N
158,2025-06-06T16:05:40.705723,N,N
159,2025-06-06T16:05:48.531546,N,N
160,2025-06-06T16:05:52.402820,N,N
161,2025-06-06T16:05:56.280814,N,N
162,2025-06-06T16:06:00.234757,N,N
163,2025-06-06T16:06:09.114710,N,N
164,2025-06-06T16:06:10.234778,N,N
165,2025-06-06T16:06:15.234765,N,N
166,2025-06-06T16:06:23.985657,N,N
167,2025-06-06T16:06:27.871201,N,N
168,2025-06-06T16:06:31.666341,S,S
169,2025-06-06T16:06:35.234747,S,S
170,2025-06-06T16:06:40.234767,S,S
171,2025-06-06T16:06:45.234765,S,S
172,2025-06-06T16:06:52.838755,W,W
173,2025-06-06T16:06:55.234777,W,W
174,2025-06-06T16:07:00.234776,W,W
175,2025-06-06T16:07:05.234773,W,W
176,2025-06-06T16:07:13.765275,W,W
177,2025-06-06T16:07:17.605913,W,W
178,2025-06-06T16:07:20.234759,W,W
179,2025-06-06T16:07:25.234783,W,W
180,2025-06-06T16:07:30.234770,W,W
