index,timestamp,message,cam_wind_direction
66,2025-06-13T15:48:06.655117,W,W
67,2025-06-13T15:48:10.375349,S,S
68,2025-06-13T15:48:14.166747,S,S
69,2025-06-13T15:48:18.013451,S,S
70,2025-06-13T15:48:21.749305,S,S
71,2025-06-13T15:48:25.496652,S,S
72,2025-06-13T15:48:29.490256,S,S
73,2025-06-13T15:48:33.612806,S,S
74,2025-06-13T15:48:37.493522,S,S
75,2025-06-13T15:48:41.679103,S,S
76,2025-06-13T15:48:45.448724,E,E
77,2025-06-13T15:48:49.177300,E,E
78,2025-06-13T15:48:52.905467,E,E
79,2025-06-13T15:48:57.011238,E,E
80,2025-06-13T15:49:01.138121,E,E
81,2025-06-13T15:49:05.139259,N,N
82,2025-06-13T15:49:09.273837,E,E
83,2025-06-13T15:49:13.352113,E,E
84,2025-06-13T15:49:17.418262,E,E
85,2025-06-13T15:49:21.501476,E,E
86,2025-06-13T15:49:25.572715,E,E
87,2025-06-13T15:49:29.363016,S,S
88,2025-06-13T15:49:33.627596,E,E
89,2025-06-13T15:49:37.772178,E,E
90,2025-06-13T15:49:41.891330,E,E
91,2025-06-13T15:49:45.992276,E,E
92,2025-06-13T15:49:50.077125,E,E
93,2025-06-13T15:49:54.169946,W,W
94,2025-06-13T15:49:57.961620,N,N
95,2025-06-13T15:50:02.093286,E,E
96,2025-06-13T15:50:05.946636,E,E
97,2025-06-13T15:50:10.078598,E,E
98,2025-06-13T15:50:13.929416,E,E
99,2025-06-13T15:50:18.031107,N,N
100,2025-06-13T15:50:21.817203,E,E
101,2025-06-13T15:50:26.018082,E,E
102,2025-06-13T15:50:29.768362,E,E
103,2025-06-13T15:50:33.841025,E,E
104,2025-06-13T15:50:37.625980,E,E
105,2025-06-13T15:50:41.378975,E,E
106,2025-06-13T15:50:45.152021,S,S
107,2025-06-13T15:50:49.230495,W,W
108,2025-06-13T15:50:53.374237,W,W
109,2025-06-13T15:50:57.167048,N,N
110,2025-06-13T15:51:01.231212,E,E
111,2025-06-13T15:51:05.347174,E,E
112,2025-06-13T15:51:09.133475,W,W
113,2025-06-13T15:51:13.190425,E,E
114,2025-06-13T15:51:17.250618,E,E
115,2025-06-13T15:51:21.325644,E,E
116,2025-06-13T15:51:25.421564,E,E
117,2025-06-13T15:51:29.248257,E,E
118,2025-06-13T15:51:33.290408,S,S
119,2025-06-13T15:51:37.409246,E,E
120,2025-06-13T15:51:41.511893,S,S
121,2025-06-13T15:51:45.371820,S,S
122,2025-06-13T15:51:49.449969,S,S
123,2025-06-13T15:51:53.496931,S,S
124,2025-06-13T15:51:57.377439,S,S
125,2025-06-13T15:53:09.344438,E,E
126,2025-06-13T15:53:13.440788,E,E
127,2025-06-13T15:53:17.475727,E,E
128,2025-06-13T15:53:21.629998,E,E
129,2025-06-13T15:53:25.685998,E,E
130,2025-06-13T15:53:29.618453,E,E
131,2025-06-13T15:53:33.813368,S,S
132,2025-06-13T15:53:37.999618,E,E
133,2025-06-13T15:53:42.134981,S,S
134,2025-06-13T15:53:46.268541,N,N
135,2025-06-13T15:53:50.118221,N,N
136,2025-06-13T15:53:54.217844,N,N
137,2025-06-13T15:53:58.363628,N,N
138,2025-06-13T15:54:02.462931,N,N
139,2025-06-13T15:54:06.621940,N,N
140,2025-06-13T15:54:10.540423,N,N
141,2025-06-13T15:54:14.662145,S,S
142,2025-06-13T15:55:26.920355,N,N
143,2025-06-13T15:55:31.075326,E,E
144,2025-06-13T15:55:34.813339,E,E
145,2025-06-13T15:55:38.861312,E,E
146,2025-06-13T15:55:42.906428,E,E
147,2025-06-13T15:55:46.995539,N,N
148,2025-06-13T15:55:50.754788,E,E
149,2025-06-13T15:55:54.536397,E,E
150,2025-06-13T15:55:58.652220,E,E
151,2025-06-13T15:56:02.761570,E,E
152,2025-06-13T15:56:06.826964,S,S
153,2025-06-13T15:56:10.866786,E,E
154,2025-06-13T15:56:14.884089,W,W
155,2025-06-13T15:56:18.935964,N,N
156,2025-06-13T15:56:22.942976,N,N
157,2025-06-13T15:56:26.762663,N,N
158,2025-06-13T15:56:30.811789,N,N
159,2025-06-13T15:56:35.004774,N,N
160,2025-06-13T15:56:38.832091,W,W
161,2025-06-13T15:56:42.898428,W,W
162,2025-06-13T15:56:46.946715,E,E
163,2025-06-13T15:56:50.708653,E,E
164,2025-06-13T15:56:54.860111,E,E
165,2025-06-13T15:56:58.990682,E,E
166,2025-06-13T15:57:02.734337,N,N
167,2025-06-13T15:57:06.831134,S,S
168,2025-06-13T15:57:10.666723,S,S
169,2025-06-13T15:57:14.764751,S,S
170,2025-06-13T15:57:18.788374,S,S
171,2025-06-13T15:57:22.815061,S,S
172,2025-06-13T15:57:26.991570,E,E
173,2025-06-13T15:57:31.095044,S,S
174,2025-06-13T15:57:35.166995,E,E
175,2025-06-13T15:57:39.268129,S,S
176,2025-06-13T15:57:43.275213,S,S
177,2025-06-13T15:57:47.067016,W,W
178,2025-06-13T15:57:51.268607,W,W
179,2025-06-13T15:57:55.319304,E,E
180,2025-06-13T15:57:59.068733,E,E
181,2025-06-13T15:58:02.816042,S,S
182,2025-06-13T15:58:06.624061,S,S
183,2025-06-13T15:58:10.749105,S,S
184,2025-06-13T15:58:14.556342,W,W
185,2025-06-13T15:58:18.596767,S,S
186,2025-06-13T15:58:22.414718,S,S
187,2025-06-13T15:58:26.522533,S,S
188,2025-06-13T15:58:30.265005,E,E
189,2025-06-13T15:58:34.392252,E,E
190,2025-06-13T15:58:38.529182,E,E
191,2025-06-13T15:58:42.579754,E,E
192,2025-06-13T15:58:46.791625,E,E
193,2025-06-13T15:58:50.885350,E,E
194,2025-06-13T15:58:55.019671,E,E
195,2025-06-13T15:58:59.099944,E,E
196,2025-06-13T15:59:03.169216,E,E
197,2025-06-13T15:59:07.201200,N,N
198,2025-06-13T15:59:11.195739,E,E
199,2025-06-13T15:59:15.189404,E,E
200,2025-06-13T15:59:19.228065,E,E
201,2025-06-13T15:59:23.201611,E,E
202,2025-06-13T15:59:27.227231,E,E
203,2025-06-13T15:59:31.280946,E,E
204,2025-06-13T15:59:35.373929,W,W
205,2025-06-13T15:59:39.414841,W,W
206,2025-06-13T15:59:43.534216,N,N
207,2025-06-13T15:59:47.587783,N,N
208,2025-06-13T15:59:51.621907,N,N
209,2025-06-13T15:59:55.723324,S,S
210,2025-06-13T15:59:59.483881,S,S
211,2025-06-13T16:00:03.619277,S,S
212,2025-06-13T16:00:07.677418,E,E
213,2025-06-13T16:00:11.877803,E,E
214,2025-06-13T16:00:15.964959,S,S
215,2025-06-13T16:00:20.027447,S,S
216,2025-06-13T16:00:24.154656,S,S
217,2025-06-13T16:00:28.240939,S,S
218,2025-06-13T16:00:32.115297,S,S
219,2025-06-13T16:00:35.972403,S,S
220,2025-06-13T16:00:39.693424,S,S
221,2025-06-13T16:00:43.483643,S,S
222,2025-06-13T16:00:47.503425,S,S
223,2025-06-13T16:00:51.295413,W,W
224,2025-06-13T16:00:55.361644,N,N
225,2025-06-13T16:00:59.397803,N,N
226,2025-06-13T16:01:03.476044,N,N
227,2025-06-13T16:01:07.485175,N,N
228,2025-06-13T16:01:11.460766,W,W
229,2025-06-13T16:01:15.537288,N,N
230,2025-06-13T16:01:19.580190,N,N
231,2025-06-13T16:01:23.643289,N,N
232,2025-06-13T16:01:27.730686,E,E
233,2025-06-13T16:01:31.948326,E,E
234,2025-06-13T16:01:36.024781,W,W
235,2025-06-13T16:01:40.147535,E,E
236,2025-06-13T16:01:44.253002,E,E
237,2025-06-13T16:01:48.026932,S,S
238,2025-06-13T16:01:52.153212,S,S
239,2025-06-13T16:01:55.966772,S,S
240,2025-06-13T16:02:00.042783,E,E
241,2025-06-13T16:02:04.104060,E,E
242,2025-06-13T16:02:08.113282,N,N
243,2025-06-13T16:02:12.019166,N,N
244,2025-06-13T16:02:16.016808,E,E
245,2025-06-13T16:02:20.143032,E,E
246,2025-06-13T16:02:23.968679,E,E
247,2025-06-13T16:02:28.077714,E,E
248,2025-06-13T16:02:31.879735,E,E
249,2025-06-13T16:02:36.010140,E,E
250,2025-06-13T16:02:40.047219,E,E
251,2025-06-13T16:02:43.847378,E,E
252,2025-06-13T16:02:47.855604,E,E
253,2025-06-13T16:02:51.980541,W,W
254,2025-06-13T16:02:56.003810,N,N
255,2025-06-13T16:03:00.059614,N,N
256,2025-06-13T16:03:04.191546,N,N
257,2025-06-13T16:03:08.304189,N,N
258,2025-06-13T16:03:12.536608,N,N
259,2025-06-13T16:03:16.394514,E,E
260,2025-06-13T16:03:20.575806,N,N
261,2025-06-13T16:03:24.764652,E,E
262,2025-06-13T16:03:28.621934,E,E
263,2025-06-13T16:03:32.473389,S,S
264,2025-06-13T16:03:36.676516,N,N
