index,timestamp,message,cam_wind_direction
1,2025-06-13T18:25:37.202605,S,W
2,2025-06-13T18:25:41.655840,W,W
3,2025-06-13T18:25:46.928833,S,S
4,2025-06-13T18:25:52.010563,S,S
5,2025-06-13T18:25:56.879468,N,N
6,2025-06-13T18:26:02.174806,N,N
7,2025-06-13T18:26:07.341388,N,W
8,2025-06-13T18:26:11.967067,N,E
9,2025-06-13T18:26:16.840307,N,W
10,2025-06-13T18:26:21.534847,E,E
11,2025-06-13T18:26:26.998920,E,E
12,2025-06-13T18:26:31.886149,N,N
13,2025-06-13T18:26:36.949286,E,E
14,2025-06-13T18:26:42.070748,E,E
15,2025-06-13T18:26:46.980092,N,W
16,2025-06-13T18:26:52.011338,E,S
17,2025-06-13T18:26:56.851772,N,W
18,2025-06-13T18:27:01.823165,N,W
19,2025-06-13T18:27:06.923595,N,W
20,2025-06-13T18:27:11.821380,N,S
21,2025-06-13T18:27:16.888698,N,S
22,2025-06-13T18:27:21.807879,N,S
23,2025-06-13T18:27:26.396249,N,S
24,2025-06-13T18:27:31.508903,N,S
25,2025-06-13T18:27:36.465563,N,W
26,2025-06-13T18:27:41.923900,N,W
27,2025-06-13T18:27:46.940966,N,W
28,2025-06-13T18:27:51.521240,N,W
29,2025-06-13T18:28:10.623478,E,E
30,2025-06-13T18:28:10.659910,E,E
31,2025-06-13T18:28:10.685600,N,E
32,2025-06-13T18:28:15.358236,N,E
33,2025-06-13T18:28:20.406083,N,E
34,2025-06-13T18:28:25.405651,E,E
35,2025-06-13T18:28:30.363561,E,E
36,2025-06-13T18:28:35.393266,E,E
37,2025-06-13T18:28:40.395181,S,N
38,2025-06-13T18:28:45.472212,N,N
39,2025-06-13T18:28:50.375554,N,N
40,2025-06-13T18:28:55.415936,N,N
41,2025-06-13T18:29:00.351611,W,W
42,2025-06-13T18:29:05.371914,W,W
43,2025-06-13T18:29:10.372151,W,W
44,2025-06-13T18:29:15.337126,W,S
45,2025-06-13T18:29:20.344213,E,E
46,2025-06-13T18:29:25.355767,N,N
47,2025-06-13T18:29:30.363452,W,W
48,2025-06-13T18:29:35.361985,W,W
49,2025-06-13T18:29:40.355129,N,N
50,2025-06-13T18:29:45.372472,W,W
51,2025-06-13T18:29:50.361162,E,E
52,2025-06-13T18:29:55.354039,W,S
53,2025-06-13T18:30:00.348183,W,E
54,2025-06-13T18:30:05.378114,W,E
55,2025-06-13T18:30:10.365833,W,W
56,2025-06-13T18:30:15.348908,E,E
57,2025-06-13T18:30:20.376087,E,E
58,2025-06-13T18:30:25.457131,E,E
