index,timestamp,message,cam_wind_direction
0,2025-06-11T09:55:47.197967,N,S
1,2025-06-11T09:55:52.197835,N,S
2,2025-06-11T09:55:57.197878,N,S
3,2025-06-11T09:56:02.197810,N,S
4,2025-06-11T09:56:07.197841,N,S
5,2025-06-11T09:56:12.197858,N,S
6,2025-06-11T09:56:17.197855,N,S
7,2025-06-11T09:56:22.197842,N,S
8,2025-06-11T09:56:27.197849,N,S
9,2025-06-11T09:56:32.197868,N,S
10,2025-06-11T09:56:37.197840,N,S
11,2025-06-11T09:56:42.197821,N,S
12,2025-06-11T09:56:47.197974,N,S
13,2025-06-11T09:56:52.197830,N,S
14,2025-06-11T09:56:57.197845,N,S
15,2025-06-11T09:57:02.197859,N,S
16,2025-06-11T09:57:07.197849,N,S
17,2025-06-11T09:57:12.197865,N,S
18,2025-06-11T09:57:17.197839,N,S
19,2025-06-11T09:57:22.197825,N,S
20,2025-06-11T09:57:27.197822,N,S
21,2025-06-11T09:57:32.197823,N,S
22,2025-06-11T09:57:37.197822,N,S
23,2025-06-11T09:57:42.197737,N,S
24,2025-06-11T09:57:47.197828,N,S
25,2025-06-11T09:57:52.197829,N,S
26,2025-06-11T09:57:57.197857,N,S
27,2025-06-11T09:58:02.197839,N,S
28,2025-06-11T09:58:07.733467,N,E
29,2025-06-11T09:58:15.527688,N,E
30,2025-06-11T09:58:19.316248,N,W
31,2025-06-11T09:58:27.186820,N,E
32,2025-06-11T09:58:31.212227,N,W
33,2025-06-11T09:58:35.312131,N,S
34,2025-06-11T09:58:37.197828,N,S
35,2025-06-11T09:58:43.375158,E,E
36,2025-06-11T09:58:47.568025,E,E
37,2025-06-11T09:58:55.793482,E,E
38,2025-06-11T09:59:00.043643,E,E
39,2025-06-11T09:59:04.181638,S,S
40,2025-06-11T09:59:08.004937,W,W
41,2025-06-11T09:59:12.245960,W,W
42,2025-06-11T09:59:17.197832,W,W
43,2025-06-11T09:59:22.197861,W,W
44,2025-06-11T09:59:27.197896,W,W
45,2025-06-11T09:59:32.197843,W,W
46,2025-06-11T09:59:40.538552,W,N
47,2025-06-11T09:59:42.197831,W,N
48,2025-06-11T09:59:51.099800,W,N
49,2025-06-11T09:59:52.197852,W,N
50,2025-06-11T10:00:00.531938,W,S
51,2025-06-11T10:00:02.197861,W,S
52,2025-06-11T10:00:08.339113,W,W
53,2025-06-11T10:00:12.198094,W,S
54,2025-06-11T10:00:17.197852,W,S
55,2025-06-11T10:00:24.033997,W,W
56,2025-06-11T10:00:27.197859,W,W
57,2025-06-11T10:00:32.197854,W,W
58,2025-06-11T10:00:37.197871,W,W
59,2025-06-11T10:00:42.197862,W,W
60,2025-06-11T10:00:47.197914,W,W
61,2025-06-11T10:00:52.891038,W,W
62,2025-06-11T10:00:57.197802,W,W
63,2025-06-11T10:01:02.208001,E,E
64,2025-06-11T10:01:07.968193,E,E
65,2025-06-11T10:01:12.872893,W,W
66,2025-06-11T10:01:19.581580,S,S
67,2025-06-11T10:01:28.855034,E,E
68,2025-06-11T10:01:32.663790,E,E
69,2025-06-11T10:01:40.320862,N,N
70,2025-06-11T10:01:48.067015,N,N
71,2025-06-11T10:02:08.081378,N,N
72,2025-06-11T10:02:27.240225,W,W
73,2025-06-11T10:02:51.056597,E,E
74,2025-06-11T10:02:55.221764,E,E
75,2025-06-11T10:03:02.898531,W,W
76,2025-06-11T10:03:10.525498,N,N
77,2025-06-11T10:03:18.065316,N,W
78,2025-06-11T10:03:25.989720,N,S
79,2025-06-11T10:03:29.817783,N,E
80,2025-06-11T10:03:33.647789,N,N
81,2025-06-11T10:03:37.197825,N,N
82,2025-06-11T10:03:42.197832,N,N
83,2025-06-11T10:03:47.198122,N,N
