index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:55:58.224783,0,W,S
2,2025-06-13T17:56:02.380573,0,S,S
3,2025-06-13T17:56:06.411786,0,N,S
4,2025-06-13T17:56:11.421640,0,W,S
5,2025-06-13T17:56:16.353223,0,N,S
6,2025-06-13T17:56:21.342699,0,N,S
7,2025-06-13T17:56:26.391790,0,E,S
8,2025-06-13T17:56:31.388160,0,E,S
9,2025-06-13T17:56:36.414776,0,W,S
10,2025-06-13T17:56:41.384256,0,E,S
11,2025-06-13T17:56:46.353018,0,N,S
12,2025-06-13T17:56:51.369778,280131,N,S
13,2025-06-13T17:56:56.422949,280318,W,S
14,2025-06-13T17:57:01.352435,280405,E,E
15,2025-06-13T17:57:06.350982,280586,W,N
16,2025-06-13T17:57:11.344582,280772,W,S
17,2025-06-13T17:57:16.395643,280863,W,S
18,2025-06-13T17:57:21.345676,281044,W,S
19,2025-06-13T17:57:26.371567,281134,N,W
20,2025-06-13T17:57:31.388877,281315,N,S
21,2025-06-13T17:57:36.400100,281496,N,N
22,2025-06-13T17:57:41.399310,281587,S,E
23,2025-06-13T17:57:46.400858,281769,S,N
24,2025-06-13T17:57:51.471705,281949,E,S
25,2025-06-13T17:57:56.383474,282039,N,E
26,2025-06-13T17:58:01.356729,282221,N,N
27,2025-06-13T17:58:06.389724,282402,N,S
28,2025-06-13T17:58:11.347812,282492,N,W
29,2025-06-13T17:58:16.435682,282673,N,S
30,2025-06-13T17:58:21.405591,282854,S,S
31,2025-06-13T17:58:26.409109,282945,E,E
32,2025-06-13T17:58:31.385796,283127,N,N
33,2025-06-13T17:58:36.360534,283307,S,S
34,2025-06-13T17:58:41.350958,283397,E,E
35,2025-06-13T17:58:46.356300,283579,S,S
36,2025-06-13T17:58:51.356041,283760,W,W
37,2025-06-13T17:58:56.459570,283851,E,S
38,2025-06-13T17:59:01.376480,284032,E,N
39,2025-06-13T17:59:06.347877,284212,E,E
40,2025-06-13T17:59:11.421013,284303,N,N
41,2025-06-13T17:59:16.361326,284484,W,W
42,2025-06-13T17:59:21.405353,284665,S,S
43,2025-06-13T17:59:26.364063,284755,W,S
44,2025-06-13T17:59:31.391311,284936,E,E
45,2025-06-13T17:59:36.369495,285118,W,E
46,2025-06-13T17:59:41.394610,285209,W,W
47,2025-06-13T17:59:46.386397,285390,S,S
48,2025-06-13T17:59:51.416773,285572,E,W
49,2025-06-13T17:59:56.385267,285662,E,W
50,2025-06-13T18:00:01.384259,285843,W,W
51,2025-06-13T18:00:06.402794,285934,S,S
52,2025-06-13T18:00:11.362471,286115,W,W
53,2025-06-13T18:00:16.362167,286296,W,W
54,2025-06-13T18:00:21.357860,286387,N,N
55,2025-06-13T18:00:26.385555,286568,W,S
56,2025-06-13T18:00:31.353233,286748,W,E
57,2025-06-13T18:00:36.358999,286839,S,S
58,2025-06-13T18:00:41.409236,287020,E,E
59,2025-06-13T18:00:46.362308,287201,E,E
60,2025-06-13T18:00:51.391850,287292,N,N
61,2025-06-13T18:00:56.390762,287474,W,W
62,2025-06-13T18:01:01.349312,287655,S,S
63,2025-06-13T18:01:06.428590,287745,W,S
64,2025-06-13T18:01:11.338561,287926,S,S
65,2025-06-13T18:01:16.392473,288107,N,N
66,2025-06-13T18:01:21.402633,288198,S,S
67,2025-06-13T18:01:26.432506,288379,E,E
68,2025-06-13T18:01:31.408926,288559,S,W
69,2025-06-13T18:01:36.453821,288649,W,W
70,2025-06-13T18:01:41.393649,288831,N,W
71,2025-06-13T18:01:46.358969,289011,N,W
72,2025-06-13T18:01:51.350419,289102,N,W
73,2025-06-13T18:01:56.403411,289282,S,S
74,2025-06-13T18:02:01.400512,289464,W,W
75,2025-06-13T18:02:06.367117,289555,W,W
76,2025-06-13T18:02:11.410406,289736,W,W
77,2025-06-13T18:02:16.389897,289917,W,S
78,2025-06-13T18:02:21.353144,290007,E,E
79,2025-06-13T18:02:26.405847,290188,E,E
80,2025-06-13T18:02:31.379330,290370,E,E
81,2025-06-13T18:02:36.389023,290461,W,W
82,2025-06-13T18:02:41.396797,290642,W,S
83,2025-06-13T18:02:46.355028,290823,W,S
84,2025-06-13T18:02:51.365222,290913,W,W
85,2025-06-13T18:02:56.384782,291093,W,S
86,2025-06-13T18:03:01.402259,291184,S,S
87,2025-06-13T18:03:06.418239,291366,S,S
88,2025-06-13T18:03:11.415882,291547,W,W
89,2025-06-13T18:03:16.414350,291638,S,S
90,2025-06-13T18:03:21.389954,291820,S,S
91,2025-06-13T18:03:26.406502,292002,N,N
92,2025-06-13T18:03:31.453195,292092,E,E
93,2025-06-13T18:03:36.417827,292273,E,S
94,2025-06-13T18:03:41.420605,292454,S,S
95,2025-06-13T18:03:46.364063,292544,E,E
96,2025-06-13T18:03:51.347748,292726,W,W
97,2025-06-13T18:03:56.373933,292906,S,S
98,2025-06-13T18:04:01.420894,292996,S,S
99,2025-06-13T18:04:06.420788,293177,S,S
100,2025-06-13T18:04:11.425133,293358,S,S
101,2025-06-13T18:04:16.370561,293449,N,N
102,2025-06-13T18:04:21.357497,293630,N,N
103,2025-06-13T18:04:26.374858,293811,S,S
104,2025-06-13T18:04:31.383207,293901,W,W
105,2025-06-13T18:04:36.382188,294082,E,E
106,2025-06-13T18:04:41.406366,294264,E,N
107,2025-06-13T18:04:46.401144,294355,N,N
108,2025-06-13T18:04:51.345189,294536,E,E
109,2025-06-13T18:04:56.405330,294716,N,N
110,2025-06-13T18:05:01.361791,294807,W,W
111,2025-06-13T18:05:06.421714,294988,W,W
112,2025-06-13T18:05:11.435348,295168,N,N
113,2025-06-13T18:05:16.386001,295259,N,N
114,2025-06-13T18:05:21.377584,295439,W,W
*,*,*,*,*
115,2025-06-13T18:05:26.404782,295621,W,W
116,2025-06-13T18:05:31.411225,295712,S,W
117,2025-06-13T18:05:36.396581,295893,E,N
118,2025-06-13T18:05:41.389716,295984,E,W
119,2025-06-13T18:05:46.385219,296165,S,S
120,2025-06-13T18:05:51.382625,296345,E,E
121,2025-06-13T18:05:56.386348,296436,N,S
122,2025-06-13T18:06:01.387497,296617,E,S
123,2025-06-13T18:06:06.403216,296798,E,N
124,2025-06-13T18:06:11.354600,296889,E,N
125,2025-06-13T18:06:16.400797,297070,S,S
126,2025-06-13T18:06:21.392016,297251,N,N
127,2025-06-13T18:06:26.405772,297341,N,W
128,2025-06-13T18:06:31.364519,297522,N,N
129,2025-06-13T18:06:36.393369,297703,W,W
130,2025-06-13T18:06:41.362673,297793,S,W
131,2025-06-13T18:06:46.362847,297975,S,S
132,2025-06-13T18:06:51.394671,298156,E,E
133,2025-06-13T18:06:56.357888,298246,E,E
134,2025-06-13T18:07:01.375618,298427,S,S
135,2025-06-13T18:07:06.379376,298607,S,S
136,2025-06-13T18:07:11.391706,298696,N,N
137,2025-06-13T18:07:16.388146,298879,N,W
138,2025-06-13T18:07:21.347148,299060,W,W
139,2025-06-13T18:07:26.393385,299150,E,W
140,2025-06-13T18:07:31.386726,299331,S,S
141,2025-06-13T18:07:36.457522,299511,W,E
142,2025-06-13T18:07:41.390259,299602,W,N
143,2025-06-13T18:07:46.407853,299784,N,N
144,2025-06-13T18:07:51.444680,299965,E,S
145,2025-06-13T18:07:56.395204,300055,N,N
146,2025-06-13T18:08:01.394214,300236,W,N
147,2025-06-13T18:08:06.346799,300417,W,S
148,2025-06-13T18:08:11.403210,300508,E,W
149,2025-06-13T18:08:16.364945,300689,S,S
150,2025-06-13T18:08:21.361315,300869,E,E
151,2025-06-13T18:08:26.346830,300960,S,E
152,2025-06-13T18:08:31.399812,301141,W,E
153,2025-06-13T18:08:36.385007,301322,W,S
154,2025-06-13T18:08:41.359127,301412,S,N
155,2025-06-13T18:08:46.412763,301593,S,E
156,2025-06-13T18:08:51.424374,301684,E,E
157,2025-06-13T18:08:56.380629,301866,E,W
158,2025-06-13T18:09:01.352533,302046,W,W
159,2025-06-13T18:09:06.419121,302136,S,E
160,2025-06-13T18:09:11.363677,302317,E,N
161,2025-06-13T18:09:16.411007,302498,S,W
162,2025-06-13T18:09:21.341098,302589,W,W
163,2025-06-13T18:09:26.400026,302771,S,W
164,2025-06-13T18:09:31.423342,302952,S,E
165,2025-06-13T18:09:36.398572,303043,N,W
166,2025-06-13T18:09:41.351714,303225,E,E
167,2025-06-13T18:09:46.386170,303407,N,W
168,2025-06-13T18:09:51.384949,303497,E,W
169,2025-06-13T18:09:56.349349,303679,E,N
170,2025-06-13T18:10:01.401523,303859,W,N
171,2025-06-13T18:10:06.360082,303949,N,N
172,2025-06-13T18:10:11.400429,304131,E,S
173,2025-06-13T18:10:16.417841,304312,N,E
174,2025-06-13T18:10:21.356860,304403,N,N
175,2025-06-13T18:10:26.356263,304585,N,W
176,2025-06-13T18:10:31.359961,304766,S,S
177,2025-06-13T18:10:36.406985,304857,E,W
178,2025-06-13T18:10:41.382280,305038,E,N
179,2025-06-13T18:10:46.394645,305221,W,W
180,2025-06-13T18:10:51.386216,305311,N,E
181,2025-06-13T18:10:56.381480,305491,S,W
182,2025-06-13T18:11:01.357601,305672,W,S
183,2025-06-13T18:11:06.345108,305762,N,N
184,2025-06-13T18:11:11.413419,305943,E,W
185,2025-06-13T18:11:16.355349,306124,W,N
186,2025-06-13T18:11:21.388613,306214,N,W
187,2025-06-13T18:11:26.417714,306395,N,N
188,2025-06-13T18:11:31.402844,306486,S,N
189,2025-06-13T18:11:36.403573,306666,W,S
190,2025-06-13T18:11:41.350458,306848,E,S
191,2025-06-13T18:11:46.345178,306938,S,N
192,2025-06-13T18:11:51.418018,307119,N,N
193,2025-06-13T18:11:56.413395,307300,W,S
194,2025-06-13T18:12:01.434573,307390,S,S
195,2025-06-13T18:12:06.383654,307571,E,E
196,2025-06-13T18:12:11.406927,307753,N,N
197,2025-06-13T18:12:16.405826,307844,N,N
198,2025-06-13T18:12:21.411689,308024,S,N
