index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:45:20.439504,292008,N,N
2,2025-06-13T15:45:24.920291,292204,S,S
3,2025-06-13T15:45:29.942280,292384,W,W
4,2025-06-13T15:45:34.884428,292475,W,W
5,2025-06-13T15:45:39.995909,292656,W,W
6,2025-06-13T15:45:45.024253,292838,W,W
7,2025-06-13T15:45:49.869161,292928,E,E
8,2025-06-13T15:45:54.971657,293109,N,N
9,2025-06-13T15:45:59.839757,293290,W,W
10,2025-06-13T15:46:04.906397,293380,W,N
11,2025-06-13T15:46:09.856394,293561,W,W
12,2025-06-13T15:46:14.962567,293651,W,W
13,2025-06-13T15:46:19.926053,293833,W,W
14,2025-06-13T15:46:25.009752,294014,W,W
15,2025-06-13T15:46:29.970259,294104,W,W
16,2025-06-13T15:46:35.021115,294285,E,E
17,2025-06-13T15:46:39.906667,294465,E,E
18,2025-06-13T15:46:44.952341,294555,E,E
19,2025-06-13T15:46:49.920420,294737,E,E
20,2025-06-13T15:46:54.852939,294917,W,W
21,2025-06-13T15:46:59.945299,295008,E,E
22,2025-06-13T15:47:04.921753,295188,N,N
23,2025-06-13T15:47:09.891114,295370,E,W
24,2025-06-13T15:47:14.890874,295461,E,S
25,2025-06-13T15:47:19.899700,295642,N,N
26,2025-06-13T15:47:24.879357,295824,N,N
27,2025-06-13T15:47:29.874843,295914,W,W
28,2025-06-13T15:47:34.920487,296096,W,W
29,2025-06-13T15:47:39.906725,296278,W,W
30,2025-06-13T15:47:44.906645,296368,W,W
31,2025-06-13T15:47:49.856048,296549,W,W
32,2025-06-13T15:47:54.913493,296730,W,W
33,2025-06-13T15:47:59.988350,296821,E,E
34,2025-06-13T15:48:04.920592,297002,S,S
35,2025-06-13T15:48:10.135064,297182,S,N
36,2025-06-13T15:48:14.945680,297272,N,N
37,2025-06-13T15:48:20.101516,297453,S,S
38,2025-06-13T15:48:24.855202,297634,N,N
39,2025-06-13T15:48:29.982386,297724,E,E
40,2025-06-13T15:48:35.003341,297905,W,W
41,2025-06-13T15:48:39.947988,298086,W,W
42,2025-06-13T15:48:44.881453,298177,W,W
43,2025-06-13T15:48:49.948652,298359,N,N
44,2025-06-13T15:48:54.890774,298540,W,W
45,2025-06-13T15:48:59.981549,298631,W,W
46,2025-06-13T15:49:04.827609,298812,N,N
47,2025-06-13T15:49:09.893752,298903,E,W
48,2025-06-13T15:49:15.031129,299085,S,S
49,2025-06-13T15:49:20.037237,299265,W,W
50,2025-06-13T15:49:25.077380,299356,W,W
51,2025-06-13T15:49:29.919029,299538,E,E
52,2025-06-13T15:49:34.955003,299719,W,W
53,2025-06-13T15:49:39.920662,299810,N,N
54,2025-06-13T15:49:44.949393,299991,N,N
55,2025-06-13T15:49:49.921123,300172,W,W
56,2025-06-13T15:49:54.793449,300262,W,W
57,2025-06-13T15:49:59.858051,300443,E,E
58,2025-06-13T15:50:04.846116,300624,W,W
59,2025-06-13T15:50:09.904789,300715,W,W
60,2025-06-13T15:50:14.981719,300896,N,N
61,2025-06-13T15:50:20.015608,301076,W,W
62,2025-06-13T15:50:24.992598,301166,S,S
63,2025-06-13T15:50:30.058741,301347,W,W
64,2025-06-13T15:50:34.828820,301529,W,W
65,2025-06-13T15:50:39.984420,301620,W,W
66,2025-06-13T15:50:45.007920,301800,S,S
67,2025-06-13T15:50:49.937994,301981,W,W
68,2025-06-13T15:50:54.887325,302072,W,W
69,2025-06-13T15:50:59.855789,302253,W,W
70,2025-06-13T15:51:04.800066,302434,W,W
71,2025-06-13T15:51:09.956975,302525,N,N
72,2025-06-13T15:51:15.041878,302706,W,W
73,2025-06-13T15:51:19.869812,302888,W,W
74,2025-06-13T15:51:24.911910,302979,W,W
75,2025-06-13T15:51:29.900206,303160,W,W
76,2025-06-13T15:51:34.869284,303341,W,W
77,2025-06-13T15:51:39.910195,303432,W,W
78,2025-06-13T15:51:44.850622,303613,W,W
79,2025-06-13T15:51:49.876899,303703,W,W
80,2025-06-13T15:51:54.894033,303884,W,W
81,2025-06-13T15:51:59.973281,304065,W,W
82,2025-06-13T15:52:04.838069,304156,W,W
83,2025-06-13T15:52:09.858972,304337,W,W
84,2025-06-13T15:52:14.944884,304518,S,S
85,2025-06-13T15:52:19.893051,304609,S,S
86,2025-06-13T15:52:24.852438,304790,W,W
87,2025-06-13T15:52:29.876585,304971,W,W
88,2025-06-13T15:52:34.926955,305062,W,W
89,2025-06-13T15:52:39.869171,305244,W,W
90,2025-06-13T15:52:44.969062,305424,W,W
91,2025-06-13T15:52:49.868020,305514,S,S
92,2025-06-13T15:52:54.840350,305696,W,W
93,2025-06-13T15:52:59.928078,305877,S,S
94,2025-06-13T15:53:04.913640,305967,S,S
95,2025-06-13T15:53:10.000138,306150,E,E
96,2025-06-13T15:53:14.926809,306330,W,W
97,2025-06-13T15:53:19.938862,306421,E,E
98,2025-06-13T15:53:24.888966,306602,E,E
