index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:42.596955,S,N
2,2025-06-13T15:43:46.451957,N,N
3,2025-06-13T15:43:50.296483,N,N
4,2025-06-13T15:43:54.391813,N,N
5,2025-06-13T15:43:58.405353,N,N
6,2025-06-13T15:44:02.432702,N,N
7,2025-06-13T15:44:06.455356,E,E
8,2025-06-13T15:44:10.409262,N,N
9,2025-06-13T15:44:14.227668,S,E
10,2025-06-13T15:44:18.064701,S,E
11,2025-06-13T15:44:21.954120,S,E
12,2025-06-13T15:44:25.798191,S,E
13,2025-06-13T15:44:29.583425,S,E
14,2025-06-13T15:44:33.434370,S,W
15,2025-06-13T15:44:37.221065,S,W
16,2025-06-13T15:44:41.122443,S,W
17,2025-06-13T15:44:44.917202,S,S
18,2025-06-13T15:44:48.780676,S,W
19,2025-06-13T15:44:52.632671,S,W
20,2025-06-13T15:44:56.505237,S,W
