index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T16:07:07.853580,51169,W,W
2,2025-06-13T16:07:07.869286,51169,W,W
3,2025-06-13T16:07:10.177425,51356,W,W
4,2025-06-13T16:07:14.328370,51478,W,W
5,2025-06-13T16:07:19.371791,51632,W,S
6,2025-06-13T16:07:24.402719,51786,W,W
7,2025-06-13T16:07:29.355730,51939,W,N
8,2025-06-13T16:07:34.325293,52091,W,N
9,2025-06-13T16:07:39.413028,52243,N,N
10,2025-06-13T16:07:44.372435,52396,N,N
11,2025-06-13T16:07:49.349431,52550,W,W
12,2025-06-13T16:07:54.325703,52672,W,W
13,2025-06-13T16:07:59.339321,52825,W,W
14,2025-06-13T16:08:04.297166,52977,W,W
15,2025-06-13T16:08:09.365468,53129,W,W
16,2025-06-13T16:08:14.358375,53283,W,W
17,2025-06-13T16:08:19.368817,53436,W,W
18,2025-06-13T16:08:24.557357,53590,S,S
19,2025-06-13T16:08:29.356023,53743,S,S
20,2025-06-13T16:08:34.344374,53895,W,W
21,2025-06-13T16:08:39.353772,54047,W,W
22,2025-06-13T16:08:44.325434,54170,W,W
23,2025-06-13T16:08:49.294496,54324,N,N
24,2025-06-13T16:08:54.340231,54476,S,S
25,2025-06-13T16:08:59.307433,54629,W,W
26,2025-06-13T16:09:04.285814,54783,W,N
27,2025-06-13T16:09:09.367133,54935,W,W
28,2025-06-13T16:09:14.401958,55088,N,N
29,2025-06-13T16:09:19.283707,55241,N,N
30,2025-06-13T16:09:24.294326,55394,W,W
31,2025-06-13T16:09:29.353124,55548,W,W
32,2025-06-13T16:09:34.383509,55672,W,W
33,2025-06-13T16:09:39.315282,55825,W,W
34,2025-06-13T16:09:44.296665,55978,E,E
35,2025-06-13T16:09:49.388538,56133,W,W
36,2025-06-13T16:09:54.340753,56286,N,N
37,2025-06-13T16:09:59.387673,56439,W,W
38,2025-06-13T16:10:04.279210,56591,S,S
39,2025-06-13T16:10:09.397294,56743,W,W
40,2025-06-13T16:10:14.297962,56895,W,W
41,2025-06-13T16:10:19.313428,57048,W,E
42,2025-06-13T16:10:24.342648,57200,E,E
43,2025-06-13T16:10:29.268701,57322,W,W
44,2025-06-13T16:10:34.279571,57475,N,N
45,2025-06-13T16:10:39.335889,57627,N,W
46,2025-06-13T16:10:44.330553,57780,W,W
47,2025-06-13T16:10:49.370765,57933,E,E
48,2025-06-13T16:10:54.347801,58085,S,S
49,2025-06-13T16:10:59.293380,58236,N,N
50,2025-06-13T16:11:04.447484,58390,W,W
51,2025-06-13T16:11:09.428997,58543,S,S
52,2025-06-13T16:11:14.406921,58697,N,N
53,2025-06-13T16:11:19.499702,58850,N,N
54,2025-06-13T16:11:24.489836,58973,W,W
55,2025-06-13T16:11:29.389158,59124,W,S
56,2025-06-13T16:11:34.264542,59278,S,S
57,2025-06-13T16:11:39.356726,59431,W,W
58,2025-06-13T16:11:44.353688,59583,S,S
59,2025-06-13T16:11:49.340252,59737,W,N
60,2025-06-13T16:11:54.336769,59889,E,E
61,2025-06-13T16:11:59.386714,60040,W,W
62,2025-06-13T16:12:04.337577,60192,W,W
63,2025-06-13T16:12:09.329125,60345,W,W
64,2025-06-13T16:12:14.355889,60498,W,W
65,2025-06-13T16:12:19.388708,60621,S,S
66,2025-06-13T16:12:24.401592,60774,E,E
67,2025-06-13T16:12:29.439396,60928,W,W
68,2025-06-13T16:12:34.341438,61082,N,E
69,2025-06-13T16:12:39.367592,61234,E,E
70,2025-06-13T16:12:44.366858,61386,N,S
71,2025-06-13T16:12:49.329583,61538,W,W
72,2025-06-13T16:12:54.302343,61691,S,S
73,2025-06-13T16:12:59.346558,61845,S,S
74,2025-06-13T16:13:04.346389,61997,S,S
75,2025-06-13T16:13:09.356624,62148,N,N
76,2025-06-13T16:13:14.422397,62272,N,N
77,2025-06-13T16:13:19.466867,62425,N,N
78,2025-06-13T16:13:24.447699,62578,W,W
79,2025-06-13T16:13:29.337185,62730,W,W
80,2025-06-13T16:13:34.348231,62883,N,S
81,2025-06-13T16:13:39.344591,63035,E,E
82,2025-06-13T16:13:44.289701,63189,W,S
83,2025-06-13T16:13:49.443049,63342,W,E
84,2025-06-13T16:13:54.323660,63496,S,S
85,2025-06-13T16:13:59.344177,63649,N,N
86,2025-06-13T16:14:04.412384,63770,W,N
87,2025-06-13T16:14:09.311644,63922,N,N
88,2025-06-13T16:14:14.362935,64076,W,W
89,2025-06-13T16:14:19.298769,64228,W,S
90,2025-06-13T16:14:24.358822,64380,N,N
91,2025-06-13T16:14:29.301517,64533,W,N
92,2025-06-13T16:14:34.296542,64685,W,W
93,2025-06-13T16:14:39.265771,64837,W,S
94,2025-06-13T16:14:44.331656,64990,W,W
95,2025-06-13T16:14:49.333006,65143,N,N
96,2025-06-13T16:14:54.304819,65296,W,W
