index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T17:57:41.915610,279756,E,E
2,2025-06-13T17:57:46.845272,279961,W,W
3,2025-06-13T17:57:51.879664,280153,W,W
4,2025-06-13T17:57:56.854405,280242,W,W
5,2025-06-13T17:58:01.906997,280438,W,E
6,2025-06-13T17:58:06.851166,280619,N,N
7,2025-06-13T17:58:11.808485,280712,S,S
8,2025-06-13T17:58:16.825755,280894,W,W
9,2025-06-13T17:58:21.833344,281076,W,W
10,2025-06-13T17:58:26.893766,281166,N,S
11,2025-06-13T17:58:31.805159,281348,N,N
12,2025-06-13T17:58:36.959198,281438,W,W
13,2025-06-13T17:58:41.959950,281619,W,W
14,2025-06-13T17:58:46.895785,281801,E,E
15,2025-06-13T17:58:51.892995,281891,E,W
16,2025-06-13T17:58:56.872204,282073,E,E
17,2025-06-13T17:59:01.850234,282254,E,E
18,2025-06-13T17:59:06.811449,282344,S,N
19,2025-06-13T17:59:12.215694,282526,S,S
20,2025-06-13T17:59:17.125058,282706,N,N
21,2025-06-13T17:59:21.910903,282797,W,W
22,2025-06-13T17:59:26.801211,282979,W,W
23,2025-06-13T17:59:31.888440,283159,S,S
24,2025-06-13T17:59:36.932793,283249,W,W
25,2025-06-13T17:59:41.860140,283431,W,W
26,2025-06-13T17:59:46.893395,283612,E,E
27,2025-06-13T17:59:51.813127,283702,W,N
28,2025-06-13T17:59:56.928018,283882,W,W
29,2025-06-13T18:00:01.969481,284063,W,W
30,2025-06-13T18:00:06.962904,284154,W,W
31,2025-06-13T18:00:11.938053,284335,S,S
32,2025-06-13T18:00:16.877890,284515,W,W
33,2025-06-13T18:00:21.823925,284606,N,N
34,2025-06-13T18:00:26.875624,284787,E,N
35,2025-06-13T18:00:31.968415,284968,E,E
36,2025-06-13T18:00:36.870669,285058,W,W
37,2025-06-13T18:00:41.797082,285239,N,N
38,2025-06-13T18:00:46.917314,285420,N,N
39,2025-06-13T18:00:51.878082,285510,W,W
