index,timestamp,message,cam_wind_direction
1,2025-06-13T15:43:10.250240,E,N
2,2025-06-13T15:43:14.478398,W,N
3,2025-06-13T15:43:18.776887,W,E
4,2025-06-13T15:43:23.198546,W,S
5,2025-06-13T15:43:27.475923,W,W
6,2025-06-13T15:43:31.765040,N,N
7,2025-06-13T15:43:35.952483,N,N
8,2025-06-13T15:43:40.033068,N,N
9,2025-06-13T15:43:43.979184,N,N
10,2025-06-13T15:43:48.114012,E,E
11,2025-06-13T15:43:51.926404,S,S
12,2025-06-13T15:43:55.686665,N,N
13,2025-06-13T15:43:59.842534,E,E
14,2025-06-13T15:44:03.589921,E,E
15,2025-06-13T15:44:07.391277,W,W
16,2025-06-13T15:44:11.196992,N,N
17,2025-06-13T15:44:14.954280,W,W
18,2025-06-13T15:44:18.759513,E,E
19,2025-06-13T15:44:22.772416,W,W
20,2025-06-13T15:44:26.871739,W,W
21,2025-06-13T15:44:30.643673,N,N
22,2025-06-13T15:44:34.427586,N,N
23,2025-06-13T15:44:38.222522,N,N
24,2025-06-13T15:44:42.342644,N,N
25,2025-06-13T15:44:46.189617,E,E
26,2025-06-13T15:44:49.952126,W,W
27,2025-06-13T15:44:53.676204,W,W
28,2025-06-13T15:44:57.472216,W,W
29,2025-06-13T15:45:01.266798,W,W
30,2025-06-13T15:45:05.007648,S,S
31,2025-06-13T15:45:08.832425,E,E
32,2025-06-13T15:45:12.606288,E,E
33,2025-06-13T15:45:16.410369,E,E
34,2025-06-13T15:45:20.142265,E,E
35,2025-06-13T15:45:23.929085,E,E
36,2025-06-13T15:45:27.667745,E,E
37,2025-06-13T15:45:31.401098,E,E
38,2025-06-13T15:45:35.125131,S,S
39,2025-06-13T15:45:38.902173,E,E
40,2025-06-13T15:45:42.655101,E,E
41,2025-06-13T15:45:46.451734,E,E
42,2025-06-13T15:45:50.372615,S,S
43,2025-06-13T15:45:54.166524,E,E
44,2025-06-13T15:45:58.419194,S,S
45,2025-06-13T15:46:02.192248,S,S
46,2025-06-13T15:46:05.940489,S,S
47,2025-06-13T15:46:09.728017,S,S
48,2025-06-13T15:46:13.493628,W,W
49,2025-06-13T15:46:17.333158,W,W
50,2025-06-13T15:46:21.070611,W,W
51,2025-06-13T15:46:24.804909,W,W
52,2025-06-13T15:46:28.595006,N,N
53,2025-06-13T15:46:32.314156,E,E
54,2025-06-13T15:46:36.078013,E,E
55,2025-06-13T15:46:39.795247,E,E
56,2025-06-13T15:46:43.593572,N,N
57,2025-06-13T15:46:47.328061,N,N
58,2025-06-13T15:46:51.070631,N,N
59,2025-06-13T15:46:54.830207,N,N
60,2025-06-13T15:46:58.555372,E,E
61,2025-06-13T15:47:02.247548,E,E
62,2025-06-13T15:47:05.991836,E,E
63,2025-06-13T15:47:09.773650,E,E
64,2025-06-13T15:47:13.576220,E,E
65,2025-06-13T15:47:17.319632,S,S
66,2025-06-13T15:47:21.108744,E,E
67,2025-06-13T15:47:24.904386,S,S
68,2025-06-13T15:47:28.654185,S,S
69,2025-06-13T15:47:32.423212,N,N
70,2025-06-13T15:47:36.184650,E,E
71,2025-06-13T15:47:39.903041,W,W
72,2025-06-13T15:47:43.638909,E,E
73,2025-06-13T15:47:47.428120,E,E
74,2025-06-13T15:47:51.175492,S,S
75,2025-06-13T15:47:54.918596,S,S
76,2025-06-13T15:47:58.661969,S,S
77,2025-06-13T15:48:02.464561,S,S
78,2025-06-13T15:48:06.252377,W,W
79,2025-06-13T15:48:10.037765,S,S
80,2025-06-13T15:48:13.825614,W,W
81,2025-06-13T15:48:17.557691,N,N
82,2025-06-13T15:48:21.293958,N,N
83,2025-06-13T15:48:25.035222,E,E
84,2025-06-13T15:48:28.829098,S,S
85,2025-06-13T15:48:32.566478,E,E
86,2025-06-13T15:48:36.294229,E,E
87,2025-06-13T15:48:40.257748,S,S
88,2025-06-13T15:48:44.235561,S,S
89,2025-06-13T15:48:48.047618,W,W
90,2025-06-13T15:48:51.781223,W,W
