index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-06-13T15:55:20.991251,75020,E,E
2,2025-06-13T15:55:25.977318,75203,N,N
3,2025-06-13T15:55:30.989436,75384,W,W
4,2025-06-13T15:55:35.953871,75475,N,N
5,2025-06-13T15:55:40.934286,75657,N,N
6,2025-06-13T15:55:46.011691,75839,W,W
7,2025-06-13T15:55:50.891481,75929,W,W
8,2025-06-13T15:55:55.940173,76110,W,W
9,2025-06-13T15:56:00.856963,76292,S,S
10,2025-06-13T15:56:06.016941,76382,N,N
11,2025-06-13T15:56:11.060879,76563,W,W
12,2025-06-13T15:56:15.913399,76743,N,N
13,2025-06-13T15:56:20.925597,76834,W,W
14,2025-06-13T15:56:26.003985,77015,N,N
15,2025-06-13T15:56:30.898079,77106,N,N
16,2025-06-13T15:56:36.003355,77288,S,S
17,2025-06-13T15:56:40.948024,77469,W,W
18,2025-06-13T15:56:45.975551,77559,W,W
19,2025-06-13T15:56:50.941611,77740,E,E
20,2025-06-13T15:56:55.981340,77921,W,W
21,2025-06-13T15:57:00.972005,78011,W,W
22,2025-06-13T15:57:05.955955,78192,N,N
23,2025-06-13T15:57:11.033058,78374,E,E
24,2025-06-13T15:57:16.022736,78464,W,W
25,2025-06-13T15:57:20.925028,78645,W,W
26,2025-06-13T15:57:25.973806,78825,W,N
27,2025-06-13T15:57:31.089922,78915,W,W
28,2025-06-13T15:57:35.995452,79097,W,W
29,2025-06-13T15:57:40.990260,79277,S,S
30,2025-06-13T15:57:45.972000,79367,W,W
31,2025-06-13T15:57:50.951187,79549,W,W
32,2025-06-13T15:57:56.007085,79730,W,W
33,2025-06-13T15:58:01.072816,79820,S,S
34,2025-06-13T15:58:06.010871,80001,W,W
35,2025-06-13T15:58:11.046206,80182,W,W
36,2025-06-13T15:58:16.085076,80273,W,E
37,2025-06-13T15:58:20.953724,80454,W,W
38,2025-06-13T15:58:25.926886,80635,N,N
39,2025-06-13T15:58:31.065420,80725,W,W
40,2025-06-13T15:58:36.063200,80907,W,W
41,2025-06-13T15:58:40.940926,81088,W,W
42,2025-06-13T15:58:45.959544,81179,E,E
43,2025-06-13T15:58:51.048167,81360,W,W
44,2025-06-13T15:58:55.997772,81540,N,N
45,2025-06-13T15:59:01.056200,81631,N,N
46,2025-06-13T15:59:06.021188,81812,S,S
47,2025-06-13T15:59:10.870534,81992,N,N
48,2025-06-13T15:59:15.912814,82083,W,W
49,2025-06-13T15:59:21.033187,82263,W,W
50,2025-06-13T15:59:26.009212,82354,W,W
51,2025-06-13T15:59:30.923880,82535,S,S
52,2025-06-13T15:59:36.071754,82716,S,N
53,2025-06-13T15:59:41.052875,82807,W,W
54,2025-06-13T15:59:46.072341,82987,W,W
55,2025-06-13T15:59:50.962008,83169,N,N
56,2025-06-13T15:59:55.952434,83260,E,E
57,2025-06-13T16:00:00.978637,83441,W,W
58,2025-06-13T16:00:06.058747,83623,W,W
59,2025-06-13T16:00:10.983603,83713,S,S
60,2025-06-13T16:00:15.885038,83893,N,N
61,2025-06-13T16:00:20.978423,84073,S,S
